question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32237,Should married couples be taxed separately (individual taxation)? [BePart question],negation_easy,0.01,0.843620871892166,0.9825844638434755,0.939733057832883,0.843620871892166,0.8947368421052632,0.5652173913043478,0.9825844638434755,0.939733057832883
32237,Should married couples be taxed separately (individual taxation)? [BePart question],negation_easy,0.1,0.843620871892166,0.9825844638434755,0.939733057832883,0.8408291723446,0.8947368421052632,0.5652173913043478,0.9835671596509941,0.9407507781119102
32237,Should married couples be taxed separately (individual taxation)? [BePart question],negation_easy,0.2,0.843620871892166,0.9825844638434755,0.939733057832883,0.8625951056195987,0.8947368421052632,0.6363636363636364,0.9901224605374122,0.9545855982168577
32237,Should married couples be taxed separately (individual taxation)? [BePart question],negation_easy,0.3,0.843620871892166,0.9825844638434755,0.939733057832883,0.8928652696275213,0.9459459459459459,0.7142857142857143,0.9954288744952237,0.9693558965849631
32237,Should married couples be taxed separately (individual taxation)? [BePart question],negation_easy,0.4,0.843620871892166,0.9825844638434755,0.939733057832883,0.8902209721395008,0.9459459459459459,0.6744186046511628,0.9950681684326277,0.9680966406154115
32237,Should married couples be taxed separately (individual taxation)? [BePart question],negation_easy,0.5,0.843620871892166,0.9825844638434755,0.939733057832883,0.8795053139209832,0.9459459459459459,0.6744186046511628,0.993201118270133,0.9625482611778469
32237,Should married couples be taxed separately (individual taxation)? [BePart question],negation_easy,0.6,0.843620871892166,0.9825844638434755,0.939733057832883,0.8698930004175145,0.9459459459459459,0.6363636363636364,0.9916805968792508,0.9576807311424629
32237,Should married couples be taxed separately (individual taxation)? [BePart question],negation_easy,0.7,0.843620871892166,0.9825844638434755,0.939733057832883,0.8652985866204634,0.8947368421052632,0.6363636363636364,0.9905458715675852,0.9550222534817151
32237,Should married couples be taxed separately (individual taxation)? [BePart question],negation_easy,0.8,0.843620871892166,0.9825844638434755,0.939733057832883,0.8620840563613549,0.8947368421052632,0.6363636363636364,0.9896548343686341,0.953048299865251
32237,Should married couples be taxed separately (individual taxation)? [BePart question],negation_easy,0.9,0.843620871892166,0.9825844638434755,0.939733057832883,0.8596186814552091,0.8947368421052632,0.6,0.9889399636445156,0.9515230697746564
32237,Should married couples be taxed separately (individual taxation)? [BePart question],negation_easy,1.0,0.843620871892166,0.9825844638434755,0.939733057832883,0.8578518944834449,0.8947368421052632,0.6,0.9883539767793309,0.9503085172305396
32237,Should married couples be taxed separately (individual taxation)? [BePart question],negation_easy,1.1,0.843620871892166,0.9825844638434755,0.939733057832883,0.8564073125102929,0.8947368421052632,0.6,0.9878653809426621,0.9493160200173336
32237,Should married couples be taxed separately (individual taxation)? [BePart question],negation_easy,1.2,0.843620871892166,0.9825844638434755,0.939733057832883,0.855094335636213,0.8947368421052632,0.6,0.9874525030542344,0.9484954888290983
32237,Should married couples be taxed separately (individual taxation)? [BePart question],negation_easy,1.3,0.843620871892166,0.9825844638434755,0.939733057832883,0.8540646647649487,0.8947368421052632,0.6,0.9870991170332577,0.9478043530251148
32237,Should married couples be taxed separately (individual taxation)? [BePart question],negation_easy,1.4,0.843620871892166,0.9825844638434755,0.939733057832883,0.8532266023310069,0.8947368421052632,0.6,0.9867936400708995,0.9472182935403696
32237,Should married couples be taxed separately (individual taxation)? [BePart question],negation_easy,1.5,0.843620871892166,0.9825844638434755,0.939733057832883,0.8525816714296499,0.8947368421052632,0.6,0.9865264514157821,0.9467092474085219
32237,Should married couples be taxed separately (individual taxation)? [BePart question],negation_easy,1.8,0.843620871892166,0.9825844638434755,0.939733057832883,0.8508463868051033,0.8947368421052632,0.6,0.9858944376791958,0.9455229086942208
32237,Should married couples be taxed separately (individual taxation)? [BePart question],negation_easy,2.1,0.843620871892166,0.9825844638434755,0.939733057832883,0.8496442131375797,0.8947368421052632,0.6,0.9854371563961627,0.9446773712950628
32237,Should married couples be taxed separately (individual taxation)? [BePart question],negation_easy,2.4,0.843620871892166,0.9825844638434755,0.939733057832883,0.8490006103596108,0.8947368421052632,0.6,0.9850904594660547,0.94404698681438
32237,Should married couples be taxed separately (individual taxation)? [BePart question],negation_easy,2.7,0.843620871892166,0.9825844638434755,0.939733057832883,0.8483098866537583,0.8947368421052632,0.6,0.984818830108264,0.943557656142266
32237,Should married couples be taxed separately (individual taxation)? [BePart question],negation_easy,3.0,0.843620871892166,0.9825844638434755,0.939733057832883,0.8477946468726733,0.8947368421052632,0.6,0.9846000920262954,0.9431689538585147
