question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32268,Should Switzerland terminate the Schengen agreement with the EU and reintroduce more security checks directly on the border? [BePart question],perfect_mix,0.01,0.8724923274069014,0.9844251266644637,0.9487174071846882,0.8724923274069014,0.9459459459459459,0.6363636363636364,0.9844251266644637,0.9487174071846882
32268,Should Switzerland terminate the Schengen agreement with the EU and reintroduce more security checks directly on the border? [BePart question],perfect_mix,0.1,0.8724923274069014,0.9844251266644637,0.9487174071846882,0.8724923274069014,0.9459459459459459,0.6363636363636364,0.9844251266644637,0.9487174071846882
32268,Should Switzerland terminate the Schengen agreement with the EU and reintroduce more security checks directly on the border? [BePart question],perfect_mix,0.2,0.8724923274069014,0.9844251266644637,0.9487174071846882,0.8832814499354417,0.9459459459459459,0.6744186046511628,0.9881051084140698,0.9552429416918136
32268,Should Switzerland terminate the Schengen agreement with the EU and reintroduce more security checks directly on the border? [BePart question],perfect_mix,0.3,0.8724923274069014,0.9844251266644637,0.9487174071846882,0.9004998529223418,0.9459459459459459,0.7142857142857143,0.9925765441872542,0.9644811444372903
32268,Should Switzerland terminate the Schengen agreement with the EU and reintroduce more security checks directly on the border? [BePart question],perfect_mix,0.4,0.8724923274069014,0.9844251266644637,0.9487174071846882,0.895841125725533,0.9459459459459459,0.6744186046511628,0.9915827150164654,0.9621030015209233
32268,Should Switzerland terminate the Schengen agreement with the EU and reintroduce more security checks directly on the border? [BePart question],perfect_mix,0.5,0.8724923274069014,0.9844251266644637,0.9487174071846882,0.8910194599026033,0.9459459459459459,0.6744186046511628,0.9902014243502424,0.9591340001726565
32268,Should Switzerland terminate the Schengen agreement with the EU and reintroduce more security checks directly on the border? [BePart question],perfect_mix,0.6,0.8724923274069014,0.9844251266644637,0.9487174071846882,0.8494919768030892,0.8947368421052632,0.6363636363636364,0.9877366886498314,0.9454347852721507
32268,Should Switzerland terminate the Schengen agreement with the EU and reintroduce more security checks directly on the border? [BePart question],perfect_mix,0.7,0.8724923274069014,0.9844251266644637,0.9487174071846882,0.8529206986873109,0.8947368421052632,0.6363636363636364,0.9873472301825007,0.9459366380665118
32268,Should Switzerland terminate the Schengen agreement with the EU and reintroduce more security checks directly on the border? [BePart question],perfect_mix,0.8,0.8724923274069014,0.9844251266644637,0.9487174071846882,0.8556640242352398,0.8947368421052632,0.6363636363636364,0.9870380487395273,0.9463111019971419
32268,Should Switzerland terminate the Schengen agreement with the EU and reintroduce more security checks directly on the border? [BePart question],perfect_mix,0.9,0.8724923274069014,0.9844251266644637,0.9487174071846882,0.8578057288661081,0.8947368421052632,0.6363636363636364,0.9867874601888065,0.9465839731750568
