question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,negation_easy,0.01,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.7845968986419858,0.8,0.5,0.9805969650702546,0.9237556102143546
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,negation_easy,0.1,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.7943908501206678,0.8,0.5319148936170213,0.9854975399198368,0.9335282794055931
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,negation_easy,0.2,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8471239605692482,0.8461538461538461,0.6363636363636364,0.9939888380190004,0.957824682764245
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,negation_easy,0.3,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8857371652515452,0.8947368421052632,0.7142857142857143,0.997197459352878,0.971490524703504
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,negation_easy,0.4,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8988857360355695,0.8947368421052632,0.7560975609756098,0.9979211282898417,0.9756109308852656
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,negation_easy,0.5,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8723576070326262,0.8947368421052632,0.6744186046511628,0.9962864390589203,0.9671116523547943
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,negation_easy,0.6,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8605379857865215,0.8947368421052632,0.6744186046511628,0.9954375698508637,0.9631894562700596
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,negation_easy,0.7,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8455460110229829,0.8461538461538461,0.6363636363636364,0.9938337295463208,0.9571451745220144
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,negation_easy,0.8,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8355837697341165,0.8461538461538461,0.6,0.9924988443600735,0.9526959145590337
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,negation_easy,0.9,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8282672170548804,0.8461538461538461,0.6,0.99138827592016,0.9492890165446592
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,negation_easy,1.0,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8227238523502826,0.8461538461538461,0.6,0.9904559629631607,0.946596845496633
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,negation_easy,1.1,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8185509840386602,0.8461538461538461,0.5652173913043478,0.9896654297371341,0.9444131348271445
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,negation_easy,1.2,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8152312004140302,0.8461538461538461,0.5652173913043478,0.9889891880009255,0.9426167442524022
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,negation_easy,1.3,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8123804510434793,0.8461538461538461,0.5652173913043478,0.9884039229969235,0.9411047170759075
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,negation_easy,1.4,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8101364495654605,0.8461538461538461,0.5652173913043478,0.9878935876183028,0.9398167283316036
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,negation_easy,1.5,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.808150647090136,0.8,0.5652173913043478,0.9874445267498915,0.9387067692891435
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,negation_easy,1.8,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8037507230691768,0.8,0.5319148936170213,0.9863747228549461,0.9361396361944232
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,negation_easy,2.1,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8007751418000008,0.8,0.5319148936170213,0.9855918797640595,0.9343249868729671
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,negation_easy,2.4,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.7986710056958503,0.8,0.5319148936170213,0.9849943152656468,0.9329752464952001
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,negation_easy,2.7,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.7969905093294088,0.8,0.5319148936170213,0.9845239620289837,0.9319315114348131
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,negation_easy,3.0,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.795641832853378,0.8,0.5319148936170213,0.9841443233279223,0.9311039808893833
