question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],negation_easy,0.01,0.8715640906738691,0.9876743127545633,0.953419754877437,0.8715640906738691,0.9459459459459459,0.5652173913043478,0.9876743127545633,0.953419754877437
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],negation_easy,0.1,0.8715640906738691,0.9876743127545633,0.953419754877437,0.8684746915513331,0.9459459459459459,0.5652173913043478,0.9887422856303419,0.9545779405793279
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],negation_easy,0.2,0.8715640906738691,0.9876743127545633,0.953419754877437,0.8971299670419638,0.9459459459459459,0.6744186046511628,0.9939062028551334,0.967030009708072
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],negation_easy,0.3,0.8715640906738691,0.9876743127545633,0.953419754877437,0.917365086901345,1.0,0.7142857142857143,0.9964951976579426,0.9748861397275748
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],negation_easy,0.4,0.8715640906738691,0.9876743127545633,0.953419754877437,0.9203898422093992,1.0,0.7142857142857143,0.9966922426491147,0.9759485619796815
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],negation_easy,0.5,0.8715640906738691,0.9876743127545633,0.953419754877437,0.9105778117406705,1.0,0.7142857142857143,0.9955098343011964,0.9719592537972088
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],negation_easy,0.6,0.8715640906738691,0.9876743127545633,0.953419754877437,0.9067923282516893,0.9459459459459459,0.6744186046511628,0.9952542726505959,0.9706158477791552
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],negation_easy,0.7,0.8715640906738691,0.9876743127545633,0.953419754877437,0.9004720522370296,0.9459459459459459,0.6744186046511628,0.9943532793025418,0.9680138648587292
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],negation_easy,0.8,0.8715640906738691,0.9876743127545633,0.953419754877437,0.8962533233768842,0.9459459459459459,0.6363636363636364,0.9936340554419747,0.9660940454503034
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],negation_easy,0.9,0.8715640906738691,0.9876743127545633,0.953419754877437,0.8930593075038933,0.9459459459459459,0.6363636363636364,0.9930500194972819,0.9646188925021673
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],negation_easy,1.0,0.8715640906738691,0.9876743127545633,0.953419754877437,0.8905030762496333,0.9459459459459459,0.6363636363636364,0.9925676080287938,0.9634517906963136
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],negation_easy,1.1,0.8715640906738691,0.9876743127545633,0.953419754877437,0.8886484614427901,0.9459459459459459,0.6363636363636364,0.9921627755007979,0.9625010070522707
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],negation_easy,1.2,0.8715640906738691,0.9876743127545633,0.953419754877437,0.8870983445560844,0.9459459459459459,0.6363636363636364,0.9918190478685457,0.9617211437369135
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],negation_easy,1.3,0.8715640906738691,0.9876743127545633,0.953419754877437,0.8857207142763045,0.9459459459459459,0.6,0.9915238245946426,0.9610638435603195
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],negation_easy,1.4,0.8715640906738691,0.9876743127545633,0.953419754877437,0.884551053103009,0.9459459459459459,0.6,0.9912673410960884,0.9605020195393481
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],negation_easy,1.5,0.8715640906738691,0.9876743127545633,0.953419754877437,0.8835120993319219,0.9459459459459459,0.6,0.9910427809485572,0.9600179312368158
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],negation_easy,1.8,0.8715640906738691,0.9876743127545633,0.953419754877437,0.8815677643185253,0.9459459459459459,0.6,0.9905097964472394,0.9588959763695967
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],negation_easy,2.1,0.8715640906738691,0.9876743127545633,0.953419754877437,0.8799695077653457,0.9459459459459459,0.6,0.9901216807301351,0.9580999992557219
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],negation_easy,2.4,0.8715640906738691,0.9876743127545633,0.953419754877437,0.8790143208918724,0.9459459459459459,0.6,0.9898268676858039,0.9575089318661094
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],negation_easy,2.7,0.8715640906738691,0.9876743127545633,0.953419754877437,0.8781833322681846,0.9459459459459459,0.6,0.9895952941295338,0.9570506682678513
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],negation_easy,3.0,0.8715640906738691,0.9876743127545633,0.953419754877437,0.8775970417556306,0.9459459459459459,0.5652173913043478,0.989408886480125,0.9566898794485502
