question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",perfect_mix,0.01,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8934102095036688,0.9459459459459459,0.7142857142857143,0.9947790872773599,0.9651993592364573
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",perfect_mix,0.1,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8934102095036688,0.9459459459459459,0.7142857142857143,0.9947790872773599,0.9651993592364573
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",perfect_mix,0.2,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8988478603379465,0.9459459459459459,0.7142857142857143,0.995700494191322,0.9681593765831209
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",perfect_mix,0.3,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.9124588667124057,0.9459459459459459,0.7560975609756098,0.9968388700807516,0.9729607574327634
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",perfect_mix,0.4,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.915469529885845,0.9459459459459459,0.7560975609756098,0.9971334893450187,0.974318154721882
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",perfect_mix,0.5,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.912253332336413,0.9459459459459459,0.7560975609756098,0.9967773229915312,0.9727700162577653
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",perfect_mix,0.6,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8871027317659259,0.8947368421052632,0.7560975609756098,0.995636620087338,0.9641781335147949
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",perfect_mix,0.7,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8879607769942308,0.8947368421052632,0.7142857142857143,0.9955394121603683,0.9643219507936514
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",perfect_mix,0.8,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8884985285883503,0.8947368421052632,0.7142857142857143,0.9954610699250407,0.964426756430049
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",perfect_mix,0.9,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8892048771489824,0.9459459459459459,0.7142857142857143,0.9953972779779601,0.9645129999588837
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",perfect_mix,1.0,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8896044224456745,0.9459459459459459,0.7142857142857143,0.9953440059314216,0.9645806478851957
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",perfect_mix,1.1,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8898744451970351,0.9459459459459459,0.7142857142857143,0.9952986992307246,0.9646332845327029
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",perfect_mix,1.2,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8901142308668591,0.9459459459459459,0.7142857142857143,0.9952605709547795,0.9646850646532873
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",perfect_mix,1.3,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8903644919381596,0.9459459459459459,0.7142857142857143,0.9952273931505149,0.9647265460270428
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",perfect_mix,1.4,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8906356144498371,0.9459459459459459,0.7142857142857143,0.9951985431078021,0.9647620874464982
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",perfect_mix,1.5,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8908566308945802,0.9459459459459459,0.7142857142857143,0.9951730735443041,0.9647904120184553
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",perfect_mix,1.8,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8912082273212283,0.9459459459459459,0.7142857142857143,0.9951120314791703,0.9648549350193919
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",perfect_mix,2.1,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8913496595660331,0.9459459459459459,0.7142857142857143,0.9950673015836666,0.9649040518822488
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",perfect_mix,2.4,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8915772181181204,0.9459459459459459,0.7142857142857143,0.9950331739158722,0.9649408481372471
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",perfect_mix,2.7,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8916843645300702,0.9459459459459459,0.7142857142857143,0.9950062923459193,0.9649657270854799
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",perfect_mix,3.0,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.891727044787513,0.9459459459459459,0.7142857142857143,0.9949841681481106,0.9649751026785569
