question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,0.01,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9023862098310914,0.9459459459459459,0.7560975609756098,0.9965959630015327,0.9731525292358542
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,0.1,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9023862098310914,0.9459459459459459,0.7560975609756098,0.9965959630015327,0.9731525292358542
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,0.2,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9059815439580985,0.9459459459459459,0.7560975609756098,0.9971042321726507,0.9749533813573092
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,0.3,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9170412612888998,0.9459459459459459,0.8,0.9977561859015263,0.978189635081401
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,0.4,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9194142103144474,0.9459459459459459,0.8,0.9979184222775929,0.9790494269911408
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,0.5,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9179592791681357,0.9459459459459459,0.8,0.997790784613037,0.9783311907697235
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,0.6,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9173448316864953,0.9459459459459459,0.8,0.9978820635829848,0.9781238124942043
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,0.7,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9149768490504392,0.9459459459459459,0.8,0.9977140346840206,0.9773639101775089
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,0.8,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.912906977655875,0.9459459459459459,0.8,0.997584188744847,0.9768018958979077
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,0.9,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9117132499541738,0.9459459459459459,0.8,0.9974812627825976,0.9763716555985188
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,1.0,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9107953004169088,0.9459459459459459,0.8,0.9973975084056499,0.9760305049009974
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,1.1,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9099820541919584,0.9459459459459459,0.7560975609756098,0.9973278730663757,0.9757495785031105
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,1.2,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9091629083507107,0.9459459459459459,0.7560975609756098,0.9972697581024296,0.9755255062128715
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,1.3,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9086783844471344,0.9459459459459459,0.7560975609756098,0.9972199532092941,0.9753341410694472
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,1.4,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9081283021275919,0.9459459459459459,0.7560975609756098,0.9971769382776425,0.9751709975622519
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,1.5,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9077233589594299,0.9459459459459459,0.7560975609756098,0.9971394425112631,0.9750308153487991
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,1.8,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9066684824616347,0.9459459459459459,0.7560975609756098,0.9970511045681992,0.9747040142911739
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,2.1,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9060271185413218,0.9459459459459459,0.7560975609756098,0.9969873950149111,0.9744730394977278
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,2.4,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9054869268461272,0.9459459459459459,0.7560975609756098,0.9969392129888992,0.9743017568062319
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,2.7,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9050096985549809,0.9459459459459459,0.7560975609756098,0.9969014517332617,0.9741686394875363
32285,"Should the federal government spend more or less in the area of ""Road traffic (motorised individual transport)""?",perfect_mix,3.0,0.9023862098310914,0.9965959630015327,0.9731525292358542,0.9046782490207734,0.9459459459459459,0.7560975609756098,0.9968712265137438,0.9740671186264412
