question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32261,"A popular initiative aims to reduce television and radio fees (CHF 200 per household, exemption for businesses). Do you support this initiative?",negation_easy,0.01,0.7012796926363958,0.9554795527860352,0.8862404480062653,0.7012796926363958,0.7560975609756098,0.3584905660377358,0.9554795527860352,0.8862404480062653
32261,"A popular initiative aims to reduce television and radio fees (CHF 200 per household, exemption for businesses). Do you support this initiative?",negation_easy,0.1,0.7012796926363958,0.9554795527860352,0.8862404480062653,0.7198174199981414,0.8,0.38461538461538464,0.9645831771919041,0.8990717996195997
32261,"A popular initiative aims to reduce television and radio fees (CHF 200 per household, exemption for businesses). Do you support this initiative?",negation_easy,0.2,0.7012796926363958,0.9554795527860352,0.8862404480062653,0.7829253152980503,0.8461538461538461,0.5,0.98399288058545,0.9339272869717753
32261,"A popular initiative aims to reduce television and radio fees (CHF 200 per household, exemption for businesses). Do you support this initiative?",negation_easy,0.3,0.7012796926363958,0.9554795527860352,0.8862404480062653,0.8358989500125656,0.8947368421052632,0.6,0.9924451061091252,0.9554402229164363
32261,"A popular initiative aims to reduce television and radio fees (CHF 200 per household, exemption for businesses). Do you support this initiative?",negation_easy,0.4,0.7012796926363958,0.9554795527860352,0.8862404480062653,0.8225975419667347,0.8461538461538461,0.6,0.9906653188001213,0.9502183732182512
32261,"A popular initiative aims to reduce television and radio fees (CHF 200 per household, exemption for businesses). Do you support this initiative?",negation_easy,0.5,0.7012796926363958,0.9554795527860352,0.8862404480062653,0.7975992491830263,0.8461538461538461,0.5319148936170213,0.9868062944884094,0.9402823753444335
32261,"A popular initiative aims to reduce television and radio fees (CHF 200 per household, exemption for businesses). Do you support this initiative?",negation_easy,0.6,0.7012796926363958,0.9554795527860352,0.8862404480062653,0.7866623174139558,0.8461538461538461,0.5319148936170213,0.9852519035944636,0.9362755302361548
32261,"A popular initiative aims to reduce television and radio fees (CHF 200 per household, exemption for businesses). Do you support this initiative?",negation_easy,0.7,0.7012796926363958,0.9554795527860352,0.8862404480062653,0.7706820934288394,0.8,0.46938775510204084,0.9817260796478968,0.928723541344395
32261,"A popular initiative aims to reduce television and radio fees (CHF 200 per household, exemption for businesses). Do you support this initiative?",negation_easy,0.8,0.7012796926363958,0.9554795527860352,0.8862404480062653,0.7597418014622176,0.8,0.46938775510204084,0.9788943926401695,0.9231464948511856
32261,"A popular initiative aims to reduce television and radio fees (CHF 200 per household, exemption for businesses). Do you support this initiative?",negation_easy,0.9,0.7012796926363958,0.9554795527860352,0.8862404480062653,0.7517594063610249,0.8,0.44,0.976591222547873,0.9188612462688539
32261,"A popular initiative aims to reduce television and radio fees (CHF 200 per household, exemption for businesses). Do you support this initiative?",negation_easy,1.0,0.7012796926363958,0.9554795527860352,0.8862404480062653,0.7456755898198284,0.8,0.44,0.9746839983978631,0.9154639262696671
32261,"A popular initiative aims to reduce television and radio fees (CHF 200 per household, exemption for businesses). Do you support this initiative?",negation_easy,1.1,0.7012796926363958,0.9554795527860352,0.8862404480062653,0.7406899502080319,0.8,0.4117647058823529,0.973082395364912,0.9126914534625512
32261,"A popular initiative aims to reduce television and radio fees (CHF 200 per household, exemption for businesses). Do you support this initiative?",negation_easy,1.2,0.7012796926363958,0.9554795527860352,0.8862404480062653,0.7367349811430826,0.8,0.4117647058823529,0.9717218438940816,0.9104036224871298
32261,"A popular initiative aims to reduce television and radio fees (CHF 200 per household, exemption for businesses). Do you support this initiative?",negation_easy,1.3,0.7012796926363958,0.9554795527860352,0.8862404480062653,0.7333089805778698,0.8,0.4117647058823529,0.970554332340807,0.9084796216551457
32261,"A popular initiative aims to reduce television and radio fees (CHF 200 per household, exemption for businesses). Do you support this initiative?",negation_easy,1.4,0.7012796926363958,0.9554795527860352,0.8862404480062653,0.7306252368815842,0.8,0.4117647058823529,0.9695411104492461,0.9068371473163731
32261,"A popular initiative aims to reduce television and radio fees (CHF 200 per household, exemption for businesses). Do you support this initiative?",negation_easy,1.5,0.7012796926363958,0.9554795527860352,0.8862404480062653,0.7283064427272588,0.8,0.4117647058823529,0.9686545451015084,0.905421158629571
32261,"A popular initiative aims to reduce television and radio fees (CHF 200 per household, exemption for businesses). Do you support this initiative?",negation_easy,1.8,0.7012796926363958,0.9554795527860352,0.8862404480062653,0.7233495419971931,0.8,0.38461538461538464,0.966554031583348,0.9021403094082456
32261,"A popular initiative aims to reduce television and radio fees (CHF 200 per household, exemption for businesses). Do you support this initiative?",negation_easy,2.1,0.7012796926363958,0.9554795527860352,0.8862404480062653,0.7197638770134189,0.7560975609756098,0.38461538461538464,0.9650239993901613,0.8998111963949231
32261,"A popular initiative aims to reduce television and radio fees (CHF 200 per household, exemption for businesses). Do you support this initiative?",negation_easy,2.4,0.7012796926363958,0.9554795527860352,0.8862404480062653,0.7172038689069935,0.7560975609756098,0.38461538461538464,0.9638638772693059,0.8980803071643955
32261,"A popular initiative aims to reduce television and radio fees (CHF 200 per household, exemption for businesses). Do you support this initiative?",negation_easy,2.7,0.7012796926363958,0.9554795527860352,0.8862404480062653,0.7152206559234945,0.7560975609756098,0.38461538461538464,0.9629555559063038,0.8967456001230896
32261,"A popular initiative aims to reduce television and radio fees (CHF 200 per household, exemption for businesses). Do you support this initiative?",negation_easy,3.0,0.7012796926363958,0.9554795527860352,0.8862404480062653,0.7137557618287105,0.7560975609756098,0.38461538461538464,0.9622180332387631,0.8956762199059327
