question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,hard_paraphrase,0.01,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.7594947130162215,0.7560975609756098,0.46938775510204084,0.9820245069476978,0.9280236019940351
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,hard_paraphrase,0.1,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.7535573227844453,0.7560975609756098,0.46938775510204084,0.9820763730128558,0.9272920913299874
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,hard_paraphrase,0.2,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.8115103858807674,0.8461538461538461,0.5652173913043478,0.992536246874361,0.9539040607610454
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,hard_paraphrase,0.3,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.8562920214601977,0.8947368421052632,0.6744186046511628,0.9964317517305257,0.968437441476693
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,hard_paraphrase,0.4,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.8567545782992703,0.8947368421052632,0.6744186046511628,0.996647898032624,0.9690267490647526
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,hard_paraphrase,0.5,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.8323402484550216,0.8461538461538461,0.6,0.9947096299298597,0.961180526563694
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,hard_paraphrase,0.6,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.8175700734113412,0.8461538461538461,0.5652173913043478,0.9934061994351446,0.9562133891461817
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,hard_paraphrase,0.7,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.8065344079958237,0.8,0.5652173913043478,0.9920505670053552,0.9519667875741923
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,hard_paraphrase,0.8,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.7988511116085315,0.8,0.5319148936170213,0.9909665380963142,0.9488206671512639
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,hard_paraphrase,0.9,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.79344782477818,0.8,0.5319148936170213,0.9900851499072876,0.9463992894136463
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,hard_paraphrase,1.0,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.7891248366086252,0.8,0.5319148936170213,0.989356981341745,0.9444792457069978
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,hard_paraphrase,1.1,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.7858365315874478,0.8,0.5319148936170213,0.988747215884752,0.9429189848816093
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,hard_paraphrase,1.2,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.7833293220620844,0.8,0.5,0.9882296150040032,0.9416273305724268
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,hard_paraphrase,1.3,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.7810947782115468,0.8,0.5,0.9877849710073775,0.9405405028401277
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,hard_paraphrase,1.4,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.7792460533292376,0.8,0.5,0.9873988708981528,0.9396127098092628
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,hard_paraphrase,1.5,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.7776260326533563,0.8,0.5,0.987060792677626,0.9388118245492206
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,hard_paraphrase,1.8,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.7742390246491928,0.8,0.5,0.9862596982191922,0.9369544760535431
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,hard_paraphrase,2.1,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.7717614993961797,0.7560975609756098,0.5,0.9856770009251692,0.9356361429640139
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,hard_paraphrase,2.4,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.7699802905141749,0.7560975609756098,0.46938775510204084,0.9852345546962293,0.9346539828035249
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,hard_paraphrase,2.7,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.7685908006245015,0.7560975609756098,0.46938775510204084,0.9848875367562384,0.933893587865845
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,hard_paraphrase,3.0,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.7675602720570197,0.7560975609756098,0.46938775510204084,0.9846079450158355,0.933289319559122
