question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",hard_paraphrase,0.01,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7249628607939337,0.7560975609756098,0.44,0.9518900968522994,0.8723196289129169
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",hard_paraphrase,0.1,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7249628607939337,0.7560975609756098,0.44,0.9518900968522994,0.8723196289129169
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",hard_paraphrase,0.2,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7452751950122752,0.7560975609756098,0.46938775510204084,0.9632638931663228,0.889557581164027
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",hard_paraphrase,0.3,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7961915213487799,0.8,0.5652173913043478,0.981204715111576,0.9229947822930564
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",hard_paraphrase,0.4,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.820791067877225,0.8461538461538461,0.6363636363636364,0.9867199267913368,0.9360840510827887
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",hard_paraphrase,0.5,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.797546558472807,0.8,0.5652173913043478,0.9814383025833963,0.9235075700569259
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",hard_paraphrase,0.6,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7737305644137618,0.8,0.5319148936170213,0.9754690907578771,0.9100967137135756
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",hard_paraphrase,0.7,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7655590406450301,0.8,0.5319148936170213,0.972364142485906,0.9043859791257813
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",hard_paraphrase,0.8,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7596997578783544,0.8,0.5,0.9699624777229775,0.9001742323719713
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",hard_paraphrase,0.9,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7548401874208572,0.8,0.5,0.9680533260661638,0.8969288022998846
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",hard_paraphrase,1.0,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7515070943294541,0.7560975609756098,0.5,0.9665052364393663,0.894360208316621
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",hard_paraphrase,1.1,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7489822149587858,0.7560975609756098,0.5,0.9652308226568423,0.8922905405397028
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",hard_paraphrase,1.2,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7468724978964669,0.7560975609756098,0.46938775510204084,0.9641582417995042,0.8905727016351276
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",hard_paraphrase,1.3,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7449913414908743,0.7560975609756098,0.46938775510204084,0.963241868780531,0.8891251201216149
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",hard_paraphrase,1.4,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7434079463289405,0.7560975609756098,0.46938775510204084,0.9624529544793804,0.8878902700861165
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",hard_paraphrase,1.5,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7421566802688886,0.7560975609756098,0.46938775510204084,0.9617668964845005,0.8868253790104356
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",hard_paraphrase,1.8,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7393014071298377,0.7560975609756098,0.46938775510204084,0.9601556105416273,0.8843646111100892
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",hard_paraphrase,2.1,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7373896442276968,0.7560975609756098,0.46938775510204084,0.9589978747664794,0.8826239630460577
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",hard_paraphrase,2.4,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7360523774384273,0.7560975609756098,0.46938775510204084,0.9581254778306127,0.881328342806631
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",hard_paraphrase,2.7,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7350653659331154,0.7560975609756098,0.46938775510204084,0.957442977711855,0.8803239101322099
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",hard_paraphrase,3.0,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7341940721635901,0.7560975609756098,0.46938775510204084,0.9568998313747833,0.8795264102231198
