question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32238,Would you support the introduction of a national inheritance tax on all inheritances over one million Swiss francs? [BePart question],hard_paraphrase,0.01,0.7227937052523384,0.9595404731515063,0.8854848039064495,0.7227937052523384,0.7560975609756098,0.44,0.9595404731515063,0.8854848039064495
32238,Would you support the introduction of a national inheritance tax on all inheritances over one million Swiss francs? [BePart question],hard_paraphrase,0.1,0.7227937052523384,0.9595404731515063,0.8854848039064495,0.7257106829146729,0.7560975609756098,0.44,0.9601950761936412,0.8863943124112822
32238,Would you support the introduction of a national inheritance tax on all inheritances over one million Swiss francs? [BePart question],hard_paraphrase,0.2,0.7227937052523384,0.9595404731515063,0.8854848039064495,0.784321215101405,0.8,0.5652173913043478,0.981123418027307,0.9235556187119804
32238,Would you support the introduction of a national inheritance tax on all inheritances over one million Swiss francs? [BePart question],hard_paraphrase,0.3,0.7227937052523384,0.9595404731515063,0.8854848039064495,0.8349606601111933,0.8461538461538461,0.6363636363636364,0.9907722186538698,0.9475736287630702
32238,Would you support the introduction of a national inheritance tax on all inheritances over one million Swiss francs? [BePart question],hard_paraphrase,0.4,0.7227937052523384,0.9595404731515063,0.8854848039064495,0.8162130970111355,0.8461538461538461,0.6,0.987704377089086,0.938861746652681
32238,Would you support the introduction of a national inheritance tax on all inheritances over one million Swiss francs? [BePart question],hard_paraphrase,0.5,0.7227937052523384,0.9595404731515063,0.8854848039064495,0.7983815033186892,0.8461538461538461,0.5652173913043478,0.984520219900182,0.9310447494565864
32238,Would you support the introduction of a national inheritance tax on all inheritances over one million Swiss francs? [BePart question],hard_paraphrase,0.6,0.7227937052523384,0.9595404731515063,0.8854848039064495,0.7908065091561058,0.8,0.5652173913043478,0.9833150946068351,0.9279915201772297
32238,Would you support the introduction of a national inheritance tax on all inheritances over one million Swiss francs? [BePart question],hard_paraphrase,0.7,0.7227937052523384,0.9595404731515063,0.8854848039064495,0.7790696580753651,0.8,0.5319148936170213,0.9803189205722369,0.921509491083424
32238,Would you support the introduction of a national inheritance tax on all inheritances over one million Swiss francs? [BePart question],hard_paraphrase,0.8,0.7227937052523384,0.9595404731515063,0.8854848039064495,0.7706142012945671,0.8,0.5319148936170213,0.9779657427671467,0.9167392141611694
32238,Would you support the introduction of a national inheritance tax on all inheritances over one million Swiss francs? [BePart question],hard_paraphrase,0.9,0.7227937052523384,0.9595404731515063,0.8854848039064495,0.764486425779207,0.8,0.5319148936170213,0.9760761058268898,0.9130720421597758
32238,Would you support the introduction of a national inheritance tax on all inheritances over one million Swiss francs? [BePart question],hard_paraphrase,1.0,0.7227937052523384,0.9595404731515063,0.8854848039064495,0.759476250665987,0.8,0.5,0.9745249866208274,0.9101556483211249
32238,Would you support the introduction of a national inheritance tax on all inheritances over one million Swiss francs? [BePart question],hard_paraphrase,1.1,0.7227937052523384,0.9595404731515063,0.8854848039064495,0.7557873701259142,0.8,0.5,0.9732356403722822,0.9077940763323111
32238,Would you support the introduction of a national inheritance tax on all inheritances over one million Swiss francs? [BePart question],hard_paraphrase,1.2,0.7227937052523384,0.9595404731515063,0.8854848039064495,0.7523525429227043,0.7560975609756098,0.5,0.9721506688840519,0.9058561305231076
32238,Would you support the introduction of a national inheritance tax on all inheritances over one million Swiss francs? [BePart question],hard_paraphrase,1.3,0.7227937052523384,0.9595404731515063,0.8854848039064495,0.7497038236608307,0.7560975609756098,0.5,0.9712214763361124,0.9042263781870702
32238,Would you support the introduction of a national inheritance tax on all inheritances over one million Swiss francs? [BePart question],hard_paraphrase,1.4,0.7227937052523384,0.9595404731515063,0.8854848039064495,0.7474237649658259,0.7560975609756098,0.5,0.9704196356885639,0.9028379431435313
32238,Would you support the introduction of a national inheritance tax on all inheritances over one million Swiss francs? [BePart question],hard_paraphrase,1.5,0.7227937052523384,0.9595404731515063,0.8854848039064495,0.7455899363405432,0.7560975609756098,0.5,0.969719163808893,0.9016410545155937
32238,Would you support the introduction of a national inheritance tax on all inheritances over one million Swiss francs? [BePart question],hard_paraphrase,1.8,0.7227937052523384,0.9595404731515063,0.8854848039064495,0.7414310174900409,0.7560975609756098,0.46938775510204084,0.9680707802000129,0.8988746513763184
32238,Would you support the introduction of a national inheritance tax on all inheritances over one million Swiss francs? [BePart question],hard_paraphrase,2.1,0.7227937052523384,0.9595404731515063,0.8854848039064495,0.7387233370130052,0.7560975609756098,0.46938775510204084,0.9668794895184923,0.8969211248740047
32238,Would you support the introduction of a national inheritance tax on all inheritances over one million Swiss francs? [BePart question],hard_paraphrase,2.4,0.7227937052523384,0.9595404731515063,0.8854848039064495,0.7368072895921006,0.7560975609756098,0.46938775510204084,0.9659794477720361,0.8954721123360179
32238,Would you support the introduction of a national inheritance tax on all inheritances over one million Swiss francs? [BePart question],hard_paraphrase,2.7,0.7227937052523384,0.9595404731515063,0.8854848039064495,0.7352857574930798,0.7560975609756098,0.46938775510204084,0.965273691467032,0.8943480502818564
32238,Would you support the introduction of a national inheritance tax on all inheritances over one million Swiss francs? [BePart question],hard_paraphrase,3.0,0.7227937052523384,0.9595404731515063,0.8854848039064495,0.7340866716790901,0.7560975609756098,0.46938775510204084,0.9647071048338024,0.8934592201487539
