question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32256,Would you support a ban on single-use plastic and non-recyclable plastics? [BePart question],hard_paraphrase,0.01,0.7734276625589445,0.9766791625449652,0.9180926012231878,0.7734276625589445,0.8,0.5319148936170213,0.9766791625449652,0.9180926012231878
32256,Would you support a ban on single-use plastic and non-recyclable plastics? [BePart question],hard_paraphrase,0.1,0.7734276625589445,0.9766791625449652,0.9180926012231878,0.7734276625589445,0.8,0.5319148936170213,0.9766791625449652,0.9180926012231878
32256,Would you support a ban on single-use plastic and non-recyclable plastics? [BePart question],hard_paraphrase,0.2,0.7734276625589445,0.9766791625449652,0.9180926012231878,0.7820682368835867,0.8,0.5652173913043478,0.9785199823330244,0.9215398312531257
32256,Would you support a ban on single-use plastic and non-recyclable plastics? [BePart question],hard_paraphrase,0.3,0.7734276625589445,0.9766791625449652,0.9180926012231878,0.8225286425407385,0.8461538461538461,0.6363636363636364,0.98708277302795,0.9401784773397336
32256,Would you support a ban on single-use plastic and non-recyclable plastics? [BePart question],hard_paraphrase,0.4,0.7734276625589445,0.9766791625449652,0.9180926012231878,0.8367333290589148,0.8461538461538461,0.6363636363636364,0.9897155250121857,0.9469478381750367
32256,Would you support a ban on single-use plastic and non-recyclable plastics? [BePart question],hard_paraphrase,0.5,0.7734276625589445,0.9766791625449652,0.9180926012231878,0.8280680012716356,0.8461538461538461,0.6363636363636364,0.988022626644637,0.9425945773065932
32256,Would you support a ban on single-use plastic and non-recyclable plastics? [BePart question],hard_paraphrase,0.6,0.7734276625589445,0.9766791625449652,0.9180926012231878,0.8207619864931642,0.8461538461538461,0.6363636363636364,0.9868513691543567,0.9391852809079085
32256,Would you support a ban on single-use plastic and non-recyclable plastics? [BePart question],hard_paraphrase,0.7,0.7734276625589445,0.9766791625449652,0.9180926012231878,0.8134693383820195,0.8461538461538461,0.6,0.9855234978635812,0.9360793380061794
32256,Would you support a ban on single-use plastic and non-recyclable plastics? [BePart question],hard_paraphrase,0.8,0.7734276625589445,0.9766791625449652,0.9180926012231878,0.8081776847349074,0.8461538461538461,0.6,0.9844969739519878,0.9337754771057972
32256,Would you support a ban on single-use plastic and non-recyclable plastics? [BePart question],hard_paraphrase,0.9,0.7734276625589445,0.9766791625449652,0.9180926012231878,0.8041788283589961,0.8461538461538461,0.6,0.9836850265123595,0.9319987560600319
32256,Would you support a ban on single-use plastic and non-recyclable plastics? [BePart question],hard_paraphrase,1.0,0.7734276625589445,0.9766791625449652,0.9180926012231878,0.8011523220301118,0.8461538461538461,0.6,0.9830262519066468,0.930590833395099
32256,Would you support a ban on single-use plastic and non-recyclable plastics? [BePart question],hard_paraphrase,1.1,0.7734276625589445,0.9766791625449652,0.9180926012231878,0.7987084265360574,0.8461538461538461,0.6,0.9824795321187861,0.9294382435299194
32256,Would you support a ban on single-use plastic and non-recyclable plastics? [BePart question],hard_paraphrase,1.2,0.7734276625589445,0.9766791625449652,0.9180926012231878,0.796629780415367,0.8461538461538461,0.5652173913043478,0.9820200013075288,0.9284884653700567
32256,Would you support a ban on single-use plastic and non-recyclable plastics? [BePart question],hard_paraphrase,1.3,0.7734276625589445,0.9766791625449652,0.9180926012231878,0.7950242034512837,0.8461538461538461,0.5652173913043478,0.9816276276032956,0.9276856446641635
32256,Would you support a ban on single-use plastic and non-recyclable plastics? [BePart question],hard_paraphrase,1.4,0.7734276625589445,0.9766791625449652,0.9180926012231878,0.7935204240034631,0.8461538461538461,0.5652173913043478,0.9812895594457979,0.9270014904260143
32256,Would you support a ban on single-use plastic and non-recyclable plastics? [BePart question],hard_paraphrase,1.5,0.7734276625589445,0.9766791625449652,0.9180926012231878,0.7920836571574242,0.8461538461538461,0.5652173913043478,0.9809952454208369,0.9264115847396187
32256,Would you support a ban on single-use plastic and non-recyclable plastics? [BePart question],hard_paraphrase,1.8,0.7734276625589445,0.9766791625449652,0.9180926012231878,0.7894652877297698,0.8461538461538461,0.5652173913043478,0.9803025014127967,0.9250410773964087
32256,Would you support a ban on single-use plastic and non-recyclable plastics? [BePart question],hard_paraphrase,2.1,0.7734276625589445,0.9766791625449652,0.9180926012231878,0.7876044187918801,0.8461538461538461,0.5652173913043478,0.9798056996426759,0.9240776263945234
32256,Would you support a ban on single-use plastic and non-recyclable plastics? [BePart question],hard_paraphrase,2.4,0.7734276625589445,0.9766791625449652,0.9180926012231878,0.7862366747260084,0.8461538461538461,0.5652173913043478,0.9794338310347662,0.9233645407719459
32256,Would you support a ban on single-use plastic and non-recyclable plastics? [BePart question],hard_paraphrase,2.7,0.7734276625589445,0.9766791625449652,0.9180926012231878,0.7851461390144826,0.8,0.5652173913043478,0.9791416245391262,0.9228098873046268
32256,Would you support a ban on single-use plastic and non-recyclable plastics? [BePart question],hard_paraphrase,3.0,0.7734276625589445,0.9766791625449652,0.9180926012231878,0.7842900149395416,0.8,0.5652173913043478,0.9789065719048884,0.9223711512675514
