question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32257,"Are you in favour of government measures to make the use of electronic devices more sustainable (e.g., right to repair, extension of warranty period, minimum guaranteed period for software updates)? [BePart question]",perfect_mix,0.01,0.9090479896282656,0.9937218219164604,0.9697777817528761,0.9090479896282656,0.9459459459459459,0.7142857142857143,0.9937218219164604,0.9697777817528761
32257,"Are you in favour of government measures to make the use of electronic devices more sustainable (e.g., right to repair, extension of warranty period, minimum guaranteed period for software updates)? [BePart question]",perfect_mix,0.1,0.9090479896282656,0.9937218219164604,0.9697777817528761,0.9090479896282656,0.9459459459459459,0.7142857142857143,0.9937218219164604,0.9697777817528761
32257,"Are you in favour of government measures to make the use of electronic devices more sustainable (e.g., right to repair, extension of warranty period, minimum guaranteed period for software updates)? [BePart question]",perfect_mix,0.2,0.9090479896282656,0.9937218219164604,0.9697777817528761,0.910168196023502,0.9459459459459459,0.7560975609756098,0.9942605981628545,0.9708503520698819
32257,"Are you in favour of government measures to make the use of electronic devices more sustainable (e.g., right to repair, extension of warranty period, minimum guaranteed period for software updates)? [BePart question]",perfect_mix,0.3,0.9090479896282656,0.9937218219164604,0.9697777817528761,0.9295625861217518,1.0,0.8,0.9967647480952689,0.9781609873602449
32257,"Are you in favour of government measures to make the use of electronic devices more sustainable (e.g., right to repair, extension of warranty period, minimum guaranteed period for software updates)? [BePart question]",perfect_mix,0.4,0.9090479896282656,0.9937218219164604,0.9697777817528761,0.9340562009133557,1.0,0.8,0.9972389338553505,0.9798664826008102
32257,"Are you in favour of government measures to make the use of electronic devices more sustainable (e.g., right to repair, extension of warranty period, minimum guaranteed period for software updates)? [BePart question]",perfect_mix,0.5,0.9090479896282656,0.9937218219164604,0.9697777817528761,0.9240566145876254,0.9459459459459459,0.8,0.996620936213307,0.9768677905582687
32257,"Are you in favour of government measures to make the use of electronic devices more sustainable (e.g., right to repair, extension of warranty period, minimum guaranteed period for software updates)? [BePart question]",perfect_mix,0.6,0.9090479896282656,0.9937218219164604,0.9697777817528761,0.901943377447131,0.9459459459459459,0.7560975609756098,0.9956408511894017,0.9697693176039313
32257,"Are you in favour of government measures to make the use of electronic devices more sustainable (e.g., right to repair, extension of warranty period, minimum guaranteed period for software updates)? [BePart question]",perfect_mix,0.7,0.9090479896282656,0.9937218219164604,0.9697777817528761,0.9027270044449576,0.9459459459459459,0.7560975609756098,0.995401003382548,0.9697458812082481
32257,"Are you in favour of government measures to make the use of electronic devices more sustainable (e.g., right to repair, extension of warranty period, minimum guaranteed period for software updates)? [BePart question]",perfect_mix,0.8,0.9090479896282656,0.9937218219164604,0.9697777817528761,0.9032392964865087,0.9459459459459459,0.7560975609756098,0.9952138656289552,0.969735205393505
32257,"Are you in favour of government measures to make the use of electronic devices more sustainable (e.g., right to repair, extension of warranty period, minimum guaranteed period for software updates)? [BePart question]",perfect_mix,0.9,0.9090479896282656,0.9937218219164604,0.9697777817528761,0.9038087843176575,0.9459459459459459,0.7560975609756098,0.9950632168994406,0.9697187387632639
