question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",negation_easy,0.01,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9121489455536754,0.9459459459459459,0.7560975609756098,0.9963880857255029,0.9719532076393798
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",negation_easy,0.1,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9059575109579401,0.9459459459459459,0.7560975609756098,0.9963774389433374,0.9712427936255765
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",negation_easy,0.2,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9240957186743493,0.9459459459459459,0.8,0.9976210578712764,0.9770672031152514
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",negation_easy,0.3,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9390479401463029,0.9459459459459459,0.8461538461538461,0.998547602557431,0.9819291907787779
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",negation_easy,0.4,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9378975824087152,0.9459459459459459,0.8461538461538461,0.9984493717545834,0.9814901397620052
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",negation_easy,0.5,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9331336664838082,0.9459459459459459,0.8461538461538461,0.9981990934543254,0.9800132854696432
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",negation_easy,0.6,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9323578643528707,0.9459459459459459,0.8461538461538461,0.9981923459507228,0.9796336792004479
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",negation_easy,0.7,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9291792407113034,0.9459459459459459,0.8,0.9979682657553668,0.9784890071260582
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",negation_easy,0.8,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9269001562733055,0.9459459459459459,0.8,0.9977923772871081,0.9776396981400369
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",negation_easy,0.9,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9251533784271669,0.9459459459459459,0.8,0.9976512987516507,0.9769869950331209
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",negation_easy,1.0,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9239526181111286,0.9459459459459459,0.8,0.9975356475417785,0.9764686727038066
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",negation_easy,1.1,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9229775781757293,0.9459459459459459,0.8,0.9974389641047836,0.9760427423614778
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",negation_easy,1.2,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9220219286489895,0.9459459459459459,0.8,0.9973575394488461,0.9756963935004591
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",negation_easy,1.3,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9212691531062278,0.9459459459459459,0.8,0.9972877045066886,0.9754033421996778
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",negation_easy,1.4,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9205065108551991,0.9459459459459459,0.8,0.9972270019576072,0.975151135505339
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",negation_easy,1.5,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9197562572365012,0.9459459459459459,0.8,0.9971740532570587,0.9749342123465022
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",negation_easy,1.8,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9183677792267951,0.9459459459459459,0.8,0.997048762565704,0.9744299728774507
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",negation_easy,2.1,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9174345933617573,0.9459459459459459,0.8,0.9969580033183372,0.9740726679877622
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",negation_easy,2.4,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9167721210295267,0.9459459459459459,0.8,0.9968890441087472,0.9738059612439138
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",negation_easy,2.7,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.916211370479385,0.9459459459459459,0.8,0.9968348778797853,0.9735987780379534
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",negation_easy,3.0,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9157341450484406,0.9459459459459459,0.8,0.9967912951391752,0.9734375405664009
