question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32259,Should the federal government be given additional powers in the area of digitization of government services in order to be able to impose binding directives and standards on the cantons?,easy_paraphrase,0.01,0.8834975343148699,0.9931344054814484,0.9642000502922908,0.8834975343148699,0.8947368421052632,0.7142857142857143,0.9931344054814484,0.9642000502922908
32259,Should the federal government be given additional powers in the area of digitization of government services in order to be able to impose binding directives and standards on the cantons?,easy_paraphrase,0.1,0.8834975343148699,0.9931344054814484,0.9642000502922908,0.883858972173739,0.8947368421052632,0.7142857142857143,0.9941819683047342,0.9662201920958348
32259,Should the federal government be given additional powers in the area of digitization of government services in order to be able to impose binding directives and standards on the cantons?,easy_paraphrase,0.2,0.8834975343148699,0.9931344054814484,0.9642000502922908,0.9252444951261964,0.9459459459459459,0.8,0.9978599237222044,0.9799296796915347
32259,Should the federal government be given additional powers in the area of digitization of government services in order to be able to impose binding directives and standards on the cantons?,easy_paraphrase,0.3,0.8834975343148699,0.9931344054814484,0.9642000502922908,0.9477367023558005,1.0,0.8461538461538461,0.9990211914018601,0.9865574447171822
32259,Should the federal government be given additional powers in the area of digitization of government services in order to be able to impose binding directives and standards on the cantons?,easy_paraphrase,0.4,0.8834975343148699,0.9931344054814484,0.9642000502922908,0.9416488024047783,0.9459459459459459,0.8461538461538461,0.9987343204665562,0.9847281632725969
32259,Should the federal government be given additional powers in the area of digitization of government services in order to be able to impose binding directives and standards on the cantons?,easy_paraphrase,0.5,0.8834975343148699,0.9931344054814484,0.9642000502922908,0.9339752732688305,0.9459459459459459,0.8,0.9983086254830926,0.9823235461765284
32259,Should the federal government be given additional powers in the area of digitization of government services in order to be able to impose binding directives and standards on the cantons?,easy_paraphrase,0.6,0.8834975343148699,0.9931344054814484,0.9642000502922908,0.9290805417892518,0.9459459459459459,0.8,0.9980715448172507,0.9807385451936728
32259,Should the federal government be given additional powers in the area of digitization of government services in order to be able to impose binding directives and standards on the cantons?,easy_paraphrase,0.7,0.8834975343148699,0.9931344054814484,0.9642000502922908,0.9214836835055193,0.9459459459459459,0.8,0.997535390916827,0.9782597795168227
32259,Should the federal government be given additional powers in the area of digitization of government services in order to be able to impose binding directives and standards on the cantons?,easy_paraphrase,0.8,0.8834975343148699,0.9931344054814484,0.9642000502922908,0.9161087322686093,0.9459459459459459,0.8,0.9970937114490773,0.9764257182780266
32259,Should the federal government be given additional powers in the area of digitization of government services in order to be able to impose binding directives and standards on the cantons?,easy_paraphrase,0.9,0.8834975343148699,0.9931344054814484,0.9642000502922908,0.9120063037933616,0.9459459459459459,0.7560975609756098,0.9967276175371008,0.9750137185776194
32259,Should the federal government be given additional powers in the area of digitization of government services in order to be able to impose binding directives and standards on the cantons?,easy_paraphrase,1.0,0.8834975343148699,0.9931344054814484,0.9642000502922908,0.9088175732218862,0.9459459459459459,0.7560975609756098,0.9964205911860788,0.9738938652694628
32259,Should the federal government be given additional powers in the area of digitization of government services in order to be able to impose binding directives and standards on the cantons?,easy_paraphrase,1.1,0.8834975343148699,0.9931344054814484,0.9642000502922908,0.9063974341064513,0.9459459459459459,0.7560975609756098,0.996160009797523,0.9729807575542638
32259,Should the federal government be given additional powers in the area of digitization of government services in order to be able to impose binding directives and standards on the cantons?,easy_paraphrase,1.2,0.8834975343148699,0.9931344054814484,0.9642000502922908,0.9044703300010057,0.9459459459459459,0.7560975609756098,0.9959374080324911,0.9722325981708474
32259,Should the federal government be given additional powers in the area of digitization of government services in order to be able to impose binding directives and standards on the cantons?,easy_paraphrase,1.3,0.8834975343148699,0.9931344054814484,0.9642000502922908,0.9027780523547284,0.9459459459459459,0.7560975609756098,0.9957444398487172,0.9715994840779251
32259,Should the federal government be given additional powers in the area of digitization of government services in order to be able to impose binding directives and standards on the cantons?,easy_paraphrase,1.4,0.8834975343148699,0.9931344054814484,0.9642000502922908,0.9012091418277323,0.9459459459459459,0.7560975609756098,0.9955758541164811,0.9710585009110057
