question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32260,"Are you in favor of stronger regulation of the major Internet platforms (i.e., transparency rules on algorithms, increased liability for content, combating disinformation)?",perfect_mix,0.01,0.8015918409295785,0.9793281489352164,0.9295311546433856,0.8015918409295785,0.8461538461538461,0.5652173913043478,0.9793281489352164,0.9295311546433856
32260,"Are you in favor of stronger regulation of the major Internet platforms (i.e., transparency rules on algorithms, increased liability for content, combating disinformation)?",perfect_mix,0.1,0.8015918409295785,0.9793281489352164,0.9295311546433856,0.81384854242409,0.8461538461538461,0.6,0.9826461190173255,0.935572220966125
32260,"Are you in favor of stronger regulation of the major Internet platforms (i.e., transparency rules on algorithms, increased liability for content, combating disinformation)?",perfect_mix,0.2,0.8015918409295785,0.9793281489352164,0.9295311546433856,0.8264014191458848,0.8461538461538461,0.6363636363636364,0.9858284248822805,0.9421484274462432
32260,"Are you in favor of stronger regulation of the major Internet platforms (i.e., transparency rules on algorithms, increased liability for content, combating disinformation)?",perfect_mix,0.3,0.8015918409295785,0.9793281489352164,0.9295311546433856,0.8665398114988205,0.8947368421052632,0.7142857142857143,0.9927087111486367,0.9592498646826797
32260,"Are you in favor of stronger regulation of the major Internet platforms (i.e., transparency rules on algorithms, increased liability for content, combating disinformation)?",perfect_mix,0.4,0.8015918409295785,0.9793281489352164,0.9295311546433856,0.8775300915368787,0.8947368421052632,0.7142857142857143,0.9940666507204127,0.9634387670574016
32260,"Are you in favor of stronger regulation of the major Internet platforms (i.e., transparency rules on algorithms, increased liability for content, combating disinformation)?",perfect_mix,0.5,0.8015918409295785,0.9793281489352164,0.9295311546433856,0.8619515111685432,0.8947368421052632,0.6744186046511628,0.9921005065028051,0.9573592798379874
32260,"Are you in favor of stronger regulation of the major Internet platforms (i.e., transparency rules on algorithms, increased liability for content, combating disinformation)?",perfect_mix,0.6,0.8015918409295785,0.9793281489352164,0.9295311546433856,0.8474411748005963,0.8947368421052632,0.6744186046511628,0.9901071691885944,0.9512759721962407
32260,"Are you in favor of stronger regulation of the major Internet platforms (i.e., transparency rules on algorithms, increased liability for content, combating disinformation)?",perfect_mix,0.7,0.8015918409295785,0.9793281489352164,0.9295311546433856,0.8402589660414138,0.8947368421052632,0.6363636363636364,0.988746882140757,0.9480582410030125
32260,"Are you in favor of stronger regulation of the major Internet platforms (i.e., transparency rules on algorithms, increased liability for content, combating disinformation)?",perfect_mix,0.8,0.8015918409295785,0.9793281489352164,0.9295311546433856,0.8349474537426154,0.8461538461538461,0.6363636363636364,0.9876809195642674,0.9456638861633296
32260,"Are you in favor of stronger regulation of the major Internet platforms (i.e., transparency rules on algorithms, increased liability for content, combating disinformation)?",perfect_mix,0.9,0.8015918409295785,0.9793281489352164,0.9295311546433856,0.8309144829468308,0.8461538461538461,0.6363636363636364,0.9868277274461272,0.9438173770539844
32260,"Are you in favor of stronger regulation of the major Internet platforms (i.e., transparency rules on algorithms, increased liability for content, combating disinformation)?",perfect_mix,1.0,0.8015918409295785,0.9793281489352164,0.9295311546433856,0.8277942706380871,0.8461538461538461,0.6363636363636364,0.9861305810702085,0.9423498105779365
32260,"Are you in favor of stronger regulation of the major Internet platforms (i.e., transparency rules on algorithms, increased liability for content, combating disinformation)?",perfect_mix,1.1,0.8015918409295785,0.9793281489352164,0.9295311546433856,0.8250899557028392,0.8461538461538461,0.6,0.9855508892387623,0.941153594844666
32260,"Are you in favor of stronger regulation of the major Internet platforms (i.e., transparency rules on algorithms, increased liability for content, combating disinformation)?",perfect_mix,1.2,0.8015918409295785,0.9793281489352164,0.9295311546433856,0.8229112963961441,0.8461538461538461,0.6,0.9850613737257997,0.940163305212507
32260,"Are you in favor of stronger regulation of the major Internet platforms (i.e., transparency rules on algorithms, increased liability for content, combating disinformation)?",perfect_mix,1.3,0.8015918409295785,0.9793281489352164,0.9295311546433856,0.821084377154948,0.8461538461538461,0.6,0.9846429137523917,0.9393285244153916
32260,"Are you in favor of stronger regulation of the major Internet platforms (i.e., transparency rules on algorithms, increased liability for content, combating disinformation)?",perfect_mix,1.4,0.8015918409295785,0.9793281489352164,0.9295311546433856,0.8195361559305381,0.8461538461538461,0.6,0.9842803707518379,0.9386133540266173
32260,"Are you in favor of stronger regulation of the major Internet platforms (i.e., transparency rules on algorithms, increased liability for content, combating disinformation)?",perfect_mix,1.5,0.8015918409295785,0.9793281489352164,0.9295311546433856,0.818249016508255,0.8461538461538461,0.6,0.9839649815888623,0.9379961140934796
32260,"Are you in favor of stronger regulation of the major Internet platforms (i.e., transparency rules on algorithms, increased liability for content, combating disinformation)?",perfect_mix,1.8,0.8015918409295785,0.9793281489352164,0.9295311546433856,0.8153768229903942,0.8461538461538461,0.6,0.983219726981067,0.9365642894620085
32260,"Are you in favor of stronger regulation of the major Internet platforms (i.e., transparency rules on algorithms, increased liability for content, combating disinformation)?",perfect_mix,2.1,0.8015918409295785,0.9793281489352164,0.9295311546433856,0.8133663246395877,0.8461538461538461,0.6,0.9826806864068589,0.9355463035833864
