question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32287,"Should the federal government spend more or less in the area of ""National defence""?",negation_hard,0.01,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.8873863069592192,0.8947368421052632,0.7142857142857143,0.9952733208653096,0.9678034243814572
32287,"Should the federal government spend more or less in the area of ""National defence""?",negation_hard,0.1,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.8873863069592192,0.8947368421052632,0.7142857142857143,0.9952733208653096,0.9678034243814572
32287,"Should the federal government spend more or less in the area of ""National defence""?",negation_hard,0.2,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.884325121645411,0.8947368421052632,0.7142857142857143,0.9952545841701079,0.9673681257986038
32287,"Should the federal government spend more or less in the area of ""National defence""?",negation_hard,0.3,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.8878494330438529,0.8947368421052632,0.7142857142857143,0.9954253218608022,0.9681647722670276
32287,"Should the federal government spend more or less in the area of ""National defence""?",negation_hard,0.4,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.8873165462197352,0.8947368421052632,0.7142857142857143,0.9953175324801893,0.9678215861834113
32287,"Should the federal government spend more or less in the area of ""National defence""?",negation_hard,0.5,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.887766817481536,0.8947368421052632,0.7142857142857143,0.9953809656531362,0.9680387491625246
32287,"Should the federal government spend more or less in the area of ""National defence""?",negation_hard,0.6,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.8901364013726182,0.9459459459459459,0.7142857142857143,0.9958426328315287,0.9688375989457003
32287,"Should the federal government spend more or less in the area of ""National defence""?",negation_hard,0.7,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.889683046835773,0.8947368421052632,0.7142857142857143,0.9957619608357975,0.9686730561843173
32287,"Should the federal government spend more or less in the area of ""National defence""?",negation_hard,0.8,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.8891023570239271,0.8947368421052632,0.7142857142857143,0.9957011402027744,0.9685525066463091
32287,"Should the federal government spend more or less in the area of ""National defence""?",negation_hard,0.9,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.8889789012549001,0.8947368421052632,0.7142857142857143,0.9956539015189676,0.9684619399984387
32287,"Should the federal government spend more or less in the area of ""National defence""?",negation_hard,1.0,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.8888392789263401,0.8947368421052632,0.7142857142857143,0.9956158139332246,0.9683906083527984
32287,"Should the federal government spend more or less in the area of ""National defence""?",negation_hard,1.1,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.8886945171226133,0.8947368421052632,0.7142857142857143,0.995584535546689,0.9683284591368934
32287,"Should the federal government spend more or less in the area of ""National defence""?",negation_hard,1.2,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.8885763083039911,0.8947368421052632,0.7142857142857143,0.9955590464715642,0.9682870881421902
32287,"Should the federal government spend more or less in the area of ""National defence""?",negation_hard,1.3,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.8885449532007162,0.8947368421052632,0.7142857142857143,0.9955370360421375,0.9682482920838181
32287,"Should the federal government spend more or less in the area of ""National defence""?",negation_hard,1.4,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.8884548723619303,0.8947368421052632,0.7142857142857143,0.995518206461546,0.968214806474213
32287,"Should the federal government spend more or less in the area of ""National defence""?",negation_hard,1.5,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.8882562444242512,0.8947368421052632,0.7142857142857143,0.9955019879802436,0.9681872269608596
32287,"Should the federal government spend more or less in the area of ""National defence""?",negation_hard,1.8,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.8881756367176505,0.8947368421052632,0.7142857142857143,0.9954637371718117,0.9681214097292251
32287,"Should the federal government spend more or less in the area of ""National defence""?",negation_hard,2.1,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.8880618001165635,0.8947368421052632,0.7142857142857143,0.9954365845324872,0.9680744162107701
32287,"Should the federal government spend more or less in the area of ""National defence""?",negation_hard,2.4,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.8880341287516352,0.8947368421052632,0.7142857142857143,0.995416088561154,0.9680403786151308
32287,"Should the federal government spend more or less in the area of ""National defence""?",negation_hard,2.7,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.8879699247308589,0.8947368421052632,0.7142857142857143,0.9954002301714168,0.9680147466203366
32287,"Should the federal government spend more or less in the area of ""National defence""?",negation_hard,3.0,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.8879462509699774,0.8947368421052632,0.7142857142857143,0.9953875764455389,0.9679983044986024
