question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32282,"Should the federal government spend more or less in the area of ""Education and research""?",perfect_mix,0.01,0.9150986122705879,0.9985797108440404,0.9829345437022391,0.9150986122705879,0.9459459459459459,0.8,0.9985797108440404,0.9829345437022391
32282,"Should the federal government spend more or less in the area of ""Education and research""?",perfect_mix,0.1,0.9150986122705879,0.9985797108440404,0.9829345437022391,0.9150986122705879,0.9459459459459459,0.8,0.9985797108440404,0.9829345437022391
32282,"Should the federal government spend more or less in the area of ""Education and research""?",perfect_mix,0.2,0.9150986122705879,0.9985797108440404,0.9829345437022391,0.9199616906615093,0.9459459459459459,0.8,0.9988402107252875,0.9843631881280361
32282,"Should the federal government spend more or less in the area of ""Education and research""?",perfect_mix,0.3,0.9150986122705879,0.9985797108440404,0.9829345437022391,0.9308644553493942,0.9459459459459459,0.8461538461538461,0.9991185328745458,0.9865057698016322
32282,"Should the federal government spend more or less in the area of ""Education and research""?",perfect_mix,0.4,0.9150986122705879,0.9985797108440404,0.9829345437022391,0.9252747296907835,0.9459459459459459,0.8,0.9990009380153033,0.9851725162055452
32282,"Should the federal government spend more or less in the area of ""Education and research""?",perfect_mix,0.5,0.9150986122705879,0.9985797108440404,0.9829345437022391,0.9239482310507311,0.9459459459459459,0.8,0.9989463670245196,0.9849178459524228
32282,"Should the federal government spend more or less in the area of ""Education and research""?",perfect_mix,0.6,0.9150986122705879,0.9985797108440404,0.9829345437022391,0.9255347180648477,0.9459459459459459,0.8,0.9990035715516412,0.9848137880070237
32282,"Should the federal government spend more or less in the area of ""Education and research""?",perfect_mix,0.7,0.9150986122705879,0.9985797108440404,0.9829345437022391,0.9237921460372013,0.9459459459459459,0.8,0.9989476931340784,0.984516580608141
32282,"Should the federal government spend more or less in the area of ""Education and research""?",perfect_mix,0.8,0.9150986122705879,0.9985797108440404,0.9829345437022391,0.9226193853445172,0.9459459459459459,0.8,0.9989045759562151,0.984300283323947
32282,"Should the federal government spend more or less in the area of ""Education and research""?",perfect_mix,0.9,0.9150986122705879,0.9985797108440404,0.9829345437022391,0.9214341510463351,0.9459459459459459,0.8,0.9988705497163601,0.9841338378854948
32282,"Should the federal government spend more or less in the area of ""Education and research""?",perfect_mix,1.0,0.9150986122705879,0.9985797108440404,0.9829345437022391,0.9207923818573193,0.9459459459459459,0.8,0.9988429798473374,0.9840050373317778
32282,"Should the federal government spend more or less in the area of ""Education and research""?",perfect_mix,1.1,0.9150986122705879,0.9985797108440404,0.9829345437022391,0.9201841297861411,0.9459459459459459,0.8,0.9988199880465412,0.9838967801714597
32282,"Should the federal government spend more or less in the area of ""Education and research""?",perfect_mix,1.2,0.9150986122705879,0.9985797108440404,0.9829345437022391,0.9196934804848729,0.9459459459459459,0.8,0.9988010634118082,0.9838163467018395
32282,"Should the federal government spend more or less in the area of ""Education and research""?",perfect_mix,1.3,0.9150986122705879,0.9985797108440404,0.9829345437022391,0.9193948111974319,0.9459459459459459,0.8,0.9987847671967669,0.9837453949380531
32282,"Should the federal government spend more or less in the area of ""Education and research""?",perfect_mix,1.4,0.9150986122705879,0.9985797108440404,0.9829345437022391,0.9190401678202952,0.9459459459459459,0.8,0.9987706289184611,0.983684733570049
32282,"Should the federal government spend more or less in the area of ""Education and research""?",perfect_mix,1.5,0.9150986122705879,0.9985797108440404,0.9829345437022391,0.9185764353036269,0.9459459459459459,0.8,0.9987584681622917,0.9836345445961823
32282,"Should the federal government spend more or less in the area of ""Education and research""?",perfect_mix,1.8,0.9150986122705879,0.9985797108440404,0.9829345437022391,0.9180226024997636,0.9459459459459459,0.8,0.9987295210703871,0.9835150104365292
32282,"Should the federal government spend more or less in the area of ""Education and research""?",perfect_mix,2.1,0.9150986122705879,0.9985797108440404,0.9829345437022391,0.917664251010201,0.9459459459459459,0.8,0.9987086757449645,0.9834298047067949
32282,"Should the federal government spend more or less in the area of ""Education and research""?",perfect_mix,2.4,0.9150986122705879,0.9985797108440404,0.9829345437022391,0.9173519365293282,0.9459459459459459,0.8,0.9986928574265035,0.9833678648116915
32282,"Should the federal government spend more or less in the area of ""Education and research""?",perfect_mix,2.7,0.9150986122705879,0.9985797108440404,0.9829345437022391,0.9171211870852973,0.9459459459459459,0.8,0.9986805941647606,0.9833206067829087
32282,"Should the federal government spend more or less in the area of ""Education and research""?",perfect_mix,3.0,0.9150986122705879,0.9985797108440404,0.9829345437022391,0.9169464140124292,0.9459459459459459,0.8,0.9986707127174275,0.9832879917699244
