question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_hard,0.01,0.753317578900391,0.9747282984268499,0.9126880364320847,0.753317578900391,0.8,0.5,0.9747282984268499,0.9126880364320847
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_hard,0.1,0.753317578900391,0.9747282984268499,0.9126880364320847,0.753317578900391,0.8,0.5,0.9747282984268499,0.9126880364320847
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_hard,0.2,0.753317578900391,0.9747282984268499,0.9126880364320847,0.761611672140957,0.8,0.5319148936170213,0.9774444690611498,0.9174515491880364
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_hard,0.3,0.753317578900391,0.9747282984268499,0.9126880364320847,0.7946874406042093,0.8461538461538461,0.5652173913043478,0.9853586069412791,0.9340056482925407
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_hard,0.4,0.753317578900391,0.9747282984268499,0.9126880364320847,0.800087356714441,0.8461538461538461,0.6,0.9865331266184968,0.9364121643440166
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_hard,0.5,0.753317578900391,0.9747282984268499,0.9126880364320847,0.7936042418598589,0.8,0.5652173913043478,0.9848884650271658,0.9327083600223028
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_hard,0.6,0.753317578900391,0.9747282984268499,0.9126880364320847,0.7941678003547812,0.8461538461538461,0.5652173913043478,0.9852659717342875,0.9334908895908718
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_hard,0.7,0.753317578900391,0.9747282984268499,0.9126880364320847,0.7875755418567201,0.8,0.5652173913043478,0.9838741533692171,0.93039200432212
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_hard,0.8,0.753317578900391,0.9747282984268499,0.9126880364320847,0.782833535362734,0.8,0.5652173913043478,0.9828013832390535,0.9280949733071474
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_hard,0.9,0.753317578900391,0.9747282984268499,0.9126880364320847,0.7791500350272068,0.8,0.5319148936170213,0.9819516189298351,0.926324371672414
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_hard,1.0,0.753317578900391,0.9747282984268499,0.9126880364320847,0.7763284272230521,0.8,0.5319148936170213,0.9812623424236573,0.924917631497543
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_hard,1.1,0.753317578900391,0.9747282984268499,0.9126880364320847,0.7740112047930966,0.8,0.5319148936170213,0.9806930551758669,0.9237741880255168
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_hard,1.2,0.753317578900391,0.9747282984268499,0.9126880364320847,0.7722447383846452,0.8,0.5319148936170213,0.9802138517543114,0.9228303410150456
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_hard,1.3,0.753317578900391,0.9747282984268499,0.9126880364320847,0.7706156514010145,0.8,0.5319148936170213,0.9798059002721672,0.9220337249553245
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_hard,1.4,0.753317578900391,0.9747282984268499,0.9126880364320847,0.7693504654175172,0.8,0.5319148936170213,0.9794539198711564,0.9213518727921317
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_hard,1.5,0.753317578900391,0.9747282984268499,0.9126880364320847,0.7682767429921868,0.8,0.5319148936170213,0.9791472915300868,0.9207616453181209
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_hard,1.8,0.753317578900391,0.9747282984268499,0.9126880364320847,0.7657998564986666,0.8,0.5319148936170213,0.9784251167662631,0.9193916490226614
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_hard,2.1,0.753317578900391,0.9747282984268499,0.9126880364320847,0.7640353894725155,0.8,0.5319148936170213,0.9779032087549963,0.9184180338891893
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_hard,2.4,0.753317578900391,0.9747282984268499,0.9126880364320847,0.7628079518676701,0.8,0.5,0.9775090248384465,0.9176903033445958
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_hard,2.7,0.753317578900391,0.9747282984268499,0.9126880364320847,0.7618286076026415,0.8,0.5,0.9772020365105086,0.9171266976459603
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_hard,3.0,0.753317578900391,0.9747282984268499,0.9126880364320847,0.7609325162657095,0.8,0.5,0.9769550004128409,0.9166785036853796
