question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32224,Should the federal government be given the authority to determine the hospital offering (national hospital planning with regard to locations and range of services)?,perfect_mix,0.01,0.8112392700492043,0.9877761547293564,0.9427409881300914,0.8112392700492043,0.8461538461538461,0.5319148936170213,0.9877761547293564,0.9427409881300914
32224,Should the federal government be given the authority to determine the hospital offering (national hospital planning with regard to locations and range of services)?,perfect_mix,0.1,0.8112392700492043,0.9877761547293564,0.9427409881300914,0.8148677923767438,0.8461538461538461,0.5319148936170213,0.9885480926147782,0.9445710829847821
32224,Should the federal government be given the authority to determine the hospital offering (national hospital planning with regard to locations and range of services)?,perfect_mix,0.2,0.8112392700492043,0.9877761547293564,0.9427409881300914,0.8282874031818863,0.8461538461538461,0.6,0.9912417805552687,0.9514300174195737
32224,Should the federal government be given the authority to determine the hospital offering (national hospital planning with regard to locations and range of services)?,perfect_mix,0.3,0.8112392700492043,0.9877761547293564,0.9427409881300914,0.8488134241900438,0.8461538461538461,0.6363636363636364,0.9938955574184244,0.9593810122436155
32224,Should the federal government be given the authority to determine the hospital offering (national hospital planning with regard to locations and range of services)?,perfect_mix,0.4,0.8112392700492043,0.9877761547293564,0.9427409881300914,0.8453560593314221,0.8461538461538461,0.6363636363636364,0.9937997118228413,0.9588020342649486
32224,Should the federal government be given the authority to determine the hospital offering (national hospital planning with regard to locations and range of services)?,perfect_mix,0.5,0.8112392700492043,0.9877761547293564,0.9427409881300914,0.8398866736827512,0.8461538461538461,0.6,0.9929075203422293,0.9561131734084541
32224,Should the federal government be given the authority to determine the hospital offering (national hospital planning with regard to locations and range of services)?,perfect_mix,0.6,0.8112392700492043,0.9877761547293564,0.9427409881300914,0.8396223667657533,0.8461538461538461,0.6,0.9931063782596321,0.9564316825120871
32224,Should the federal government be given the authority to determine the hospital offering (national hospital planning with regard to locations and range of services)?,perfect_mix,0.7,0.8112392700492043,0.9877761547293564,0.9427409881300914,0.8348845795576884,0.8461538461538461,0.6,0.9924185276953877,0.9544053987859937
32224,Should the federal government be given the authority to determine the hospital offering (national hospital planning with regard to locations and range of services)?,perfect_mix,0.8,0.8112392700492043,0.9877761547293564,0.9427409881300914,0.8313772839562685,0.8461538461538461,0.6,0.9918855065114187,0.9528974264965455
32224,Should the federal government be given the authority to determine the hospital offering (national hospital planning with regard to locations and range of services)?,perfect_mix,0.9,0.8112392700492043,0.9877761547293564,0.9427409881300914,0.829041114379833,0.8461538461538461,0.6,0.9914605111813107,0.9517329481901748
32224,Should the federal government be given the authority to determine the hospital offering (national hospital planning with regard to locations and range of services)?,perfect_mix,1.0,0.8112392700492043,0.9877761547293564,0.9427409881300914,0.8269946956270381,0.8461538461538461,0.6,0.9911144566442794,0.9508085050183139
32224,Should the federal government be given the authority to determine the hospital offering (national hospital planning with regard to locations and range of services)?,perfect_mix,1.1,0.8112392700492043,0.9877761547293564,0.9427409881300914,0.8254335434996366,0.8461538461538461,0.5652173913043478,0.9908273988914954,0.9500531994989793
32224,Should the federal government be given the authority to determine the hospital offering (national hospital planning with regard to locations and range of services)?,perfect_mix,1.2,0.8112392700492043,0.9877761547293564,0.9427409881300914,0.8241322721234191,0.8461538461538461,0.5652173913043478,0.9905858437644295,0.9494335045396493
32224,Should the federal government be given the authority to determine the hospital offering (national hospital planning with regard to locations and range of services)?,perfect_mix,1.3,0.8112392700492043,0.9877761547293564,0.9427409881300914,0.8231163494147152,0.8461538461538461,0.5652173913043478,0.9903794165626193,0.9489077421538807
32224,Should the federal government be given the authority to determine the hospital offering (national hospital planning with regard to locations and range of services)?,perfect_mix,1.4,0.8112392700492043,0.9877761547293564,0.9427409881300914,0.8221405827167396,0.8461538461538461,0.5652173913043478,0.9902012916143381,0.9484577645186467
32224,Should the federal government be given the authority to determine the hospital offering (national hospital planning with regard to locations and range of services)?,perfect_mix,1.5,0.8112392700492043,0.9877761547293564,0.9427409881300914,0.8211695270293672,0.8461538461538461,0.5652173913043478,0.9900460818416815,0.9480698374298848
32224,Should the federal government be given the authority to determine the hospital offering (national hospital planning with regard to locations and range of services)?,perfect_mix,1.8,0.8112392700492043,0.9877761547293564,0.9427409881300914,0.8193383731383921,0.8461538461538461,0.5652173913043478,0.9896792393605949,0.9471644605146469
32224,Should the federal government be given the authority to determine the hospital offering (national hospital planning with regard to locations and range of services)?,perfect_mix,2.1,0.8112392700492043,0.9877761547293564,0.9427409881300914,0.8181278983030817,0.8461538461538461,0.5652173913043478,0.9894144889671816,0.9465204781698179
32224,Should the federal government be given the authority to determine the hospital offering (national hospital planning with regard to locations and range of services)?,perfect_mix,2.4,0.8112392700492043,0.9877761547293564,0.9427409881300914,0.8171995146614219,0.8461538461538461,0.5652173913043478,0.9892143871439196,0.9460399465962398
32224,Should the federal government be given the authority to determine the hospital offering (national hospital planning with regard to locations and range of services)?,perfect_mix,2.7,0.8112392700492043,0.9877761547293564,0.9427409881300914,0.8164125466556817,0.8461538461538461,0.5652173913043478,0.9890574630792135,0.9456661577388111
32224,Should the federal government be given the authority to determine the hospital offering (national hospital planning with regard to locations and range of services)?,perfect_mix,3.0,0.8112392700492043,0.9877761547293564,0.9427409881300914,0.8159254426819001,0.8461538461538461,0.5652173913043478,0.9889314538346633,0.9453697877139068
