question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",perfect_mix,0.01,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.7089547031797143,0.7142857142857143,0.46938775510204084,0.9722984148760024,0.9023538127226762
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",perfect_mix,0.1,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.7162642601205641,0.7142857142857143,0.5,0.9740774237723607,0.9056347385557781
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",perfect_mix,0.2,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.7603942468467134,0.7560975609756098,0.5652173913043478,0.9836929674242506,0.9265267101820069
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",perfect_mix,0.3,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.8167270418180524,0.8461538461538461,0.6363636363636364,0.9919739192141525,0.9495013178529951
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",perfect_mix,0.4,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.8343663225628878,0.8461538461538461,0.6744186046511628,0.993793072401489,0.9559769587591457
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",perfect_mix,0.5,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.8093568841000638,0.8461538461538461,0.6363636363636364,0.9912602404349511,0.9469148134161295
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",perfect_mix,0.6,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.7770067186039507,0.8,0.6,0.9873191065589716,0.9337093366341913
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",perfect_mix,0.7,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.7663811760319064,0.8,0.5652173913043478,0.9854565023019858,0.929146960109421
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",perfect_mix,0.8,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.7583961054217521,0.7560975609756098,0.5652173913043478,0.9839867690210178,0.9257144052286572
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",perfect_mix,0.9,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.7517905948533201,0.7560975609756098,0.5319148936170213,0.9827993907421404,0.9230266361807493
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",perfect_mix,1.0,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.746986851199383,0.7560975609756098,0.5319148936170213,0.9818307141314605,0.9209158103608197
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",perfect_mix,1.1,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.7432741129047943,0.7560975609756098,0.5319148936170213,0.9810268620170977,0.9192085928076396
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",perfect_mix,1.2,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.7401712188553237,0.7560975609756098,0.5319148936170213,0.9803466962090769,0.9177881029066527
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",perfect_mix,1.3,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.7376112403262426,0.7560975609756098,0.5319148936170213,0.9797637709172013,0.9165884533500499
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",perfect_mix,1.4,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.7355912615127991,0.7560975609756098,0.5319148936170213,0.9792584724462389,0.9155634015781763
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",perfect_mix,1.5,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.7336696615146887,0.7560975609756098,0.5319148936170213,0.9788172077256103,0.9146773960050838
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",perfect_mix,1.8,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.7297529595477399,0.7560975609756098,0.5,0.9777809177031348,0.9126370870591051
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",perfect_mix,2.1,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.7269842108817149,0.7560975609756098,0.5,0.9770314269953383,0.9111913556655307
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",perfect_mix,2.4,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.7250479167022716,0.7560975609756098,0.5,0.9764622045771748,0.9101110551839697
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",perfect_mix,2.7,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.7236789890666012,0.7560975609756098,0.5,0.9760168915128574,0.9092772620796741
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",perfect_mix,3.0,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.7224887945836164,0.7142857142857143,0.5,0.975657837181109,0.9086122354601871
