question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",easy_paraphrase,0.01,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8212117753563757,0.8461538461538461,0.5652173913043478,0.9815692523188219,0.9338441601988142
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",easy_paraphrase,0.1,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8272233016947702,0.8947368421052632,0.5652173913043478,0.9832359677963078,0.9367851771895057
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",easy_paraphrase,0.2,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8851774229203261,0.8947368421052632,0.7142857142857143,0.9940895412661775,0.9635913767176482
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",easy_paraphrase,0.3,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.9167725645283802,0.9459459459459459,0.8,0.9972153480899689,0.9754158328239554
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",easy_paraphrase,0.4,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.9260854086466143,0.9459459459459459,0.8,0.9978553754171406,0.9786160997091756
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",easy_paraphrase,0.5,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8999312737453062,0.9459459459459459,0.7560975609756098,0.9957142368645222,0.9690133838498752
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",easy_paraphrase,0.6,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8660742493780904,0.8947368421052632,0.6744186046511628,0.9923924532748993,0.955813209891835
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",easy_paraphrase,0.7,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8593409829812444,0.8947368421052632,0.6744186046511628,0.9910804932392653,0.9525903138485242
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",easy_paraphrase,0.8,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8544065071205528,0.8947368421052632,0.6363636363636364,0.9900407063991045,0.9501912261438825
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",easy_paraphrase,0.9,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8502887310702006,0.8947368421052632,0.6363636363636364,0.9891955494250234,0.9483171025738684
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",easy_paraphrase,1.0,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8471159868280285,0.8947368421052632,0.6363636363636364,0.9885014190751917,0.946828164135351
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",easy_paraphrase,1.1,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8446189131558401,0.8947368421052632,0.6363636363636364,0.9879202302025549,0.9456193453109888
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",easy_paraphrase,1.2,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8426607214512809,0.8947368421052632,0.6,0.9874275133963796,0.9446125467487215
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",easy_paraphrase,1.3,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8409135688104576,0.8947368421052632,0.6,0.9870053427311549,0.9437643883917033
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",easy_paraphrase,1.4,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8393740282712777,0.8947368421052632,0.6,0.986638756418691,0.9430379052393284
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",easy_paraphrase,1.5,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8380547037258569,0.8947368421052632,0.6,0.9863189632388664,0.9424088235219347
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",easy_paraphrase,1.8,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8351315215076962,0.8947368421052632,0.6,0.9855621695155923,0.9409477877459703
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",easy_paraphrase,2.1,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8331168344664414,0.8947368421052632,0.6,0.9850128628326421,0.9399085801329473
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",easy_paraphrase,2.4,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8316856361082154,0.8947368421052632,0.6,0.9845956085019469,0.9391326646841569
