question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,easy_paraphrase,0.01,0.8244852929323739,0.9895397409187039,0.9489991771290663,0.8244852929323739,0.8461538461538461,0.5319148936170213,0.9895397409187039,0.9489991771290663
32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,easy_paraphrase,0.1,0.8244852929323739,0.9895397409187039,0.9489991771290663,0.8219431202722319,0.8461538461538461,0.5652173913043478,0.9898026574431429,0.9489076290516613
32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,easy_paraphrase,0.2,0.8244852929323739,0.9895397409187039,0.9489991771290663,0.8867019857433784,0.9459459459459459,0.7142857142857143,0.9969373096342102,0.9724779059928687
32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,easy_paraphrase,0.3,0.8244852929323739,0.9895397409187039,0.9489991771290663,0.9061943820931784,0.9459459459459459,0.7560975609756098,0.998006837681286,0.9780116165445438
32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,easy_paraphrase,0.4,0.8244852929323739,0.9895397409187039,0.9489991771290663,0.8974625631405347,0.9459459459459459,0.7142857142857143,0.9974946345559021,0.9754139918720136
32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,easy_paraphrase,0.5,0.8244852929323739,0.9895397409187039,0.9489991771290663,0.8823686649178173,0.8947368421052632,0.6744186046511628,0.9964648838162463,0.9706437075972074
32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,easy_paraphrase,0.6,0.8244852929323739,0.9895397409187039,0.9489991771290663,0.8707155002134507,0.8947368421052632,0.6744186046511628,0.9958279547286433,0.9671591724430543
32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,easy_paraphrase,0.7,0.8244852929323739,0.9895397409187039,0.9489991771290663,0.862917126714215,0.8947368421052632,0.6363636363636364,0.9950815900705645,0.9644777656219398
32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,easy_paraphrase,0.8,0.8244852929323739,0.9895397409187039,0.9489991771290663,0.857252644808498,0.8947368421052632,0.6363636363636364,0.9944864655372899,0.9624854411550368
32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,easy_paraphrase,0.9,0.8244852929323739,0.9895397409187039,0.9489991771290663,0.8530385880686112,0.8947368421052632,0.6363636363636364,0.9940028826880295,0.9609468428540805
32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,easy_paraphrase,1.0,0.8244852929323739,0.9895397409187039,0.9489991771290663,0.8499618979081714,0.8947368421052632,0.6,0.9936030354417249,0.9597195028604385
