question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",hard_paraphrase,0.01,0.72610479849212,0.951932120921946,0.8702198570649112,0.72610479849212,0.7142857142857143,0.46938775510204084,0.951932120921946,0.8702198570649112
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",hard_paraphrase,0.1,0.72610479849212,0.951932120921946,0.8702198570649112,0.7320871470493877,0.7560975609756098,0.46938775510204084,0.9556980790687677,0.8755828904667505
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",hard_paraphrase,0.2,0.72610479849212,0.951932120921946,0.8702198570649112,0.7653658410961582,0.7560975609756098,0.5319148936170213,0.9712425260963222,0.901528254748946
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",hard_paraphrase,0.3,0.72610479849212,0.951932120921946,0.8702198570649112,0.8044478299908606,0.8,0.6,0.9833457636793749,0.9264034738762594
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",hard_paraphrase,0.4,0.72610479849212,0.951932120921946,0.8702198570649112,0.7891774811142982,0.8,0.5652173913043478,0.9792854707324686,0.9172051658056604
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",hard_paraphrase,0.5,0.72610479849212,0.951932120921946,0.8702198570649112,0.7791821581724434,0.8,0.5652173913043478,0.976165767433685,0.910826569871877
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",hard_paraphrase,0.6,0.72610479849212,0.951932120921946,0.8702198570649112,0.7734610105004588,0.8,0.5319148936170213,0.9755263760224174,0.9092250219253419
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",hard_paraphrase,0.7,0.72610479849212,0.951932120921946,0.8702198570649112,0.7650415584150025,0.7560975609756098,0.5319148936170213,0.9723729279405804,0.9032157794446819
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",hard_paraphrase,0.8,0.72610479849212,0.951932120921946,0.8702198570649112,0.759147836638605,0.7560975609756098,0.5319148936170213,0.9699449440046932,0.8987991593662811
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",hard_paraphrase,0.9,0.72610479849212,0.951932120921946,0.8702198570649112,0.7547335215072536,0.7560975609756098,0.5,0.9680202507931177,0.8954214413615196
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",hard_paraphrase,1.0,0.72610479849212,0.951932120921946,0.8702198570649112,0.751448656441453,0.7560975609756098,0.5,0.9664627753997015,0.892759291509519
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",hard_paraphrase,1.1,0.72610479849212,0.951932120921946,0.8702198570649112,0.7489340476551275,0.7560975609756098,0.5,0.965178619064866,0.8906008698972755
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",hard_paraphrase,1.2,0.72610479849212,0.951932120921946,0.8702198570649112,0.7467836451024035,0.7560975609756098,0.5,0.9641033294657664,0.8888260435406218
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",hard_paraphrase,1.3,0.72610479849212,0.951932120921946,0.8702198570649112,0.7449289995968024,0.7560975609756098,0.5,0.963188071977253,0.8873336145461175
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",hard_paraphrase,1.4,0.72610479849212,0.951932120921946,0.8702198570649112,0.7434041466250494,0.7560975609756098,0.5,0.9623986878715595,0.8860601883026296
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",hard_paraphrase,1.5,0.72610479849212,0.951932120921946,0.8702198570649112,0.7420165773197056,0.7560975609756098,0.5,0.9617131536200306,0.8849641626185408
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",hard_paraphrase,1.8,0.72610479849212,0.951932120921946,0.8702198570649112,0.7391601333080277,0.7560975609756098,0.5,0.9601020172647088,0.8824281466131846
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",hard_paraphrase,2.1,0.72610479849212,0.951932120921946,0.8702198570649112,0.7372191034390342,0.7560975609756098,0.46938775510204084,0.9589457334385362,0.8806420020465958
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",hard_paraphrase,2.4,0.72610479849212,0.951932120921946,0.8702198570649112,0.7359601910477441,0.7560975609756098,0.46938775510204084,0.9580733950026511,0.8793130831883926
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",hard_paraphrase,2.7,0.72610479849212,0.951932120921946,0.8702198570649112,0.7349441533454748,0.7560975609756098,0.46938775510204084,0.9573891434748073,0.8782814404436634
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",hard_paraphrase,3.0,0.72610479849212,0.951932120921946,0.8702198570649112,0.7340965369950243,0.7560975609756098,0.46938775510204084,0.956840628837789,0.8774633996827973
