question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32227,"Should the state be more committed to equal educational opportunities (e.g., through subsidized remedial courses for students from low-income families)?",perfect_mix,0.01,0.829917782734395,0.9853276574840201,0.9405067106018722,0.829917782734395,0.8461538461538461,0.6,0.9853276574840201,0.9405067106018722
32227,"Should the state be more committed to equal educational opportunities (e.g., through subsidized remedial courses for students from low-income families)?",perfect_mix,0.1,0.829917782734395,0.9853276574840201,0.9405067106018722,0.829917782734395,0.8461538461538461,0.6,0.9853276574840201,0.9405067106018722
32227,"Should the state be more committed to equal educational opportunities (e.g., through subsidized remedial courses for students from low-income families)?",perfect_mix,0.2,0.829917782734395,0.9853276574840201,0.9405067106018722,0.833022322569203,0.8461538461538461,0.6363636363636364,0.9860046376491091,0.9418046259267924
32227,"Should the state be more committed to equal educational opportunities (e.g., through subsidized remedial courses for students from low-income families)?",perfect_mix,0.3,0.829917782734395,0.9853276574840201,0.9405067106018722,0.8489752249596302,0.8947368421052632,0.6363636363636364,0.9891138742897682,0.949168756116258
32227,"Should the state be more committed to equal educational opportunities (e.g., through subsidized remedial courses for students from low-income families)?",perfect_mix,0.4,0.829917782734395,0.9853276574840201,0.9405067106018722,0.858188294290602,0.8947368421052632,0.6744186046511628,0.990900007875647,0.9535504627376081
32227,"Should the state be more committed to equal educational opportunities (e.g., through subsidized remedial courses for students from low-income families)?",perfect_mix,0.5,0.829917782734395,0.9853276574840201,0.9405067106018722,0.8508849280709295,0.8947368421052632,0.6744186046511628,0.9897888260147781,0.9503845970816486
32227,"Should the state be more committed to equal educational opportunities (e.g., through subsidized remedial courses for students from low-income families)?",perfect_mix,0.6,0.829917782734395,0.9853276574840201,0.9405067106018722,0.8382475251731151,0.8461538461538461,0.6744186046511628,0.9880639314816181,0.9430141570409766
32227,"Should the state be more committed to equal educational opportunities (e.g., through subsidized remedial courses for students from low-income families)?",perfect_mix,0.7,0.829917782734395,0.9853276574840201,0.9405067106018722,0.8370284173833861,0.8461538461538461,0.6363636363636364,0.9877097760941994,0.9426753846670989
32227,"Should the state be more committed to equal educational opportunities (e.g., through subsidized remedial courses for students from low-income families)?",perfect_mix,0.8,0.829917782734395,0.9853276574840201,0.9405067106018722,0.8360418586671128,0.8461538461538461,0.6363636363636364,0.9874373308424045,0.9424149426606503
32227,"Should the state be more committed to equal educational opportunities (e.g., through subsidized remedial courses for students from low-income families)?",perfect_mix,0.9,0.829917782734395,0.9853276574840201,0.9405067106018722,0.835362659182232,0.8461538461538461,0.6363636363636364,0.9872180488730489,0.9421884134380013
32227,"Should the state be more committed to equal educational opportunities (e.g., through subsidized remedial courses for students from low-income families)?",perfect_mix,1.0,0.829917782734395,0.9853276574840201,0.9405067106018722,0.8348076071995613,0.8461538461538461,0.6363636363636364,0.9870398190862596,0.9419999527341648
32227,"Should the state be more committed to equal educational opportunities (e.g., through subsidized remedial courses for students from low-income families)?",perfect_mix,1.1,0.829917782734395,0.9853276574840201,0.9405067106018722,0.8344990469775222,0.8461538461538461,0.6363636363636364,0.9868920211148594,0.9418408888948392
32227,"Should the state be more committed to equal educational opportunities (e.g., through subsidized remedial courses for students from low-income families)?",perfect_mix,1.2,0.829917782734395,0.9853276574840201,0.9405067106018722,0.8340772162616537,0.8461538461538461,0.6363636363636364,0.9867676711839881,0.9417123045606146
32227,"Should the state be more committed to equal educational opportunities (e.g., through subsidized remedial courses for students from low-income families)?",perfect_mix,1.3,0.829917782734395,0.9853276574840201,0.9405067106018722,0.8336990590272861,0.8461538461538461,0.6363636363636364,0.9866612381419424,0.9416035806494024
32227,"Should the state be more committed to equal educational opportunities (e.g., through subsidized remedial courses for students from low-income families)?",perfect_mix,1.4,0.829917782734395,0.9853276574840201,0.9405067106018722,0.8335218609833895,0.8461538461538461,0.6363636363636364,0.9865697106343216,0.941515239918573
32227,"Should the state be more committed to equal educational opportunities (e.g., through subsidized remedial courses for students from low-income families)?",perfect_mix,1.5,0.829917782734395,0.9853276574840201,0.9405067106018722,0.8330169648539574,0.8461538461538461,0.6363636363636364,0.9864902000031301,0.9414357412215526
32227,"Should the state be more committed to equal educational opportunities (e.g., through subsidized remedial courses for students from low-income families)?",perfect_mix,1.8,0.829917782734395,0.9853276574840201,0.9405067106018722,0.8324346153368504,0.8461538461538461,0.6363636363636364,0.9863032151397886,0.9412523137480405
32227,"Should the state be more committed to equal educational opportunities (e.g., through subsidized remedial courses for students from low-income families)?",perfect_mix,2.1,0.829917782734395,0.9853276574840201,0.9405067106018722,0.8319111642572656,0.8461538461538461,0.6363636363636364,0.9861676955249393,0.9411202915965048
32227,"Should the state be more committed to equal educational opportunities (e.g., through subsidized remedial courses for students from low-income families)?",perfect_mix,2.4,0.829917782734395,0.9853276574840201,0.9405067106018722,0.8315715736158901,0.8461538461538461,0.6363636363636364,0.9860617984001245,0.9410161491421438
32227,"Should the state be more committed to equal educational opportunities (e.g., through subsidized remedial courses for students from low-income families)?",perfect_mix,2.7,0.829917782734395,0.9853276574840201,0.9405067106018722,0.8312688038533973,0.8461538461538461,0.6363636363636364,0.9859783298748533,0.9409336613150293
32227,"Should the state be more committed to equal educational opportunities (e.g., through subsidized remedial courses for students from low-income families)?",perfect_mix,3.0,0.829917782734395,0.9853276574840201,0.9405067106018722,0.831119662339786,0.8461538461538461,0.6363636363636364,0.9859175518903333,0.9408774627645493
