question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32231,Should foreign nationals who have lived in Switzerland for at least ten years be granted the right to vote and stand for election at the municipal level?,hard_paraphrase,0.01,0.7445826224751692,0.9581421836851184,0.8847713589165461,0.7445826224751692,0.7560975609756098,0.46938775510204084,0.9581421836851184,0.8847713589165461
32231,Should foreign nationals who have lived in Switzerland for at least ten years be granted the right to vote and stand for election at the municipal level?,hard_paraphrase,0.1,0.7445826224751692,0.9581421836851184,0.8847713589165461,0.7445826224751692,0.7560975609756098,0.46938775510204084,0.9581421836851184,0.8847713589165461
32231,Should foreign nationals who have lived in Switzerland for at least ten years be granted the right to vote and stand for election at the municipal level?,hard_paraphrase,0.2,0.7445826224751692,0.9581421836851184,0.8847713589165461,0.7716963833880299,0.8,0.5,0.971259375908561,0.9055562423474537
32231,Should foreign nationals who have lived in Switzerland for at least ten years be granted the right to vote and stand for election at the municipal level?,hard_paraphrase,0.3,0.7445826224751692,0.9581421836851184,0.8847713589165461,0.8133899816681307,0.8461538461538461,0.6,0.9839968490644555,0.930782506891846
32231,Should foreign nationals who have lived in Switzerland for at least ten years be granted the right to vote and stand for election at the municipal level?,hard_paraphrase,0.4,0.7445826224751692,0.9581421836851184,0.8847713589165461,0.8123603830320265,0.8461538461538461,0.6,0.9836734948070684,0.9300260878693576
32231,Should foreign nationals who have lived in Switzerland for at least ten years be granted the right to vote and stand for election at the municipal level?,hard_paraphrase,0.5,0.7445826224751692,0.9581421836851184,0.8847713589165461,0.7964145015913192,0.8461538461538461,0.5652173913043478,0.9791330291321905,0.920369853328626
32231,Should foreign nationals who have lived in Switzerland for at least ten years be granted the right to vote and stand for election at the municipal level?,hard_paraphrase,0.6,0.7445826224751692,0.9581421836851184,0.8847713589165461,0.7908992414274287,0.8,0.5319148936170213,0.9769767856413458,0.9158351818552266
32231,Should foreign nationals who have lived in Switzerland for at least ten years be granted the right to vote and stand for election at the municipal level?,hard_paraphrase,0.7,0.7445826224751692,0.9581421836851184,0.8847713589165461,0.7832506118025936,0.8,0.5319148936170213,0.974480663512336,0.9111732491438752
32231,Should foreign nationals who have lived in Switzerland for at least ten years be granted the right to vote and stand for election at the municipal level?,hard_paraphrase,0.8,0.7445826224751692,0.9581421836851184,0.8847713589165461,0.7777364378633285,0.8,0.5319148936170213,0.9725570342993753,0.907728624549743
32231,Should foreign nationals who have lived in Switzerland for at least ten years be granted the right to vote and stand for election at the municipal level?,hard_paraphrase,0.9,0.7445826224751692,0.9581421836851184,0.8847713589165461,0.7737203660269159,0.8,0.5,0.9710360299251418,0.9050819409270493
32231,Should foreign nationals who have lived in Switzerland for at least ten years be granted the right to vote and stand for election at the municipal level?,hard_paraphrase,1.0,0.7445826224751692,0.9581421836851184,0.8847713589165461,0.7705436795024475,0.8,0.5,0.9698022277867594,0.9029824181580896
32231,Should foreign nationals who have lived in Switzerland for at least ten years be granted the right to vote and stand for election at the municipal level?,hard_paraphrase,1.1,0.7445826224751692,0.9581421836851184,0.8847713589165461,0.7681241995835891,0.8,0.5,0.9687828979660623,0.9012774312421075
32231,Should foreign nationals who have lived in Switzerland for at least ten years be granted the right to vote and stand for election at the municipal level?,hard_paraphrase,1.2,0.7445826224751692,0.9581421836851184,0.8847713589165461,0.7659321271737516,0.8,0.5,0.9679246583511086,0.8998622359955164
32231,Should foreign nationals who have lived in Switzerland for at least ten years be granted the right to vote and stand for election at the municipal level?,hard_paraphrase,1.3,0.7445826224751692,0.9581421836851184,0.8847713589165461,0.764291220072365,0.8,0.5,0.9671942598260754,0.8986711324644253
32231,Should foreign nationals who have lived in Switzerland for at least ten years be granted the right to vote and stand for election at the municipal level?,hard_paraphrase,1.4,0.7445826224751692,0.9581421836851184,0.8847713589165461,0.7628696439454474,0.8,0.5,0.9665655440316149,0.8976563385918694
32231,Should foreign nationals who have lived in Switzerland for at least ten years be granted the right to vote and stand for election at the municipal level?,hard_paraphrase,1.5,0.7445826224751692,0.9581421836851184,0.8847713589165461,0.7615079965998283,0.8,0.5,0.9660191596774351,0.8967810251725243
32231,Should foreign nationals who have lived in Switzerland for at least ten years be granted the right to vote and stand for election at the municipal level?,hard_paraphrase,1.8,0.7445826224751692,0.9581421836851184,0.8847713589165461,0.758834724723948,0.8,0.5,0.9647371219560051,0.8947536852205651
32231,Should foreign nationals who have lived in Switzerland for at least ten years be granted the right to vote and stand for election at the municipal level?,hard_paraphrase,2.1,0.7445826224751692,0.9581421836851184,0.8847713589165461,0.7568991639193711,0.8,0.46938775510204084,0.963816361969326,0.8933216126900875
32231,Should foreign nationals who have lived in Switzerland for at least ten years be granted the right to vote and stand for election at the municipal level?,hard_paraphrase,2.4,0.7445826224751692,0.9581421836851184,0.8847713589165461,0.7555196083938138,0.8,0.46938775510204084,0.9631251425265601,0.8922590466547413
32231,Should foreign nationals who have lived in Switzerland for at least ten years be granted the right to vote and stand for election at the municipal level?,hard_paraphrase,2.7,0.7445826224751692,0.9581421836851184,0.8847713589165461,0.7544409619058865,0.8,0.46938775510204084,0.962588245557296,0.8914377935548258
32231,Should foreign nationals who have lived in Switzerland for at least ten years be granted the right to vote and stand for election at the municipal level?,hard_paraphrase,3.0,0.7445826224751692,0.9581421836851184,0.8847713589165461,0.7535829134919135,0.8,0.46938775510204084,0.962152618661448,0.8907811756224404
