question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32273,Should Switzerland return to a strict interpretation of neutrality (renounce economic sanctions to a large extent)? [BePart question],hard_paraphrase,0.01,0.8171285702727867,0.9765066857827197,0.9264370442671434,0.8171285702727867,0.8461538461538461,0.5319148936170213,0.9765066857827197,0.9264370442671434
32273,Should Switzerland return to a strict interpretation of neutrality (renounce economic sanctions to a large extent)? [BePart question],hard_paraphrase,0.1,0.8171285702727867,0.9765066857827197,0.9264370442671434,0.8171285702727867,0.8461538461538461,0.5319148936170213,0.9765066857827197,0.9264370442671434
32273,Should Switzerland return to a strict interpretation of neutrality (renounce economic sanctions to a large extent)? [BePart question],hard_paraphrase,0.2,0.8171285702727867,0.9765066857827197,0.9264370442671434,0.8179692949675064,0.8461538461538461,0.5319148936170213,0.9768620176538092,0.9269365356214986
32273,Should Switzerland return to a strict interpretation of neutrality (renounce economic sanctions to a large extent)? [BePart question],hard_paraphrase,0.3,0.8171285702727867,0.9765066857827197,0.9264370442671434,0.8160863568024326,0.8461538461538461,0.5319148936170213,0.9765687973226782,0.9260004490935136
32273,Should Switzerland return to a strict interpretation of neutrality (renounce economic sanctions to a large extent)? [BePart question],hard_paraphrase,0.4,0.8171285702727867,0.9765066857827197,0.9264370442671434,0.8170692512507015,0.8461538461538461,0.5319148936170213,0.9768154752825872,0.9266409485979974
32273,Should Switzerland return to a strict interpretation of neutrality (renounce economic sanctions to a large extent)? [BePart question],hard_paraphrase,0.5,0.8171285702727867,0.9765066857827197,0.9264370442671434,0.8168303440771957,0.8461538461538461,0.5319148936170213,0.9763839188250982,0.9260356590127231
32273,Should Switzerland return to a strict interpretation of neutrality (renounce economic sanctions to a large extent)? [BePart question],hard_paraphrase,0.6,0.8171285702727867,0.9765066857827197,0.9264370442671434,0.8119534199127261,0.8461538461538461,0.5319148936170213,0.9762719915054157,0.9242379958110777
32273,Should Switzerland return to a strict interpretation of neutrality (renounce economic sanctions to a large extent)? [BePart question],hard_paraphrase,0.7,0.8171285702727867,0.9765066857827197,0.9264370442671434,0.8125992522354768,0.8461538461538461,0.5319148936170213,0.9762985099341202,0.9245326863678677
32273,Should Switzerland return to a strict interpretation of neutrality (renounce economic sanctions to a large extent)? [BePart question],hard_paraphrase,0.8,0.8171285702727867,0.9765066857827197,0.9264370442671434,0.812984931648904,0.8461538461538461,0.5319148936170213,0.9763219961304547,0.9247705685662222
32273,Should Switzerland return to a strict interpretation of neutrality (renounce economic sanctions to a large extent)? [BePart question],hard_paraphrase,0.9,0.8171285702727867,0.9765066857827197,0.9264370442671434,0.8134531014212432,0.8461538461538461,0.5319148936170213,0.9763386874109908,0.9249513923286012
32273,Should Switzerland return to a strict interpretation of neutrality (renounce economic sanctions to a large extent)? [BePart question],hard_paraphrase,1.0,0.8171285702727867,0.9765066857827197,0.9264370442671434,0.8138406393424458,0.8461538461538461,0.5319148936170213,0.9763521740157707,0.9250946726896166
32273,Should Switzerland return to a strict interpretation of neutrality (renounce economic sanctions to a large extent)? [BePart question],hard_paraphrase,1.1,0.8171285702727867,0.9765066857827197,0.9264370442671434,0.8141327248297716,0.8461538461538461,0.5319148936170213,0.9763638244551263,0.9252109419530894
32273,Should Switzerland return to a strict interpretation of neutrality (renounce economic sanctions to a large extent)? [BePart question],hard_paraphrase,1.2,0.8171285702727867,0.9765066857827197,0.9264370442671434,0.8143227705226843,0.8461538461538461,0.5319148936170213,0.9763738504111714,0.925307578722662
32273,Should Switzerland return to a strict interpretation of neutrality (renounce economic sanctions to a large extent)? [BePart question],hard_paraphrase,1.3,0.8171285702727867,0.9765066857827197,0.9264370442671434,0.8144856149940183,0.8461538461538461,0.5319148936170213,0.9763821926640046,0.9253897993162812
32273,Should Switzerland return to a strict interpretation of neutrality (renounce economic sanctions to a large extent)? [BePart question],hard_paraphrase,1.4,0.8171285702727867,0.9765066857827197,0.9264370442671434,0.8146645059466556,0.8461538461538461,0.5319148936170213,0.976389579574718,0.9254624998074064
