question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32288,"Should the federal government spend more or less in the area of ""Development assistance""?",negation_hard,0.01,0.9053400055364248,0.9969883363583637,0.9761634520217297,0.9053400055364248,0.9459459459459459,0.7560975609756098,0.9969883363583637,0.9761634520217297
32288,"Should the federal government spend more or less in the area of ""Development assistance""?",negation_hard,0.1,0.9053400055364248,0.9969883363583637,0.9761634520217297,0.9053400055364248,0.9459459459459459,0.7560975609756098,0.9969883363583637,0.9761634520217297
32288,"Should the federal government spend more or less in the area of ""Development assistance""?",negation_hard,0.2,0.9053400055364248,0.9969883363583637,0.9761634520217297,0.9027948221596022,0.9459459459459459,0.7560975609756098,0.9969738986839292,0.9757935462194837
32288,"Should the federal government spend more or less in the area of ""Development assistance""?",negation_hard,0.3,0.9053400055364248,0.9969883363583637,0.9761634520217297,0.9107746454484293,0.9459459459459459,0.7560975609756098,0.9974302461653609,0.9778756694918198
32288,"Should the federal government spend more or less in the area of ""Development assistance""?",negation_hard,0.4,0.9053400055364248,0.9969883363583637,0.9761634520217297,0.9147574022865624,0.9459459459459459,0.7560975609756098,0.9976638685209553,0.9789865482386867
32288,"Should the federal government spend more or less in the area of ""Development assistance""?",negation_hard,0.5,0.9053400055364248,0.9969883363583637,0.9761634520217297,0.9132353891133501,0.9459459459459459,0.7560975609756098,0.9975574169526468,0.9784865458365808
32288,"Should the federal government spend more or less in the area of ""Development assistance""?",negation_hard,0.6,0.9053400055364248,0.9969883363583637,0.9761634520217297,0.9137371445399095,0.9459459459459459,0.7560975609756098,0.9977323316651505,0.9784827730696783
32288,"Should the federal government spend more or less in the area of ""Development assistance""?",negation_hard,0.7,0.9053400055364248,0.9969883363583637,0.9761634520217297,0.9124227545541651,0.9459459459459459,0.7560975609756098,0.9976315051430931,0.9781242797897319
32288,"Should the federal government spend more or less in the area of ""Development assistance""?",negation_hard,0.8,0.9053400055364248,0.9969883363583637,0.9761634520217297,0.9113705686321887,0.9459459459459459,0.7560975609756098,0.9975543577744027,0.9778593321212584
32288,"Should the federal government spend more or less in the area of ""Development assistance""?",negation_hard,0.9,0.9053400055364248,0.9969883363583637,0.9761634520217297,0.9107422822860886,0.9459459459459459,0.7560975609756098,0.9974937677095849,0.9776573328275525
32288,"Should the federal government spend more or less in the area of ""Development assistance""?",negation_hard,1.0,0.9053400055364248,0.9969883363583637,0.9761634520217297,0.9101832661369663,0.9459459459459459,0.7560975609756098,0.9974448567397757,0.9774998269123024
32288,"Should the federal government spend more or less in the area of ""Development assistance""?",negation_hard,1.1,0.9053400055364248,0.9969883363583637,0.9761634520217297,0.909758674506959,0.9459459459459459,0.7560975609756098,0.9974043984678594,0.9773686721803592
32288,"Should the federal government spend more or less in the area of ""Development assistance""?",negation_hard,1.2,0.9053400055364248,0.9969883363583637,0.9761634520217297,0.9094126083699445,0.9459459459459459,0.7560975609756098,0.9973708915524218,0.9772672495348352
32288,"Should the federal government spend more or less in the area of ""Development assistance""?",negation_hard,1.3,0.9053400055364248,0.9969883363583637,0.9761634520217297,0.9091314495065863,0.9459459459459459,0.7560975609756098,0.9973423775104959,0.9771803622492249
32288,"Should the federal government spend more or less in the area of ""Development assistance""?",negation_hard,1.4,0.9053400055364248,0.9969883363583637,0.9761634520217297,0.9088620917881964,0.9459459459459459,0.7560975609756098,0.9973176049165798,0.9771052311496418
32288,"Should the federal government spend more or less in the area of ""Development assistance""?",negation_hard,1.5,0.9053400055364248,0.9969883363583637,0.9761634520217297,0.908613251490499,0.9459459459459459,0.7560975609756098,0.9972962467238193,0.9770413571702714
32288,"Should the federal government spend more or less in the area of ""Development assistance""?",negation_hard,1.8,0.9053400055364248,0.9969883363583637,0.9761634520217297,0.9081121248333375,0.9459459459459459,0.7560975609756098,0.9972457954353443,0.9768923522574983
32288,"Should the federal government spend more or less in the area of ""Development assistance""?",negation_hard,2.1,0.9053400055364248,0.9969883363583637,0.9761634520217297,0.9076884668055634,0.9459459459459459,0.7560975609756098,0.9972095126031569,0.9767863905457626
32288,"Should the federal government spend more or less in the area of ""Development assistance""?",negation_hard,2.4,0.9053400055364248,0.9969883363583637,0.9761634520217297,0.9073503530140702,0.9459459459459459,0.7560975609756098,0.9971822729195047,0.9767095248793112
32288,"Should the federal government spend more or less in the area of ""Development assistance""?",negation_hard,2.7,0.9053400055364248,0.9969883363583637,0.9761634520217297,0.9071683991406763,0.9459459459459459,0.7560975609756098,0.9971610270357205,0.9766496221857475
32288,"Should the federal government spend more or less in the area of ""Development assistance""?",negation_hard,3.0,0.9053400055364248,0.9969883363583637,0.9761634520217297,0.907006399344379,0.9459459459459459,0.7560975609756098,0.9971439712034408,0.9766063884537635
