question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32255,Should 30% of Switzerland's land area be dedicated to preserving biodiversity? [BePart question],perfect_mix,0.01,0.8917808718162296,0.9929765222806952,0.9641947337617836,0.8917808718162296,0.9459459459459459,0.6744186046511628,0.9929765222806952,0.9641947337617836
32255,Should 30% of Switzerland's land area be dedicated to preserving biodiversity? [BePart question],perfect_mix,0.1,0.8917808718162296,0.9929765222806952,0.9641947337617836,0.8900275648041122,0.9459459459459459,0.7142857142857143,0.9937921755297392,0.9654650459725658
32255,Should 30% of Switzerland's land area be dedicated to preserving biodiversity? [BePart question],perfect_mix,0.2,0.8917808718162296,0.9929765222806952,0.9641947337617836,0.901395982470281,0.9459459459459459,0.7142857142857143,0.9948333507255136,0.9690442534940938
32255,Should 30% of Switzerland's land area be dedicated to preserving biodiversity? [BePart question],perfect_mix,0.3,0.8917808718162296,0.9929765222806952,0.9641947337617836,0.9281329930029398,0.9459459459459459,0.8,0.9975147016733137,0.9785769629825606
32255,Should 30% of Switzerland's land area be dedicated to preserving biodiversity? [BePart question],perfect_mix,0.4,0.8917808718162296,0.9929765222806952,0.9641947337617836,0.9223761183013297,0.9459459459459459,0.7560975609756098,0.9970503585281979,0.9764316167494097
32255,Should 30% of Switzerland's land area be dedicated to preserving biodiversity? [BePart question],perfect_mix,0.5,0.8917808718162296,0.9929765222806952,0.9641947337617836,0.9145270085308581,0.9459459459459459,0.7560975609756098,0.9963551869573286,0.9736755112676964
32255,Should 30% of Switzerland's land area be dedicated to preserving biodiversity? [BePart question],perfect_mix,0.6,0.8917808718162296,0.9929765222806952,0.9641947337617836,0.9057383367524343,0.9459459459459459,0.7560975609756098,0.9959220962837125,0.9706499843165438
32255,Should 30% of Switzerland's land area be dedicated to preserving biodiversity? [BePart question],perfect_mix,0.7,0.8917808718162296,0.9929765222806952,0.9641947337617836,0.9032859810007001,0.9459459459459459,0.7142857142857143,0.9955480835502846,0.9697038362296111
32255,Should 30% of Switzerland's land area be dedicated to preserving biodiversity? [BePart question],perfect_mix,0.8,0.8917808718162296,0.9929765222806952,0.9641947337617836,0.9017204986392179,0.9459459459459459,0.7142857142857143,0.9952572154575854,0.9690031853156069
32255,Should 30% of Switzerland's land area be dedicated to preserving biodiversity? [BePart question],perfect_mix,0.9,0.8917808718162296,0.9929765222806952,0.9641947337617836,0.9002895150783824,0.9459459459459459,0.7142857142857143,0.9950244428156193,0.9684561287591851
32255,Should 30% of Switzerland's land area be dedicated to preserving biodiversity? [BePart question],perfect_mix,1.0,0.8917808718162296,0.9929765222806952,0.9641947337617836,0.8995373903728773,0.9459459459459459,0.7142857142857143,0.9948342259813947,0.9680197084129027
32255,Should 30% of Switzerland's land area be dedicated to preserving biodiversity? [BePart question],perfect_mix,1.1,0.8917808718162296,0.9929765222806952,0.9641947337617836,0.8988910005473909,0.9459459459459459,0.7142857142857143,0.9946762397780237,0.9676651351324437
32255,Should 30% of Switzerland's land area be dedicated to preserving biodiversity? [BePart question],perfect_mix,1.2,0.8917808718162296,0.9929765222806952,0.9641947337617836,0.898101506752013,0.9459459459459459,0.7142857142857143,0.9945426840869226,0.9673702469644719
32255,Should 30% of Switzerland's land area be dedicated to preserving biodiversity? [BePart question],perfect_mix,1.3,0.8917808718162296,0.9929765222806952,0.9641947337617836,0.8976462701438412,0.9459459459459459,0.7142857142857143,0.9944286424775902,0.967121519842678
32255,Should 30% of Switzerland's land area be dedicated to preserving biodiversity? [BePart question],perfect_mix,1.4,0.8917808718162296,0.9929765222806952,0.9641947337617836,0.8971849537870359,0.9459459459459459,0.7142857142857143,0.9943298681693916,0.9669086776225222
32255,Should 30% of Switzerland's land area be dedicated to preserving biodiversity? [BePart question],perfect_mix,1.5,0.8917808718162296,0.9929765222806952,0.9641947337617836,0.8967517251392786,0.9459459459459459,0.7142857142857143,0.9942435285494972,0.9667226283741996
32255,Should 30% of Switzerland's land area be dedicated to preserving biodiversity? [BePart question],perfect_mix,1.8,0.8917808718162296,0.9929765222806952,0.9641947337617836,0.8957452505572426,0.9459459459459459,0.7142857142857143,0.9940401564385358,0.966291150849084
32255,Should 30% of Switzerland's land area be dedicated to preserving biodiversity? [BePart question],perfect_mix,2.1,0.8917808718162296,0.9929765222806952,0.9641947337617836,0.8949729150907867,0.9459459459459459,0.7142857142857143,0.9938929356157655,0.965979956536204
32255,Should 30% of Switzerland's land area be dedicated to preserving biodiversity? [BePart question],perfect_mix,2.4,0.8917808718162296,0.9929765222806952,0.9641947337617836,0.8945979499578456,0.9459459459459459,0.7142857142857143,0.9937813424422076,0.9657476407643528
32255,Should 30% of Switzerland's land area be dedicated to preserving biodiversity? [BePart question],perfect_mix,2.7,0.8917808718162296,0.9929765222806952,0.9641947337617836,0.8941288345249265,0.9459459459459459,0.6744186046511628,0.9936938276505214,0.965565077714949
32255,Should 30% of Switzerland's land area be dedicated to preserving biodiversity? [BePart question],perfect_mix,3.0,0.8917808718162296,0.9929765222806952,0.9641947337617836,0.8938303412491624,0.9459459459459459,0.6744186046511628,0.9936233547455894,0.9654171473640359
