question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32251,Would you be in favor of the introduction of increasing electricity tariffs when consumption is higher (progressive electricity tariffs)?,negation_easy,0.01,0.802558962421729,0.9865787616070718,0.9374035317150643,0.802558962421729,0.8,0.5319148936170213,0.9865787616070718,0.9374035317150643
32251,Would you be in favor of the introduction of increasing electricity tariffs when consumption is higher (progressive electricity tariffs)?,negation_easy,0.1,0.802558962421729,0.9865787616070718,0.9374035317150643,0.802558962421729,0.8,0.5319148936170213,0.9865787616070718,0.9374035317150643
32251,Would you be in favor of the introduction of increasing electricity tariffs when consumption is higher (progressive electricity tariffs)?,negation_easy,0.2,0.802558962421729,0.9865787616070718,0.9374035317150643,0.8220060515474378,0.8461538461538461,0.5652173913043478,0.9907587901760239,0.9480070325660398
32251,Would you be in favor of the introduction of increasing electricity tariffs when consumption is higher (progressive electricity tariffs)?,negation_easy,0.3,0.802558962421729,0.9865787616070718,0.9374035317150643,0.8484910981390551,0.8461538461538461,0.6363636363636364,0.9945506627355692,0.9602633701339617
32251,Would you be in favor of the introduction of increasing electricity tariffs when consumption is higher (progressive electricity tariffs)?,negation_easy,0.4,0.802558962421729,0.9865787616070718,0.9374035317150643,0.8610724329677428,0.8947368421052632,0.6744186046511628,0.9958159627292735,0.9651731430314817
32251,Would you be in favor of the introduction of increasing electricity tariffs when consumption is higher (progressive electricity tariffs)?,negation_easy,0.5,0.802558962421729,0.9865787616070718,0.9374035317150643,0.8456966328663647,0.8461538461538461,0.6363636363636364,0.9942981230147769,0.959005400861011
32251,Would you be in favor of the introduction of increasing electricity tariffs when consumption is higher (progressive electricity tariffs)?,negation_easy,0.6,0.802558962421729,0.9865787616070718,0.9374035317150643,0.8327424800669894,0.8461538461538461,0.6,0.993066759789544,0.9540813100938815
32251,Would you be in favor of the introduction of increasing electricity tariffs when consumption is higher (progressive electricity tariffs)?,negation_easy,0.7,0.802558962421729,0.9865787616070718,0.9374035317150643,0.8274506466076145,0.8461538461538461,0.6,0.9922413182186182,0.9516044279411567
32251,Would you be in favor of the introduction of increasing electricity tariffs when consumption is higher (progressive electricity tariffs)?,negation_easy,0.8,0.802558962421729,0.9865787616070718,0.9374035317150643,0.8240063139443123,0.8461538461538461,0.6,0.9915982389941062,0.9497722861722959
32251,Would you be in favor of the introduction of increasing electricity tariffs when consumption is higher (progressive electricity tariffs)?,negation_easy,0.9,0.802558962421729,0.9865787616070718,0.9374035317150643,0.8211469009425988,0.8461538461538461,0.6,0.9910837486695746,0.9483545376839411
32251,Would you be in favor of the introduction of increasing electricity tariffs when consumption is higher (progressive electricity tariffs)?,negation_easy,1.0,0.802558962421729,0.9865787616070718,0.9374035317150643,0.8190731436961324,0.8461538461538461,0.5652173913043478,0.990663611693268,0.9472245275967499
32251,Would you be in favor of the introduction of increasing electricity tariffs when consumption is higher (progressive electricity tariffs)?,negation_easy,1.1,0.802558962421729,0.9865787616070718,0.9374035317150643,0.8174540252129441,0.8461538461538461,0.5652173913043478,0.9903145386864374,0.94630720968319
32251,Would you be in favor of the introduction of increasing electricity tariffs when consumption is higher (progressive electricity tariffs)?,negation_easy,1.2,0.802558962421729,0.9865787616070718,0.9374035317150643,0.8160264331550802,0.8461538461538461,0.5652173913043478,0.9900199553933612,0.9455455334952436
32251,Would you be in favor of the introduction of increasing electricity tariffs when consumption is higher (progressive electricity tariffs)?,negation_easy,1.3,0.802558962421729,0.9865787616070718,0.9374035317150643,0.8148490176109646,0.8461538461538461,0.5652173913043478,0.9897681751282675,0.9449033871098825
32251,Would you be in favor of the introduction of increasing electricity tariffs when consumption is higher (progressive electricity tariffs)?,negation_easy,1.4,0.802558962421729,0.9865787616070718,0.9374035317150643,0.8137907339133605,0.8461538461538461,0.5652173913043478,0.9895505369809406,0.944355402951868
32251,Would you be in favor of the introduction of increasing electricity tariffs when consumption is higher (progressive electricity tariffs)?,negation_easy,1.5,0.802558962421729,0.9865787616070718,0.9374035317150643,0.8130429495799757,0.8461538461538461,0.5652173913043478,0.9893604648132661,0.9438803174407943
32251,Would you be in favor of the introduction of increasing electricity tariffs when consumption is higher (progressive electricity tariffs)?,negation_easy,1.8,0.802558962421729,0.9865787616070718,0.9374035317150643,0.8109404973870364,0.8461538461538461,0.5652173913043478,0.9889122677266834,0.9427779742806303
32251,Would you be in favor of the introduction of increasing electricity tariffs when consumption is higher (progressive electricity tariffs)?,negation_easy,2.1,0.802558962421729,0.9865787616070718,0.9374035317150643,0.8096299444685695,0.8,0.5652173913043478,0.9885877410357421,0.9419900645502091
32251,Would you be in favor of the introduction of increasing electricity tariffs when consumption is higher (progressive electricity tariffs)?,negation_easy,2.4,0.802558962421729,0.9865787616070718,0.9374035317150643,0.8086730340975711,0.8,0.5652173913043478,0.9883424724802085,0.9414027168257343
32251,Would you be in favor of the introduction of increasing electricity tariffs when consumption is higher (progressive electricity tariffs)?,negation_easy,2.7,0.802558962421729,0.9865787616070718,0.9374035317150643,0.8079025819007699,0.8,0.5652173913043478,0.9881502141584959,0.9409453230071473
32251,Would you be in favor of the introduction of increasing electricity tariffs when consumption is higher (progressive electricity tariffs)?,negation_easy,3.0,0.802558962421729,0.9865787616070718,0.9374035317150643,0.8072730176959406,0.8,0.5319148936170213,0.9879957056485078,0.940580215788967
