question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32225,"According to the Swiss integrated schooling concept, children with learning difficulties or disabilities should be taught in regular classes. Do you approve of this concept?",perfect_mix,0.01,0.8004319733524793,0.9876862694569244,0.941988699698703,0.8004319733524793,0.8,0.5319148936170213,0.9876862694569244,0.941988699698703
32225,"According to the Swiss integrated schooling concept, children with learning difficulties or disabilities should be taught in regular classes. Do you approve of this concept?",perfect_mix,0.1,0.8004319733524793,0.9876862694569244,0.941988699698703,0.8048083777828975,0.8,0.5652173913043478,0.9891036385493658,0.9450628197568478
32225,"According to the Swiss integrated schooling concept, children with learning difficulties or disabilities should be taught in regular classes. Do you approve of this concept?",perfect_mix,0.2,0.8004319733524793,0.9876862694569244,0.941988699698703,0.8355493146405523,0.8461538461538461,0.6,0.9931090750607008,0.9566410446150648
32225,"According to the Swiss integrated schooling concept, children with learning difficulties or disabilities should be taught in regular classes. Do you approve of this concept?",perfect_mix,0.3,0.8004319733524793,0.9876862694569244,0.941988699698703,0.8786097252875807,0.8947368421052632,0.7142857142857143,0.9967934374911974,0.9706778868883245
32225,"According to the Swiss integrated schooling concept, children with learning difficulties or disabilities should be taught in regular classes. Do you approve of this concept?",perfect_mix,0.4,0.8004319733524793,0.9876862694569244,0.941988699698703,0.8805903897447835,0.8947368421052632,0.7142857142857143,0.9969189422581453,0.971342492233813
32225,"According to the Swiss integrated schooling concept, children with learning difficulties or disabilities should be taught in regular classes. Do you approve of this concept?",perfect_mix,0.5,0.8004319733524793,0.9876862694569244,0.941988699698703,0.8624889338731799,0.8947368421052632,0.6744186046511628,0.995587154548187,0.9655653513932737
32225,"According to the Swiss integrated schooling concept, children with learning difficulties or disabilities should be taught in regular classes. Do you approve of this concept?",perfect_mix,0.6,0.8004319733524793,0.9876862694569244,0.941988699698703,0.8503200409630249,0.8461538461538461,0.6363636363636364,0.9946992505717233,0.9615679963418756
32225,"According to the Swiss integrated schooling concept, children with learning difficulties or disabilities should be taught in regular classes. Do you approve of this concept?",perfect_mix,0.7,0.8004319733524793,0.9876862694569244,0.941988699698703,0.8423064370274211,0.8461538461538461,0.6363636363636364,0.9938529970939268,0.9586902159278355
32225,"According to the Swiss integrated schooling concept, children with learning difficulties or disabilities should be taught in regular classes. Do you approve of this concept?",perfect_mix,0.8,0.8004319733524793,0.9876862694569244,0.941988699698703,0.8366201496452585,0.8461538461538461,0.6,0.9931816206661714,0.9565450634026599
32225,"According to the Swiss integrated schooling concept, children with learning difficulties or disabilities should be taught in regular classes. Do you approve of this concept?",perfect_mix,0.9,0.8004319733524793,0.9876862694569244,0.941988699698703,0.8321776328597618,0.8461538461538461,0.6,0.9926385023367446,0.9548876304329859
32225,"According to the Swiss integrated schooling concept, children with learning difficulties or disabilities should be taught in regular classes. Do you approve of this concept?",perfect_mix,1.0,0.8004319733524793,0.9876862694569244,0.941988699698703,0.8286597655650192,0.8461538461538461,0.6,0.9921908357115404,0.9535688155243699
32225,"According to the Swiss integrated schooling concept, children with learning difficulties or disabilities should be taught in regular classes. Do you approve of this concept?",perfect_mix,1.1,0.8004319733524793,0.9876862694569244,0.941988699698703,0.825925599913558,0.8461538461538461,0.6,0.9918164903979407,0.9524931920828359
32225,"According to the Swiss integrated schooling concept, children with learning difficulties or disabilities should be taught in regular classes. Do you approve of this concept?",perfect_mix,1.2,0.8004319733524793,0.9876862694569244,0.941988699698703,0.823548756275946,0.8461538461538461,0.6,0.9914986433955376,0.9516002343541172
32225,"According to the Swiss integrated schooling concept, children with learning difficulties or disabilities should be taught in regular classes. Do you approve of this concept?",perfect_mix,1.3,0.8004319733524793,0.9876862694569244,0.941988699698703,0.8216290765919056,0.8461538461538461,0.6,0.9912259101923194,0.9508468311487631
32225,"According to the Swiss integrated schooling concept, children with learning difficulties or disabilities should be taught in regular classes. Do you approve of this concept?",perfect_mix,1.4,0.8004319733524793,0.9876862694569244,0.941988699698703,0.8199452115065143,0.8461538461538461,0.5652173913043478,0.9909893278261915,0.9502039030328107
32225,"According to the Swiss integrated schooling concept, children with learning difficulties or disabilities should be taught in regular classes. Do you approve of this concept?",perfect_mix,1.5,0.8004319733524793,0.9876862694569244,0.941988699698703,0.8184281745822116,0.8461538461538461,0.5652173913043478,0.9907820451016817,0.9496467068533087
32225,"According to the Swiss integrated schooling concept, children with learning difficulties or disabilities should be taught in regular classes. Do you approve of this concept?",perfect_mix,1.8,0.8004319733524793,0.9876862694569244,0.941988699698703,0.8152645467502216,0.8461538461538461,0.5652173913043478,0.9902908880552083,0.9483515793256387
32225,"According to the Swiss integrated schooling concept, children with learning difficulties or disabilities should be taught in regular classes. Do you approve of this concept?",perfect_mix,2.1,0.8004319733524793,0.9876862694569244,0.941988699698703,0.8130685197734959,0.8,0.5652173913043478,0.9899341316439555,0.9474289659407327
32225,"According to the Swiss integrated schooling concept, children with learning difficulties or disabilities should be taught in regular classes. Do you approve of this concept?",perfect_mix,2.4,0.8004319733524793,0.9876862694569244,0.941988699698703,0.8114677742932018,0.8,0.5652173913043478,0.9896630902629544,0.946740780870183
32225,"According to the Swiss integrated schooling concept, children with learning difficulties or disabilities should be taught in regular classes. Do you approve of this concept?",perfect_mix,2.7,0.8004319733524793,0.9876862694569244,0.941988699698703,0.8101996740055488,0.8,0.5652173913043478,0.9894500782993136,0.9462060933939997
32225,"According to the Swiss integrated schooling concept, children with learning difficulties or disabilities should be taught in regular classes. Do you approve of this concept?",perfect_mix,3.0,0.8004319733524793,0.9876862694569244,0.941988699698703,0.8091646331562636,0.8,0.5652173913043478,0.989278541682856,0.9457823832500608
