question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32237,Should married couples be taxed separately (individual taxation)? [BePart question],perfect_mix,0.01,0.843620871892166,0.9825844638434755,0.939733057832883,0.843620871892166,0.8947368421052632,0.5652173913043478,0.9825844638434755,0.939733057832883
32237,Should married couples be taxed separately (individual taxation)? [BePart question],perfect_mix,0.1,0.843620871892166,0.9825844638434755,0.939733057832883,0.843620871892166,0.8947368421052632,0.5652173913043478,0.9825844638434755,0.939733057832883
32237,Should married couples be taxed separately (individual taxation)? [BePart question],perfect_mix,0.2,0.843620871892166,0.9825844638434755,0.939733057832883,0.8504878543881204,0.8947368421052632,0.6,0.9862417514966135,0.9462854785349393
32237,Should married couples be taxed separately (individual taxation)? [BePart question],perfect_mix,0.3,0.843620871892166,0.9825844638434755,0.939733057832883,0.8656334256268692,0.8947368421052632,0.6363636363636364,0.9903761358121403,0.9554049544491277
32237,Should married couples be taxed separately (individual taxation)? [BePart question],perfect_mix,0.4,0.843620871892166,0.9825844638434755,0.939733057832883,0.8675633307328108,0.8947368421052632,0.6363636363636364,0.9910928649222,0.9569473205245128
32237,Should married couples be taxed separately (individual taxation)? [BePart question],perfect_mix,0.5,0.843620871892166,0.9825844638434755,0.939733057832883,0.8633540040085476,0.8947368421052632,0.6363636363636364,0.9894969452578143,0.9533194700620292
32237,Should married couples be taxed separately (individual taxation)? [BePart question],perfect_mix,0.6,0.843620871892166,0.9825844638434755,0.939733057832883,0.8593347205081264,0.8947368421052632,0.6,0.988917613960778,0.9513092138100461
32237,Should married couples be taxed separately (individual taxation)? [BePart question],perfect_mix,0.7,0.843620871892166,0.9825844638434755,0.939733057832883,0.8567487039859729,0.8947368421052632,0.6,0.9880785826632176,0.949596087891308
32237,Should married couples be taxed separately (individual taxation)? [BePart question],perfect_mix,0.8,0.843620871892166,0.9825844638434755,0.939733057832883,0.8548323801140768,0.8947368421052632,0.6,0.9874338659695883,0.9483241229902244
32237,Should married couples be taxed separately (individual taxation)? [BePart question],perfect_mix,0.9,0.843620871892166,0.9825844638434755,0.939733057832883,0.853423308484156,0.8947368421052632,0.6,0.9869232484282578,0.9473389946680305
32237,Should married couples be taxed separately (individual taxation)? [BePart question],perfect_mix,1.0,0.843620871892166,0.9825844638434755,0.939733057832883,0.8523478603848861,0.8947368421052632,0.6,0.9865093641187573,0.9465563405599386
32237,Should married couples be taxed separately (individual taxation)? [BePart question],perfect_mix,1.1,0.843620871892166,0.9825844638434755,0.939733057832883,0.8515194465865794,0.8947368421052632,0.6,0.986167012583635,0.9459153886465759
32237,Should married couples be taxed separately (individual taxation)? [BePart question],perfect_mix,1.2,0.843620871892166,0.9825844638434755,0.939733057832883,0.8506397161285398,0.8947368421052632,0.6,0.9858793373642737,0.9453863951319031
32237,Should married couples be taxed separately (individual taxation)? [BePart question],perfect_mix,1.3,0.843620871892166,0.9825844638434755,0.939733057832883,0.8500973747466478,0.8947368421052632,0.6,0.9856345895576643,0.9449442314440083
32237,Should married couples be taxed separately (individual taxation)? [BePart question],perfect_mix,1.4,0.843620871892166,0.9825844638434755,0.939733057832883,0.8494969307571956,0.8947368421052632,0.6,0.9854234249384465,0.9445631281589154
32237,Should married couples be taxed separately (individual taxation)? [BePart question],perfect_mix,1.5,0.843620871892166,0.9825844638434755,0.939733057832883,0.8491488477273604,0.8947368421052632,0.6,0.9852396934291976,0.94423517093518
32237,Should married couples be taxed separately (individual taxation)? [BePart question],perfect_mix,1.8,0.843620871892166,0.9825844638434755,0.939733057832883,0.8481333442417279,0.8947368421052632,0.6,0.9848075180245742,0.9434708601735364
32237,Should married couples be taxed separately (individual taxation)? [BePart question],perfect_mix,2.1,0.843620871892166,0.9825844638434755,0.939733057832883,0.847367545881344,0.8947368421052632,0.6,0.9844961025170013,0.9429239052820308
32237,Should married couples be taxed separately (individual taxation)? [BePart question],perfect_mix,2.4,0.843620871892166,0.9825844638434755,0.939733057832883,0.8470310807534639,0.8947368421052632,0.6,0.98426127351403,0.9425166414353497
32237,Should married couples be taxed separately (individual taxation)? [BePart question],perfect_mix,2.7,0.843620871892166,0.9825844638434755,0.939733057832883,0.846526488957634,0.8947368421052632,0.6,0.9840776703368215,0.942200592804244
32237,Should married couples be taxed separately (individual taxation)? [BePart question],perfect_mix,3.0,0.843620871892166,0.9825844638434755,0.939733057832883,0.8462583752890027,0.8947368421052632,0.5652173913043478,0.9839304323120934,0.9419517574819317
