question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",perfect_mix,0.01,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9121489455536754,0.9459459459459459,0.7560975609756098,0.9963880857255029,0.9719532076393798
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",perfect_mix,0.1,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9121489455536754,0.9459459459459459,0.7560975609756098,0.9963880857255029,0.9719532076393798
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",perfect_mix,0.2,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9160140323287681,0.9459459459459459,0.8,0.9969374615726749,0.973952772282249
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",perfect_mix,0.3,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9244648351384538,0.9459459459459459,0.8,0.9975243748609992,0.9767714605988911
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",perfect_mix,0.4,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9242125881210363,0.9459459459459459,0.8,0.9975532621357558,0.9769114283175241
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",perfect_mix,0.5,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9233053199719297,0.9459459459459459,0.8,0.9974886026914417,0.9764865709939273
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",perfect_mix,0.6,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9238435241299555,0.9459459459459459,0.8,0.9976158327372296,0.9766069672176103
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",perfect_mix,0.7,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9219980149998843,0.9459459459459459,0.8,0.9974537316896281,0.9759103257137569
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",perfect_mix,0.8,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9207912045556418,0.9459459459459459,0.8,0.997328888676156,0.9753940289671348
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",perfect_mix,0.9,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9196574900313454,0.9459459459459459,0.8,0.9972301836048855,0.9749969893432677
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",perfect_mix,1.0,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9190510191445594,0.9459459459459459,0.8,0.9971502682861647,0.974682958579213
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",perfect_mix,1.1,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9185032556926735,0.9459459459459459,0.8,0.9970838373714812,0.9744231593310455
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",perfect_mix,1.2,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9180628146274502,0.9459459459459459,0.8,0.9970283564848053,0.9742144508790187
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",perfect_mix,1.3,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.917571877640635,0.9459459459459459,0.8,0.9969808983470175,0.9740366619959463
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",perfect_mix,1.4,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9170204474003791,0.9459459459459459,0.8,0.9969398654500283,0.973883555902281
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",perfect_mix,1.5,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9165209569766392,0.9459459459459459,0.8,0.9969042855638502,0.9737533458371123
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",perfect_mix,1.8,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9156209332902521,0.9459459459459459,0.8,0.9968205740847208,0.9734476453329381
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",perfect_mix,2.1,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9150897443465532,0.9459459459459459,0.8,0.9967602417002801,0.9732311515268297
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",perfect_mix,2.4,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9148019441382845,0.9459459459459459,0.8,0.9967145399428128,0.973069768547365
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",perfect_mix,2.7,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.914437163355977,0.9459459459459459,0.8,0.9966787495602883,0.9729444214237857
32280,"What is your position the following statement: ""Stronger environmental protection is necessary, even if its application limits economic growth.""",perfect_mix,3.0,0.9121489455536754,0.9963880857255029,0.9719532076393798,0.9141312481314694,0.9459459459459459,0.8,0.9966502087287405,0.9728489126809267
