question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",easy_paraphrase,0.01,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.7974559822274476,0.8,0.5,0.9847330405028831,0.9353078241944187
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",easy_paraphrase,0.1,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.7956706595941866,0.8461538461538461,0.5,0.9852054104150134,0.9356603167026597
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",easy_paraphrase,0.2,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8408806878918579,0.8461538461538461,0.6,0.9928835115388713,0.9559609012394219
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",easy_paraphrase,0.3,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8715460728942692,0.8947368421052632,0.6744186046511628,0.996125241450132,0.9671397626134761
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",easy_paraphrase,0.4,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8884074786478873,0.8947368421052632,0.7142857142857143,0.9972316872562345,0.9723721061280494
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",easy_paraphrase,0.5,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8721426620331459,0.8947368421052632,0.6744186046511628,0.9960631130072355,0.9671637994675736
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",easy_paraphrase,0.6,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8646396364250232,0.8947368421052632,0.6744186046511628,0.9955120030079274,0.9647390843975221
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",easy_paraphrase,0.7,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8526659286885243,0.8947368421052632,0.6363636363636364,0.9943049646725538,0.9603348661681412
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",easy_paraphrase,0.8,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8444944950316557,0.8947368421052632,0.6,0.9933179925983148,0.9570701619709857
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",easy_paraphrase,0.9,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8382255897872116,0.8461538461538461,0.6,0.9925040885269456,0.9545538714103105
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",easy_paraphrase,1.0,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8334276702655877,0.8461538461538461,0.6,0.9918252247406134,0.9525583692793566
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",easy_paraphrase,1.1,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8298105149535512,0.8461538461538461,0.5652173913043478,0.9912516752702435,0.9509334516547394
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",easy_paraphrase,1.2,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8268387298822556,0.8461538461538461,0.5652173913043478,0.990762256316303,0.9495935836665576
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",easy_paraphrase,1.3,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8242861892020117,0.8461538461538461,0.5652173913043478,0.9903396621662908,0.9484629979925481
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",easy_paraphrase,1.4,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8221434359047343,0.8461538461538461,0.5652173913043478,0.9899712168452585,0.9474969116907873
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",easy_paraphrase,1.5,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8202187255727045,0.8461538461538461,0.5652173913043478,0.9896476980559472,0.9466635512070211
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",easy_paraphrase,1.8,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8161157522664687,0.8461538461538461,0.5652173913043478,0.9888781295485202,0.9447295150492687
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",easy_paraphrase,2.1,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.81327338159748,0.8461538461538461,0.5319148936170213,0.9883154569563288,0.9433565499566987
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",easy_paraphrase,2.4,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8110780111729327,0.8461538461538461,0.5319148936170213,0.9878865000431746,0.942332204665223
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",easy_paraphrase,2.7,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8094479951181791,0.8461538461538461,0.5319148936170213,0.9875491131129717,0.9415390000080892
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",easy_paraphrase,3.0,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8081882020704082,0.8461538461538461,0.5319148936170213,0.9872766835683008,0.9409087333497832
