question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32258,Should the Swiss mobile network be equipped throughout the country with the latest technology (currently 5G standard)?,negation_hard,0.01,0.8470798191616953,0.9892808932753954,0.9503886354481458,0.8470798191616953,0.8947368421052632,0.6,0.9892808932753954,0.9503886354481458
32258,Should the Swiss mobile network be equipped throughout the country with the latest technology (currently 5G standard)?,negation_hard,0.1,0.8470798191616953,0.9892808932753954,0.9503886354481458,0.8470798191616953,0.8947368421052632,0.6,0.9892808932753954,0.9503886354481458
32258,Should the Swiss mobile network be equipped throughout the country with the latest technology (currently 5G standard)?,negation_hard,0.2,0.8470798191616953,0.9892808932753954,0.9503886354481458,0.8689998361248397,0.8947368421052632,0.6744186046511628,0.9936099492721628,0.9616688729015617
32258,Should the Swiss mobile network be equipped throughout the country with the latest technology (currently 5G standard)?,negation_hard,0.3,0.8470798191616953,0.9892808932753954,0.9503886354481458,0.9015048836852035,0.9459459459459459,0.7560975609756098,0.9969951082340506,0.9739560780259406
32258,Should the Swiss mobile network be equipped throughout the country with the latest technology (currently 5G standard)?,negation_hard,0.4,0.8470798191616953,0.9892808932753954,0.9503886354481458,0.8994059504570501,0.9459459459459459,0.7435540069686335,0.9968208724251598,0.9732729776535791
32258,Should the Swiss mobile network be equipped throughout the country with the latest technology (currently 5G standard)?,negation_hard,0.5,0.8470798191616953,0.9892808932753954,0.9503886354481458,0.8855564365909867,0.9459459459459459,0.7142857142857143,0.9956411542189766,0.9680869695586704
32258,Should the Swiss mobile network be equipped throughout the country with the latest technology (currently 5G standard)?,negation_hard,0.6,0.8470798191616953,0.9892808932753954,0.9503886354481458,0.8346385621082387,0.8461538461538461,0.6363636363636364,0.9924818857078564,0.9498820368083941
32258,Should the Swiss mobile network be equipped throughout the country with the latest technology (currently 5G standard)?,negation_hard,0.7,0.8470798191616953,0.9892808932753954,0.9503886354481458,0.8362606873957756,0.8461538461538461,0.6363636363636364,0.992120905637512,0.9500001652690303
32258,Should the Swiss mobile network be equipped throughout the country with the latest technology (currently 5G standard)?,negation_hard,0.8,0.8470798191616953,0.9892808932753954,0.9503886354481458,0.8375952749252867,0.8947368421052632,0.6363636363636364,0.9918287472055124,0.9500662555435836
32258,Should the Swiss mobile network be equipped throughout the country with the latest technology (currently 5G standard)?,negation_hard,0.9,0.8470798191616953,0.9892808932753954,0.9503886354481458,0.8383686365843261,0.8947368421052632,0.6363636363636364,0.9915896877907872,0.9501090852482961
32258,Should the Swiss mobile network be equipped throughout the country with the latest technology (currently 5G standard)?,negation_hard,1.0,0.8470798191616953,0.9892808932753954,0.9503886354481458,0.8391354871912148,0.8947368421052632,0.6363636363636364,0.991391041306183,0.9501406609190519
32258,Should the Swiss mobile network be equipped throughout the country with the latest technology (currently 5G standard)?,negation_hard,1.1,0.8470798191616953,0.9892808932753954,0.9503886354481458,0.8399995122121028,0.8947368421052632,0.6363636363636364,0.9912235296345328,0.9501680379195224
32258,Should the Swiss mobile network be equipped throughout the country with the latest technology (currently 5G standard)?,negation_hard,1.2,0.8470798191616953,0.9892808932753954,0.9503886354481458,0.8404208039080415,0.8947368421052632,0.6363636363636364,0.9910799671878314,0.9501840320802178
32258,Should the Swiss mobile network be equipped throughout the country with the latest technology (currently 5G standard)?,negation_hard,1.3,0.8470798191616953,0.9892808932753954,0.9503886354481458,0.8405942103873457,0.8947368421052632,0.6363636363636364,0.9909549627711693,0.9501850467323949
32258,Should the Swiss mobile network be equipped throughout the country with the latest technology (currently 5G standard)?,negation_hard,1.4,0.8470798191616953,0.9892808932753954,0.9503886354481458,0.8408017988339207,0.8947368421052632,0.6363636363636364,0.9908458961124126,0.9501855137556058
32258,Should the Swiss mobile network be equipped throughout the country with the latest technology (currently 5G standard)?,negation_hard,1.5,0.8470798191616953,0.9892808932753954,0.9503886354481458,0.8411512376898244,0.8947368421052632,0.6363636363636364,0.990750405806102,0.9501907947033923
32258,Should the Swiss mobile network be equipped throughout the country with the latest technology (currently 5G standard)?,negation_hard,1.8,0.8470798191616953,0.9892808932753954,0.9503886354481458,0.8420168612939881,0.8947368421052632,0.6363636363636364,0.990524513381699,0.9502409421035696
32258,Should the Swiss mobile network be equipped throughout the country with the latest technology (currently 5G standard)?,negation_hard,2.1,0.8470798191616953,0.9892808932753954,0.9503886354481458,0.8429045212483418,0.8947368421052632,0.6,0.9903584518056836,0.9502828088055136
32258,Should the Swiss mobile network be equipped throughout the country with the latest technology (currently 5G standard)?,negation_hard,2.4,0.8470798191616953,0.9892808932753954,0.9503886354481458,0.8433965934994075,0.8947368421052632,0.6,0.9902300940053225,0.9502916816111144
32258,Should the Swiss mobile network be equipped throughout the country with the latest technology (currently 5G standard)?,negation_hard,2.7,0.8470798191616953,0.9892808932753954,0.9503886354481458,0.8434998367139822,0.8947368421052632,0.6,0.9901287072624253,0.9502868101369341
32258,Should the Swiss mobile network be equipped throughout the country with the latest technology (currently 5G standard)?,negation_hard,3.0,0.8470798191616953,0.9892808932753954,0.9503886354481458,0.8434407572203254,0.8947368421052632,0.6,0.9900465609264089,0.9502688045540174
