question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",hard_paraphrase,0.01,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8889898182750522,0.8947368421052632,0.7142857142857143,0.9956792243931044,0.9680604772245193
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",hard_paraphrase,0.1,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8889898182750522,0.8947368421052632,0.7142857142857143,0.9956792243931044,0.9680604772245193
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",hard_paraphrase,0.2,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8916848347385613,0.9459459459459459,0.7142857142857143,0.9962015147767335,0.9697799974126534
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",hard_paraphrase,0.3,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.9139044197331028,0.9459459459459459,0.7560975609756098,0.9977002435302444,0.9767434127007429
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",hard_paraphrase,0.4,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.9254827489271091,0.9459459459459459,0.8,0.9983653633600506,0.9803668835838528
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",hard_paraphrase,0.5,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.9157359182060741,0.9459459459459459,0.8,0.9979634379671372,0.9776339906534617
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",hard_paraphrase,0.6,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.9036367752837112,0.9459459459459459,0.7560975609756098,0.9973789927845812,0.973745211463741
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",hard_paraphrase,0.7,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.9015385227745666,0.9459459459459459,0.7560975609756098,0.9971627739843635,0.9729337378934017
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",hard_paraphrase,0.8,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8998742922116142,0.9459459459459459,0.7560975609756098,0.9969949746827821,0.972334888326736
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",hard_paraphrase,0.9,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8985809032496026,0.9459459459459459,0.7560975609756098,0.9968606915805244,0.971861031690342
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",hard_paraphrase,1.0,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8977467096201597,0.9459459459459459,0.7560975609756098,0.9967507207402968,0.9714777837293691
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",hard_paraphrase,1.1,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8968528664155105,0.9459459459459459,0.7560975609756098,0.9966598409036742,0.9711728346378555
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",hard_paraphrase,1.2,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8961252945565296,0.9459459459459459,0.7560975609756098,0.9965828414471267,0.9709138260159597
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",hard_paraphrase,1.3,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8956025522488739,0.9459459459459459,0.7560975609756098,0.9965170170283573,0.9706946534300693
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",hard_paraphrase,1.4,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8950230210360639,0.9459459459459459,0.7142857142857143,0.9964601248406063,0.9705062981128116
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",hard_paraphrase,1.5,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.894665881119717,0.9459459459459459,0.7142857142857143,0.9964103626594262,0.970342148576803
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",hard_paraphrase,1.8,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8936263162501731,0.9459459459459459,0.7142857142857143,0.9962929407593857,0.9699600015016416
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",hard_paraphrase,2.1,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8928474131155887,0.9459459459459459,0.7142857142857143,0.9962078166490593,0.969687397194133
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",hard_paraphrase,2.4,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8921178926722507,0.9459459459459459,0.7142857142857143,0.9961433060596855,0.9694797609438878
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",hard_paraphrase,2.7,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8916446300058818,0.9459459459459459,0.7142857142857143,0.996092982708259,0.9693154615428992
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",hard_paraphrase,3.0,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8912367695517572,0.9459459459459459,0.7142857142857143,0.9960523074503981,0.9691830350917754
