question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,easy_paraphrase,0.01,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.7845968986419858,0.8,0.5,0.9805969650702546,0.9237556102143546
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,easy_paraphrase,0.1,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8309987222957623,0.8461538461538461,0.6,0.9920100661013281,0.9509095861786445
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,easy_paraphrase,0.2,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8944743493141367,0.8947368421052632,0.7560975609756098,0.9978130732838124,0.9747660152759993
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,easy_paraphrase,0.3,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.9245274830183737,0.9459459459459459,0.8,0.9989924392091623,0.9831031196561012
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,easy_paraphrase,0.4,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.9313177013280922,0.9459459459459459,0.8,0.9991755033462215,0.9848315555851088
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,easy_paraphrase,0.5,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8999159446622457,0.9459459459459459,0.7560975609756098,0.9980370508797382,0.9761822860829453
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,easy_paraphrase,0.6,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.881768430432739,0.8947368421052632,0.7142857142857143,0.9970891414527955,0.970706277814794
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,easy_paraphrase,0.7,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8615122791425354,0.8947368421052632,0.6744186046511628,0.9954937361090727,0.9634656200296902
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,easy_paraphrase,0.8,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8481945716170048,0.8461538461538461,0.6363636363636364,0.9941007278853488,0.9581432591301131
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,easy_paraphrase,0.9,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8387212307381958,0.8461538461538461,0.6,0.9929093262664825,0.9540711767340866
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,easy_paraphrase,1.0,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8316564137242133,0.8461538461538461,0.6,0.9918916258456029,0.9508564913128346
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,easy_paraphrase,1.1,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8262561515933652,0.8461538461538461,0.6,0.9910180542384258,0.9482517559055625
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,easy_paraphrase,1.2,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8220405221281282,0.8461538461538461,0.5652173913043478,0.9902638963172709,0.9461098375047755
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,easy_paraphrase,1.3,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8185784388515339,0.8461538461538461,0.5652173913043478,0.9896073246207429,0.9443094384276052
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,easy_paraphrase,1.4,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8155805274622238,0.8461538461538461,0.5652173913043478,0.989031743684141,0.9427761168081399
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,easy_paraphrase,1.5,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8131023683553574,0.8461538461538461,0.5652173913043478,0.9885234091879385,0.9414559796202016
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,easy_paraphrase,1.8,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8076998303445194,0.8,0.5652173913043478,0.987304140649017,0.9384036026014722
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,easy_paraphrase,2.1,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8040687885949732,0.8,0.5319148936170213,0.9864063860266232,0.9362487108495978
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,easy_paraphrase,2.4,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8013795703282949,0.8,0.5319148936170213,0.9857190158854239,0.9346477764326802
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,easy_paraphrase,2.7,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.7994189830672569,0.8,0.5319148936170213,0.9851756996835144,0.9334098390515165
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,easy_paraphrase,3.0,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.7977757269455873,0.8,0.5319148936170213,0.9847360380111675,0.9324282028284371
