question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32275,"What is your position the following statement: ""In the long term, everyone benefits from a free market economy in the long term.""",perfect_mix,0.01,0.8731120487042086,0.9925787896407744,0.9565417304272942,0.8731120487042086,0.8947368421052632,0.6744186046511628,0.9925787896407744,0.9565417304272942
32275,"What is your position the following statement: ""In the long term, everyone benefits from a free market economy in the long term.""",perfect_mix,0.1,0.8731120487042086,0.9925787896407744,0.9565417304272942,0.8731120487042086,0.8947368421052632,0.6744186046511628,0.9925787896407744,0.9565417304272942
32275,"What is your position the following statement: ""In the long term, everyone benefits from a free market economy in the long term.""",perfect_mix,0.2,0.8731120487042086,0.9925787896407744,0.9565417304272942,0.882189449063785,0.8947368421052632,0.6744186046511628,0.994120839975738,0.9612148546305239
32275,"What is your position the following statement: ""In the long term, everyone benefits from a free market economy in the long term.""",perfect_mix,0.3,0.8731120487042086,0.9925787896407744,0.9565417304272942,0.888655581672761,0.9459459459459459,0.7142857142857143,0.9947815838724826,0.9636758616249691
32275,"What is your position the following statement: ""In the long term, everyone benefits from a free market economy in the long term.""",perfect_mix,0.4,0.8731120487042086,0.9925787896407744,0.9565417304272942,0.8897896065599937,0.9459459459459459,0.7142857142857143,0.9949986424792868,0.964468973603639
32275,"What is your position the following statement: ""In the long term, everyone benefits from a free market economy in the long term.""",perfect_mix,0.5,0.8731120487042086,0.9925787896407744,0.9565417304272942,0.8885161677142747,0.9459459459459459,0.7142857142857143,0.9948576660010056,0.9638106171104066
32275,"What is your position the following statement: ""In the long term, everyone benefits from a free market economy in the long term.""",perfect_mix,0.6,0.8731120487042086,0.9925787896407744,0.9565417304272942,0.8859930215279462,0.9459459459459459,0.7142857142857143,0.9947325022187702,0.9629330096040629
32275,"What is your position the following statement: ""In the long term, everyone benefits from a free market economy in the long term.""",perfect_mix,0.7,0.8731120487042086,0.9925787896407744,0.9565417304272942,0.8839765067432489,0.9459459459459459,0.7142857142857143,0.9944409635537634,0.9619859163057223
32275,"What is your position the following statement: ""In the long term, everyone benefits from a free market economy in the long term.""",perfect_mix,0.8,0.8731120487042086,0.9925787896407744,0.9565417304272942,0.8825001166872396,0.9459459459459459,0.6744186046511628,0.9942184454954606,0.9612822851573044
32275,"What is your position the following statement: ""In the long term, everyone benefits from a free market economy in the long term.""",perfect_mix,0.9,0.8731120487042086,0.9925787896407744,0.9565417304272942,0.8813561802377381,0.9459459459459459,0.6744186046511628,0.9940431550733654,0.9607396143527688
32275,"What is your position the following statement: ""In the long term, everyone benefits from a free market economy in the long term.""",perfect_mix,1.0,0.8731120487042086,0.9925787896407744,0.9565417304272942,0.8804214573562464,0.9459459459459459,0.6744186046511628,0.9939015576579224,0.9603071212677536
32275,"What is your position the following statement: ""In the long term, everyone benefits from a free market economy in the long term.""",perfect_mix,1.1,0.8731120487042086,0.9925787896407744,0.9565417304272942,0.8797212901415086,0.8947368421052632,0.6744186046511628,0.993784547403236,0.9599526290469111
32275,"What is your position the following statement: ""In the long term, everyone benefits from a free market economy in the long term.""",perfect_mix,1.2,0.8731120487042086,0.9925787896407744,0.9565417304272942,0.8791634667525607,0.8947368421052632,0.6744186046511628,0.993686974586639,0.9596653058380051
32275,"What is your position the following statement: ""In the long term, everyone benefits from a free market economy in the long term.""",perfect_mix,1.3,0.8731120487042086,0.9925787896407744,0.9565417304272942,0.8786548100424423,0.8947368421052632,0.6744186046511628,0.9936036472993707,0.9594186006680134
32275,"What is your position the following statement: ""In the long term, everyone benefits from a free market economy in the long term.""",perfect_mix,1.4,0.8731120487042086,0.9925787896407744,0.9565417304272942,0.8783089465335305,0.8947368421052632,0.6744186046511628,0.9935318830864307,0.9592080256662711
32275,"What is your position the following statement: ""In the long term, everyone benefits from a free market economy in the long term.""",perfect_mix,1.5,0.8731120487042086,0.9925787896407744,0.9565417304272942,0.8778405539456882,0.8947368421052632,0.6744186046511628,0.993469630219107,0.9590263785088398
32275,"What is your position the following statement: ""In the long term, everyone benefits from a free market economy in the long term.""",perfect_mix,1.8,0.8731120487042086,0.9925787896407744,0.9565417304272942,0.8770586681748265,0.8947368421052632,0.6744186046511628,0.9933234518390982,0.9586047163683378
32275,"What is your position the following statement: ""In the long term, everyone benefits from a free market economy in the long term.""",perfect_mix,2.1,0.8731120487042086,0.9925787896407744,0.9565417304272942,0.87642010857571,0.8947368421052632,0.6744186046511628,0.9932184151743769,0.958303041068685
32275,"What is your position the following statement: ""In the long term, everyone benefits from a free market economy in the long term.""",perfect_mix,2.4,0.8731120487042086,0.9925787896407744,0.9565417304272942,0.8759935352917938,0.8947368421052632,0.6744186046511628,0.9931392715806779,0.958078489682526
32275,"What is your position the following statement: ""In the long term, everyone benefits from a free market economy in the long term.""",perfect_mix,2.7,0.8731120487042086,0.9925787896407744,0.9565417304272942,0.8756009020680088,0.8947368421052632,0.6744186046511628,0.9930774133790988,0.957903546327853
32275,"What is your position the following statement: ""In the long term, everyone benefits from a free market economy in the long term.""",perfect_mix,3.0,0.8731120487042086,0.9925787896407744,0.9565417304272942,0.875321712245291,0.8947368421052632,0.6744186046511628,0.9930280421434995,0.957765916902303
