question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32222,"Should insured persons contribute more to health care costs (e.g., increase the minimum deductible)?",perfect_mix,0.01,0.6928260418476765,0.9668737496584798,0.8888198841898008,0.6928260418476765,0.7142857142857143,0.44,0.9668737496584798,0.8888198841898008
32222,"Should insured persons contribute more to health care costs (e.g., increase the minimum deductible)?",perfect_mix,0.1,0.6928260418476765,0.9668737496584798,0.8888198841898008,0.6997395619019857,0.7142857142857143,0.44,0.9686658607641803,0.8919588075535807
32222,"Should insured persons contribute more to health care costs (e.g., increase the minimum deductible)?",perfect_mix,0.2,0.6928260418476765,0.9668737496584798,0.8888198841898008,0.7350014156064186,0.7560975609756098,0.5,0.9789703012529598,0.9124837127334496
32222,"Should insured persons contribute more to health care costs (e.g., increase the minimum deductible)?",perfect_mix,0.3,0.6928260418476765,0.9668737496584798,0.8888198841898008,0.7788363709920314,0.8,0.6,0.9878026975092585,0.9349493232896036
32222,"Should insured persons contribute more to health care costs (e.g., increase the minimum deductible)?",perfect_mix,0.4,0.6928260418476765,0.9668737496584798,0.8888198841898008,0.7857656536685951,0.8,0.6,0.9887177413528625,0.9376116907226801
32222,"Should insured persons contribute more to health care costs (e.g., increase the minimum deductible)?",perfect_mix,0.5,0.6928260418476765,0.9668737496584798,0.8888198841898008,0.7622524136654427,0.8,0.5652173913043478,0.9851288351692549,0.9276883318857638
32222,"Should insured persons contribute more to health care costs (e.g., increase the minimum deductible)?",perfect_mix,0.6,0.6928260418476765,0.9668737496584798,0.8888198841898008,0.7582837851748345,0.7560975609756098,0.5652173913043478,0.9844829737969635,0.9258469521345526
32222,"Should insured persons contribute more to health care costs (e.g., increase the minimum deductible)?",perfect_mix,0.7,0.6928260418476765,0.9668737496584798,0.8888198841898008,0.7472401396047323,0.7560975609756098,0.5319148936170213,0.9822349992345958,0.9203073398436935
32222,"Should insured persons contribute more to health care costs (e.g., increase the minimum deductible)?",perfect_mix,0.8,0.6928260418476765,0.9668737496584798,0.8888198841898008,0.7391815881348861,0.7560975609756098,0.5319148936170213,0.9804748694199318,0.9161902287852705
32222,"Should insured persons contribute more to health care costs (e.g., increase the minimum deductible)?",perfect_mix,0.9,0.6928260418476765,0.9668737496584798,0.8888198841898008,0.7329434949030343,0.7560975609756098,0.5,0.9790670933990621,0.9130122146256328
32222,"Should insured persons contribute more to health care costs (e.g., increase the minimum deductible)?",perfect_mix,1.0,0.6928260418476765,0.9668737496584798,0.8888198841898008,0.7279157788274676,0.7560975609756098,0.5,0.977917256417659,0.9104880537480526
32222,"Should insured persons contribute more to health care costs (e.g., increase the minimum deductible)?",perfect_mix,1.1,0.6928260418476765,0.9668737496584798,0.8888198841898008,0.7241097600439684,0.7560975609756098,0.5,0.9769635848398598,0.9084365763663463
32222,"Should insured persons contribute more to health care costs (e.g., increase the minimum deductible)?",perfect_mix,1.2,0.6928260418476765,0.9668737496584798,0.8888198841898008,0.721181524691865,0.7560975609756098,0.5,0.9761617776973174,0.9067501895914991
32222,"Should insured persons contribute more to health care costs (e.g., increase the minimum deductible)?",perfect_mix,1.3,0.6928260418476765,0.9668737496584798,0.8888198841898008,0.7187438463524651,0.7560975609756098,0.46938775510204084,0.9754753206671992,0.9053271211232913
32222,"Should insured persons contribute more to health care costs (e.g., increase the minimum deductible)?",perfect_mix,1.4,0.6928260418476765,0.9668737496584798,0.8888198841898008,0.7166504267900341,0.7142857142857143,0.46938775510204084,0.9748832195939945,0.9041130256174384
32222,"Should insured persons contribute more to health care costs (e.g., increase the minimum deductible)?",perfect_mix,1.5,0.6928260418476765,0.9668737496584798,0.8888198841898008,0.7147579159241847,0.7142857142857143,0.46938775510204084,0.9743664083149367,0.9030631964714761
32222,"Should insured persons contribute more to health care costs (e.g., increase the minimum deductible)?",perfect_mix,1.8,0.6928260418476765,0.9668737496584798,0.8888198841898008,0.7107544432153214,0.7142857142857143,0.46938775510204084,0.9731481027414172,0.9006303102652936
32222,"Should insured persons contribute more to health care costs (e.g., increase the minimum deductible)?",perfect_mix,2.1,0.6928260418476765,0.9668737496584798,0.8888198841898008,0.7080696086974907,0.7142857142857143,0.46938775510204084,0.9722678112649703,0.898908486186758
32222,"Should insured persons contribute more to health care costs (e.g., increase the minimum deductible)?",perfect_mix,2.4,0.6928260418476765,0.9668737496584798,0.8888198841898008,0.7061512464337327,0.7142857142857143,0.46938775510204084,0.9715971072432984,0.8976231925612399
32222,"Should insured persons contribute more to health care costs (e.g., increase the minimum deductible)?",perfect_mix,2.7,0.6928260418476765,0.9668737496584798,0.8888198841898008,0.7047387826871584,0.7142857142857143,0.46938775510204084,0.9710747858258718,0.8966310863041017
32222,"Should insured persons contribute more to health care costs (e.g., increase the minimum deductible)?",perfect_mix,3.0,0.6928260418476765,0.9668737496584798,0.8888198841898008,0.7036176692925961,0.7142857142857143,0.46938775510204084,0.9706501807690131,0.8958362042666154
