question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32281,"Should the federal government spend more or less in the area of ""Social services""?",negation_easy,0.01,0.9145226945537817,0.9976013550412227,0.9778957537591931,0.9145226945537817,0.9459459459459459,0.8,0.9976013550412227,0.9778957537591931
32281,"Should the federal government spend more or less in the area of ""Social services""?",negation_easy,0.1,0.9145226945537817,0.9976013550412227,0.9778957537591931,0.9113093618396965,0.9459459459459459,0.8,0.9977527134297508,0.9780174658173688
32281,"Should the federal government spend more or less in the area of ""Social services""?",negation_easy,0.2,0.9145226945537817,0.9976013550412227,0.9778957537591931,0.936204156460571,0.9459459459459459,0.8461538461538461,0.9988101512208176,0.9842787826464312
32281,"Should the federal government spend more or less in the area of ""Social services""?",negation_easy,0.3,0.9145226945537817,0.9976013550412227,0.9778957537591931,0.9547848286357743,1.0,0.8947368421052632,0.9994262880300347,0.9891651622650852
32281,"Should the federal government spend more or less in the area of ""Social services""?",negation_easy,0.4,0.9145226945537817,0.9976013550412227,0.9778957537591931,0.9466936489805353,0.9459459459459459,0.8461538461538461,0.999202667019133,0.9869603786369089
32281,"Should the federal government spend more or less in the area of ""Social services""?",negation_easy,0.5,0.9145226945537817,0.9976013550412227,0.9778957537591931,0.9421389656204118,0.9459459459459459,0.8461538461538461,0.9990463568319753,0.9857840814208887
32281,"Should the federal government spend more or less in the area of ""Social services""?",negation_easy,0.6,0.9145226945537817,0.9976013550412227,0.9778957537591931,0.9406737167452415,0.9459459459459459,0.8461538461538461,0.9990110409198636,0.9852235401933122
32281,"Should the federal government spend more or less in the area of ""Social services""?",negation_easy,0.7,0.9145226945537817,0.9976013550412227,0.9778957537591931,0.936810810806424,0.9459459459459459,0.8461538461538461,0.9988446746827525,0.9841183689330203
32281,"Should the federal government spend more or less in the area of ""Social services""?",negation_easy,0.8,0.9145226945537817,0.9976013550412227,0.9778957537591931,0.9338911678035755,0.9459459459459459,0.8461538461538461,0.9987120422321218,0.9833018258234577
32281,"Should the federal government spend more or less in the area of ""Social services""?",negation_easy,0.9,0.9145226945537817,0.9976013550412227,0.9778957537591931,0.9317966663586053,0.9459459459459459,0.8461538461538461,0.9986039976402249,0.9826719823453671
32281,"Should the federal government spend more or less in the area of ""Social services""?",negation_easy,1.0,0.9145226945537817,0.9976013550412227,0.9778957537591931,0.9298713582258503,0.9459459459459459,0.8,0.9985147859334698,0.9821742333642932
32281,"Should the federal government spend more or less in the area of ""Social services""?",negation_easy,1.1,0.9145226945537817,0.9976013550412227,0.9778957537591931,0.9284331037207169,0.9459459459459459,0.8,0.9984397816047322,0.9817661251541704
32281,"Should the federal government spend more or less in the area of ""Social services""?",negation_easy,1.2,0.9145226945537817,0.9976013550412227,0.9778957537591931,0.9272208142143409,0.9459459459459459,0.8,0.9983763088662778,0.9814351265155267
32281,"Should the federal government spend more or less in the area of ""Social services""?",negation_easy,1.3,0.9145226945537817,0.9976013550412227,0.9778957537591931,0.9262911213367376,0.9459459459459459,0.8,0.9983215958155177,0.981155076251368
32281,"Should the federal government spend more or less in the area of ""Social services""?",negation_easy,1.4,0.9145226945537817,0.9976013550412227,0.9778957537591931,0.9251910239160831,0.9459459459459459,0.8,0.9982739690301216,0.9809144093420196
32281,"Should the federal government spend more or less in the area of ""Social services""?",negation_easy,1.5,0.9145226945537817,0.9976013550412227,0.9778957537591931,0.9244094550734648,0.9459459459459459,0.8,0.9982322511719256,0.9807077281973574
32281,"Should the federal government spend more or less in the area of ""Social services""?",negation_easy,1.8,0.9145226945537817,0.9976013550412227,0.9778957537591931,0.9228281123579266,0.9459459459459459,0.8,0.99813301108815,0.9802269479985951
32281,"Should the federal government spend more or less in the area of ""Social services""?",negation_easy,2.1,0.9145226945537817,0.9976013550412227,0.9778957537591931,0.9216725341994898,0.9459459459459459,0.8,0.9980605385069252,0.9798838578612439
32281,"Should the federal government spend more or less in the area of ""Social services""?",negation_easy,2.4,0.9145226945537817,0.9976013550412227,0.9778957537591931,0.9207251648545234,0.9459459459459459,0.8,0.9980054352701628,0.9796298567811262
32281,"Should the federal government spend more or less in the area of ""Social services""?",negation_easy,2.7,0.9145226945537817,0.9976013550412227,0.9778957537591931,0.9200939610159755,0.9459459459459459,0.8,0.9979620708294923,0.9794327733492293
32281,"Should the federal government spend more or less in the area of ""Social services""?",negation_easy,3.0,0.9145226945537817,0.9976013550412227,0.9778957537591931,0.9195413797972742,0.9459459459459459,0.8,0.9979272022624023,0.9792794259829316
