question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",negation_easy,0.01,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8212117753563757,0.8461538461538461,0.5652173913043478,0.9815692523188219,0.9338441601988142
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",negation_easy,0.1,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8239488175389134,0.8461538461538461,0.5652173913043478,0.9819443979900946,0.9344941671884497
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",negation_easy,0.2,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8483536944335929,0.8947368421052632,0.6363636363636364,0.9881704525324687,0.9474610086346996
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",negation_easy,0.3,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.887783712770368,0.9459459459459459,0.7142857142857143,0.9942933380606486,0.9642256937243882
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",negation_easy,0.4,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8956293463043947,0.9459459459459459,0.7142857142857143,0.995162891303566,0.967270532017231
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",negation_easy,0.5,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8777257922891784,0.8947368421052632,0.6744186046511628,0.9930050549839851,0.9601850245167952
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",negation_easy,0.6,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8693115102332158,0.8947368421052632,0.6744186046511628,0.991950694639914,0.9568759630995546
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",negation_easy,0.7,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8615954743216293,0.8947368421052632,0.6363636363636364,0.9906613451952162,0.9534363128245585
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",negation_easy,0.8,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8560488839741767,0.8947368421052632,0.6363636363636364,0.9896472920573317,0.9508900057880142
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",negation_easy,0.9,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8516119347143806,0.8947368421052632,0.6363636363636364,0.9888307880812712,0.9489254242245095
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",negation_easy,1.0,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.848299510795008,0.8947368421052632,0.6363636363636364,0.988160686824245,0.9473659156287321
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",negation_easy,1.1,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8455901962283767,0.8947368421052632,0.6,0.987601029659837,0.9460939559924386
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",negation_easy,1.2,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.843471781845199,0.8947368421052632,0.6,0.9871298855410657,0.9450478287202538
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",negation_easy,1.3,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8416570954607505,0.8947368421052632,0.6,0.98672585622293,0.9441637232826081
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",negation_easy,1.4,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8401659803687284,0.8947368421052632,0.6,0.9863755440155035,0.9434073244115583
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",negation_easy,1.5,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8387198268504721,0.8947368421052632,0.6,0.9860701437766687,0.942755079522945
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",negation_easy,1.8,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8357241743796412,0.8947368421052632,0.6,0.9853489567519319,0.9412419213242526
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",negation_easy,2.1,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8335657200193917,0.8947368421052632,0.6,0.9848271448341047,0.9401720006491372
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",negation_easy,2.4,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8321600503141197,0.8947368421052632,0.6,0.9844313260071571,0.9393766714675618
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",negation_easy,2.7,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8310134342035813,0.8947368421052632,0.5652173913043478,0.9841224016663505,0.938763543244897
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",negation_easy,3.0,0.8212117753563757,0.9815692523188219,0.9338441601988142,0.8301820151585825,0.8947368421052632,0.5652173913043478,0.9838758619230505,0.9382812073913654
