question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",easy_paraphrase,0.01,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8889898182750522,0.8947368421052632,0.7142857142857143,0.9956792243931044,0.9680604772245193
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",easy_paraphrase,0.1,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8884990978551293,0.8947368421052632,0.7142857142857143,0.996234709007514,0.969387062782113
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",easy_paraphrase,0.2,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.9314572747141865,0.9459459459459459,0.8,0.9987407589871585,0.9827883861333102
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",easy_paraphrase,0.3,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.9524365881789532,1.0,0.8461538461538461,0.9994115772287827,0.9883747752692706
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",easy_paraphrase,0.4,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.9592357544812996,1.0,0.8947368421052632,0.9995895418306213,0.9902998379550003
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",easy_paraphrase,0.5,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.9423761168272695,0.9459459459459459,0.8461538461538461,0.9992073306024831,0.9859862776903705
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",easy_paraphrase,0.6,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.9324257048646521,0.9459459459459459,0.8461538461538461,0.9988557296201234,0.9828975490191089
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",easy_paraphrase,0.7,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.9257627240932155,0.9459459459459459,0.8,0.9985224922347063,0.980760208807372
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",easy_paraphrase,0.8,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.9205945311178328,0.9459459459459459,0.8,0.9982453596448171,0.9791611124376839
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",easy_paraphrase,0.9,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.9166282732248837,0.9459459459459459,0.8,0.9980135059409813,0.9779143463662316
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",easy_paraphrase,1.0,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.9137748570592522,0.9459459459459459,0.7560975609756098,0.9978179061442718,0.9769171122033151
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",easy_paraphrase,1.1,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.9113941276310792,0.9459459459459459,0.7560975609756098,0.9976514798917234,0.9761027075971198
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",easy_paraphrase,1.2,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.90947055878327,0.9459459459459459,0.7560975609756098,0.997508335878995,0.9754247055387839
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",easy_paraphrase,1.3,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.9077794183659276,0.9459459459459459,0.7560975609756098,0.9973841317864294,0.9748526019239278
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",easy_paraphrase,1.4,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.9063606151495965,0.9459459459459459,0.7560975609756098,0.9972754899031884,0.974361651874927
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",easy_paraphrase,1.5,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.9051589186666393,0.9459459459459459,0.7560975609756098,0.9971795044724299,0.9739349649459196
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",easy_paraphrase,1.8,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.9022286228799447,0.9459459459459459,0.7560975609756098,0.9969496531876189,0.9729425830134669
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",easy_paraphrase,2.1,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.9000435026258089,0.9459459459459459,0.7560975609756098,0.9967802287650301,0.9722311695064517
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",easy_paraphrase,2.4,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8985507232114366,0.9459459459459459,0.7560975609756098,0.9966504029326142,0.9717001190926615
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",easy_paraphrase,2.7,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8973022104719637,0.9459459459459459,0.7560975609756098,0.9965479298962929,0.9712865996765777
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",easy_paraphrase,3.0,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8963958713285191,0.9459459459459459,0.7142857142857143,0.9964649397540708,0.9709559864568948
