question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32266,"Should the Federal Council be allowed to authorize other states to re-export Swiss weapons in cases of a war of aggression in violation of international law (e.g., the attack on Ukraine)? [BePart question]",perfect_mix,0.01,0.80788525249633,0.981706537014115,0.9287333080750843,0.80788525249633,0.8461538461538461,0.5319148936170213,0.981706537014115,0.9287333080750843
32266,"Should the Federal Council be allowed to authorize other states to re-export Swiss weapons in cases of a war of aggression in violation of international law (e.g., the attack on Ukraine)? [BePart question]",perfect_mix,0.1,0.80788525249633,0.981706537014115,0.9287333080750843,0.8085287395280797,0.8461538461538461,0.5319148936170213,0.9819965977135868,0.9293151623539418
32266,"Should the Federal Council be allowed to authorize other states to re-export Swiss weapons in cases of a war of aggression in violation of international law (e.g., the attack on Ukraine)? [BePart question]",perfect_mix,0.2,0.80788525249633,0.981706537014115,0.9287333080750843,0.8294516427519384,0.8461538461538461,0.5652173913043478,0.9888645012454431,0.9443884417804738
32266,"Should the Federal Council be allowed to authorize other states to re-export Swiss weapons in cases of a war of aggression in violation of international law (e.g., the attack on Ukraine)? [BePart question]",perfect_mix,0.3,0.80788525249633,0.981706537014115,0.9287333080750843,0.8584825261846711,0.8947368421052632,0.6363636363636364,0.9935897237269524,0.9581442483660609
32266,"Should the Federal Council be allowed to authorize other states to re-export Swiss weapons in cases of a war of aggression in violation of international law (e.g., the attack on Ukraine)? [BePart question]",perfect_mix,0.4,0.80788525249633,0.981706537014115,0.9287333080750843,0.858952948384207,0.8947368421052632,0.6363636363636364,0.9935958517906067,0.958183114228291
32266,"Should the Federal Council be allowed to authorize other states to re-export Swiss weapons in cases of a war of aggression in violation of international law (e.g., the attack on Ukraine)? [BePart question]",perfect_mix,0.5,0.80788525249633,0.981706537014115,0.9287333080750843,0.8451029819110254,0.8947368421052632,0.6,0.9916348610377744,0.9516186656588725
32266,"Should the Federal Council be allowed to authorize other states to re-export Swiss weapons in cases of a war of aggression in violation of international law (e.g., the attack on Ukraine)? [BePart question]",perfect_mix,0.6,0.80788525249633,0.981706537014115,0.9287333080750843,0.7701152297761887,0.8,0.5319148936170213,0.9833917483157715,0.9182776678619362
32266,"Should the Federal Council be allowed to authorize other states to re-export Swiss weapons in cases of a war of aggression in violation of international law (e.g., the attack on Ukraine)? [BePart question]",perfect_mix,0.7,0.80788525249633,0.981706537014115,0.9287333080750843,0.7755684337150376,0.8,0.5319148936170213,0.9833409496994544,0.9198532908916364
32266,"Should the Federal Council be allowed to authorize other states to re-export Swiss weapons in cases of a war of aggression in violation of international law (e.g., the attack on Ukraine)? [BePart question]",perfect_mix,0.8,0.80788525249633,0.981706537014115,0.9287333080750843,0.7793546442881819,0.8,0.5319148936170213,0.983261006822544,0.9210024964951307
32266,"Should the Federal Council be allowed to authorize other states to re-export Swiss weapons in cases of a war of aggression in violation of international law (e.g., the attack on Ukraine)? [BePart question]",perfect_mix,0.9,0.80788525249633,0.981706537014115,0.9287333080750843,0.7822219541903952,0.8,0.5319148936170213,0.9831757898514157,0.9218887968057092
32266,"Should the Federal Council be allowed to authorize other states to re-export Swiss weapons in cases of a war of aggression in violation of international law (e.g., the attack on Ukraine)? [BePart question]",perfect_mix,1.0,0.80788525249633,0.981706537014115,0.9287333080750843,0.7846446226877235,0.8461538461538461,0.5319148936170213,0.9830951661289823,0.9226107380779326
32266,"Should the Federal Council be allowed to authorize other states to re-export Swiss weapons in cases of a war of aggression in violation of international law (e.g., the attack on Ukraine)? [BePart question]",perfect_mix,1.1,0.80788525249633,0.981706537014115,0.9287333080750843,0.7865834365723516,0.8461538461538461,0.5319148936170213,0.9830174042156999,0.9231863830812338
32266,"Should the Federal Council be allowed to authorize other states to re-export Swiss weapons in cases of a war of aggression in violation of international law (e.g., the attack on Ukraine)? [BePart question]",perfect_mix,1.2,0.80788525249633,0.981706537014115,0.9287333080750843,0.7883625724648933,0.8461538461538461,0.5319148936170213,0.98294574073378,0.9236614427222173
32266,"Should the Federal Council be allowed to authorize other states to re-export Swiss weapons in cases of a war of aggression in violation of international law (e.g., the attack on Ukraine)? [BePart question]",perfect_mix,1.3,0.80788525249633,0.981706537014115,0.9287333080750843,0.7895911833719917,0.8461538461538461,0.5319148936170213,0.9828791543598145,0.9240553334568357
