question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32287,"Should the federal government spend more or less in the area of ""National defence""?",easy_paraphrase,0.01,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.8873863069592192,0.8947368421052632,0.7142857142857143,0.9952733208653096,0.9678034243814572
32287,"Should the federal government spend more or less in the area of ""National defence""?",easy_paraphrase,0.1,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.8856075125819775,0.8947368421052632,0.7142857142857143,0.9958453677024779,0.9689994606579954
32287,"Should the federal government spend more or less in the area of ""National defence""?",easy_paraphrase,0.2,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.9228032083088483,0.9459459459459459,0.8,0.998266027702088,0.9804456341360134
32287,"Should the federal government spend more or less in the area of ""National defence""?",easy_paraphrase,0.3,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.9427637161312076,0.9459459459459459,0.8461538461538461,0.9990951125529532,0.9860401346799667
32287,"Should the federal government spend more or less in the area of ""National defence""?",easy_paraphrase,0.4,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.9434285088004579,0.9459459459459459,0.8461538461538461,0.9991082388488433,0.9862483178330002
32287,"Should the federal government spend more or less in the area of ""National defence""?",easy_paraphrase,0.5,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.9321496493821239,0.9459459459459459,0.8,0.9986485782794515,0.9829764493454771
32287,"Should the federal government spend more or less in the area of ""National defence""?",easy_paraphrase,0.6,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.927390164780738,0.9459459459459459,0.8,0.9984616477020558,0.9813709365579645
32287,"Should the federal government spend more or less in the area of ""National defence""?",easy_paraphrase,0.7,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.9208800666813644,0.9459459459459459,0.8,0.9981042967437777,0.9793424672177079
32287,"Should the federal government spend more or less in the area of ""National defence""?",easy_paraphrase,0.8,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.9161595093986991,0.9459459459459459,0.7560975609756098,0.9978136130991386,0.977840376425232
32287,"Should the federal government spend more or less in the area of ""National defence""?",easy_paraphrase,0.9,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.9128147746097406,0.9459459459459459,0.7560975609756098,0.9975745623988137,0.9766827767489679
32287,"Should the federal government spend more or less in the area of ""National defence""?",easy_paraphrase,1.0,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.9101125476007984,0.9459459459459459,0.7560975609756098,0.9973750273023818,0.9757641270250001
32287,"Should the federal government spend more or less in the area of ""National defence""?",easy_paraphrase,1.1,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.9079413278131389,0.9459459459459459,0.7560975609756098,0.9972064102111542,0.9750138675348766
32287,"Should the federal government spend more or less in the area of ""National defence""?",easy_paraphrase,1.2,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.906084472889065,0.9459459459459459,0.7560975609756098,0.9970628119167305,0.9744001048142054
32287,"Should the federal government spend more or less in the area of ""National defence""?",easy_paraphrase,1.3,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.9045407886077654,0.9459459459459459,0.7560975609756098,0.996938448575185,0.9738792695460049
32287,"Should the federal government spend more or less in the area of ""National defence""?",easy_paraphrase,1.4,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.9031975474038365,0.9459459459459459,0.7560975609756098,0.9968300609511771,0.9734349909555269
32287,"Should the federal government spend more or less in the area of ""National defence""?",easy_paraphrase,1.5,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.9020471216296846,0.9459459459459459,0.7560975609756098,0.9967347183301666,0.9730508859229976
32287,"Should the federal government spend more or less in the area of ""National defence""?",easy_paraphrase,1.8,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.8994551240735204,0.9459459459459459,0.7560975609756098,0.996507647741396,0.9721614591439155
32287,"Should the federal government spend more or less in the area of ""National defence""?",easy_paraphrase,2.1,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.8976924366830732,0.9459459459459459,0.7142857142857143,0.9963413064913288,0.9715294360426299
32287,"Should the federal government spend more or less in the area of ""National defence""?",easy_paraphrase,2.4,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.8963964121244419,0.9459459459459459,0.7142857142857143,0.9962142687286558,0.9710587458145282
32287,"Should the federal government spend more or less in the area of ""National defence""?",easy_paraphrase,2.7,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.895376809112115,0.9459459459459459,0.7142857142857143,0.9961141292836798,0.9706946518869414
32287,"Should the federal government spend more or less in the area of ""National defence""?",easy_paraphrase,3.0,0.8873863069592192,0.9952733208653096,0.9678034243814572,0.8946206413165728,0.9459459459459459,0.7142857142857143,0.9960332718336382,0.9704075324617298
