question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32277,"What is your position the following statement: ""It is best for a child, when one parent stays home full-time for childcare.""",hard_paraphrase,0.01,0.8676460633203553,0.9930736392662995,0.9600034359982355,0.8676460633203553,0.8947368421052632,0.6363636363636364,0.9930736392662995,0.9600034359982355
32277,"What is your position the following statement: ""It is best for a child, when one parent stays home full-time for childcare.""",hard_paraphrase,0.1,0.8676460633203553,0.9930736392662995,0.9600034359982355,0.8676460633203553,0.8947368421052632,0.6363636363636364,0.9930736392662995,0.9600034359982355
32277,"What is your position the following statement: ""It is best for a child, when one parent stays home full-time for childcare.""",hard_paraphrase,0.2,0.8676460633203553,0.9930736392662995,0.9600034359982355,0.8726808442519365,0.8947368421052632,0.6744186046511628,0.9940829744164434,0.9627779421036843
32277,"What is your position the following statement: ""It is best for a child, when one parent stays home full-time for childcare.""",hard_paraphrase,0.3,0.8676460633203553,0.9930736392662995,0.9600034359982355,0.8936966236631511,0.9459459459459459,0.7142857142857143,0.9962342984969009,0.9703797344595779
32277,"What is your position the following statement: ""It is best for a child, when one parent stays home full-time for childcare.""",hard_paraphrase,0.4,0.8676460633203553,0.9930736392662995,0.9600034359982355,0.9031595419374797,0.9459459459459459,0.7560975609756098,0.9970027138489481,0.9736216855037533
32277,"What is your position the following statement: ""It is best for a child, when one parent stays home full-time for childcare.""",hard_paraphrase,0.5,0.8676460633203553,0.9930736392662995,0.9600034359982355,0.8921530115059456,0.9459459459459459,0.7142857142857143,0.9963616299933653,0.9703537286646708
32277,"What is your position the following statement: ""It is best for a child, when one parent stays home full-time for childcare.""",hard_paraphrase,0.6,0.8676460633203553,0.9930736392662995,0.9600034359982355,0.8223470061244105,0.8461538461538461,0.6363636363636364,0.992043567430836,0.9454275331142481
32277,"What is your position the following statement: ""It is best for a child, when one parent stays home full-time for childcare.""",hard_paraphrase,0.7,0.8676460633203553,0.9930736392662995,0.9600034359982355,0.8286053331936163,0.8461538461538461,0.6363636363636364,0.9923439162007341,0.9475787950655088
32277,"What is your position the following statement: ""It is best for a child, when one parent stays home full-time for childcare.""",hard_paraphrase,0.8,0.8676460633203553,0.9930736392662995,0.9600034359982355,0.8331884979558319,0.8461538461538461,0.6363636363636364,0.9925397432679725,0.9491909817009384
32277,"What is your position the following statement: ""It is best for a child, when one parent stays home full-time for childcare.""",hard_paraphrase,0.9,0.8676460633203553,0.9930736392662995,0.9600034359982355,0.8368516753406942,0.8947368421052632,0.6363636363636364,0.9926700769713749,0.9504142398481767
32277,"What is your position the following statement: ""It is best for a child, when one parent stays home full-time for childcare.""",hard_paraphrase,1.0,0.8676460633203553,0.9930736392662995,0.9600034359982355,0.8397416578886243,0.8947368421052632,0.6363636363636364,0.9927633516386183,0.9513983712187818
32277,"What is your position the following statement: ""It is best for a child, when one parent stays home full-time for childcare.""",hard_paraphrase,1.1,0.8676460633203553,0.9930736392662995,0.9600034359982355,0.8420683200878476,0.8947368421052632,0.6363636363636364,0.9928331766142477,0.9522153976905599
32277,"What is your position the following statement: ""It is best for a child, when one parent stays home full-time for childcare.""",hard_paraphrase,1.2,0.8676460633203553,0.9930736392662995,0.9600034359982355,0.8440008230815135,0.8947368421052632,0.6363636363636364,0.9928837788772394,0.9528785788194929
32277,"What is your position the following statement: ""It is best for a child, when one parent stays home full-time for childcare.""",hard_paraphrase,1.3,0.8676460633203553,0.9930736392662995,0.9600034359982355,0.8455672268958183,0.8947368421052632,0.6363636363636364,0.9929218240725193,0.9534310552052393
32277,"What is your position the following statement: ""It is best for a child, when one parent stays home full-time for childcare.""",hard_paraphrase,1.4,0.8676460633203553,0.9930736392662995,0.9600034359982355,0.8470043835561609,0.8947368421052632,0.6363636363636364,0.9929513743864562,0.9539019088233855
32277,"What is your position the following statement: ""It is best for a child, when one parent stays home full-time for childcare.""",hard_paraphrase,1.5,0.8676460633203553,0.9930736392662995,0.9600034359982355,0.8480848005931079,0.8947368421052632,0.6363636363636364,0.9929748011500587,0.9543090759068515
32277,"What is your position the following statement: ""It is best for a child, when one parent stays home full-time for childcare.""",hard_paraphrase,1.8,0.8676460633203553,0.9930736392662995,0.9600034359982355,0.8508847141657052,0.8947368421052632,0.6363636363636364,0.9930208454518462,0.9552547451701812
32277,"What is your position the following statement: ""It is best for a child, when one parent stays home full-time for childcare.""",hard_paraphrase,2.1,0.8676460633203553,0.9930736392662995,0.9600034359982355,0.8532158947621604,0.8947368421052632,0.6363636363636364,0.9930473771238691,0.9559398313669905
32277,"What is your position the following statement: ""It is best for a child, when one parent stays home full-time for childcare.""",hard_paraphrase,2.4,0.8676460633203553,0.9930736392662995,0.9600034359982355,0.8550166093292236,0.8947368421052632,0.6363636363636364,0.9930633563958008,0.9564523292043029
32277,"What is your position the following statement: ""It is best for a child, when one parent stays home full-time for childcare.""",hard_paraphrase,2.7,0.8676460633203553,0.9930736392662995,0.9600034359982355,0.856078860742109,0.8947368421052632,0.6363636363636364,0.9930712847969854,0.9568198865469746
32277,"What is your position the following statement: ""It is best for a child, when one parent stays home full-time for childcare.""",hard_paraphrase,3.0,0.8676460633203553,0.9930736392662995,0.9600034359982355,0.856785569396692,0.8947368421052632,0.6363636363636364,0.9930771668724326,0.9571245348192615
