question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32270,Should Switzerland strive for a comprehensive free trade agreement (including agriculture) with the USA?,perfect_mix,0.01,0.6949376569861939,0.9645970897986824,0.8840342678470688,0.6949376569861939,0.6744186046511628,0.46938775510204084,0.9645970897986824,0.8840342678470688
32270,Should Switzerland strive for a comprehensive free trade agreement (including agriculture) with the USA?,perfect_mix,0.1,0.6949376569861939,0.9645970897986824,0.8840342678470688,0.6969695538436539,0.6744186046511628,0.46938775510204084,0.9651457324835272,0.884875351415155
32270,Should Switzerland strive for a comprehensive free trade agreement (including agriculture) with the USA?,perfect_mix,0.2,0.6949376569861939,0.9645970897986824,0.8840342678470688,0.7392128967994556,0.7560975609756098,0.5319148936170213,0.9779122752061774,0.9103315392472844
32270,Should Switzerland strive for a comprehensive free trade agreement (including agriculture) with the USA?,perfect_mix,0.3,0.6949376569861939,0.9645970897986824,0.8840342678470688,0.7730098517221572,0.8,0.5652173913043478,0.9857835354348119,0.9290506928736659
32270,Should Switzerland strive for a comprehensive free trade agreement (including agriculture) with the USA?,perfect_mix,0.4,0.6949376569861939,0.9645970897986824,0.8840342678470688,0.759534630190069,0.7560975609756098,0.5652173913043478,0.9829004546979581,0.9218345690114841
32270,Should Switzerland strive for a comprehensive free trade agreement (including agriculture) with the USA?,perfect_mix,0.5,0.6949376569861939,0.9645970897986824,0.8840342678470688,0.749416152534711,0.7560975609756098,0.5319148936170213,0.9808318562854396,0.9168357995536504
32270,Should Switzerland strive for a comprehensive free trade agreement (including agriculture) with the USA?,perfect_mix,0.6,0.6949376569861939,0.9645970897986824,0.8840342678470688,0.747008132113023,0.7560975609756098,0.5319148936170213,0.9806929929549287,0.9162893822153916
32270,Should Switzerland strive for a comprehensive free trade agreement (including agriculture) with the USA?,perfect_mix,0.7,0.6949376569861939,0.9645970897986824,0.8840342678470688,0.7381413845919823,0.7560975609756098,0.5319148936170213,0.9785734241597975,0.9114645607037701
32270,Should Switzerland strive for a comprehensive free trade agreement (including agriculture) with the USA?,perfect_mix,0.8,0.6949376569861939,0.9645970897986824,0.8840342678470688,0.7317518354861079,0.7142857142857143,0.5,0.9769347695957897,0.9078779657736914
32270,Should Switzerland strive for a comprehensive free trade agreement (including agriculture) with the USA?,perfect_mix,0.9,0.6949376569861939,0.9645970897986824,0.8840342678470688,0.7268733494398514,0.7142857142857143,0.5,0.9756328929676306,0.9051173753260258
32270,Should Switzerland strive for a comprehensive free trade agreement (including agriculture) with the USA?,perfect_mix,1.0,0.6949376569861939,0.9645970897986824,0.8840342678470688,0.7232411264919139,0.7142857142857143,0.5,0.9745789482547852,0.9029326996567794
32270,Should Switzerland strive for a comprehensive free trade agreement (including agriculture) with the USA?,perfect_mix,1.1,0.6949376569861939,0.9645970897986824,0.8840342678470688,0.7202822438519634,0.7142857142857143,0.5,0.9737066109348698,0.9011522325311518
32270,Should Switzerland strive for a comprehensive free trade agreement (including agriculture) with the USA?,perfect_mix,1.2,0.6949376569861939,0.9645970897986824,0.8840342678470688,0.7179001080634935,0.7142857142857143,0.5,0.9729733429403893,0.8996855892996283
32270,Should Switzerland strive for a comprehensive free trade agreement (including agriculture) with the USA?,perfect_mix,1.3,0.6949376569861939,0.9645970897986824,0.8840342678470688,0.7159426182517853,0.7142857142857143,0.5,0.9723480630963277,0.8984468892500452
32270,Should Switzerland strive for a comprehensive free trade agreement (including agriculture) with the USA?,perfect_mix,1.4,0.6949376569861939,0.9645970897986824,0.8840342678470688,0.7141994172562248,0.7142857142857143,0.5,0.9718083956540051,0.8973883298109099
32270,Should Switzerland strive for a comprehensive free trade agreement (including agriculture) with the USA?,perfect_mix,1.5,0.6949376569861939,0.9645970897986824,0.8840342678470688,0.712802248127365,0.7142857142857143,0.5,0.9713396982683683,0.8964769912468052
32270,Should Switzerland strive for a comprehensive free trade agreement (including agriculture) with the USA?,perfect_mix,1.8,0.6949376569861939,0.9645970897986824,0.8840342678470688,0.7096716987071511,0.7142857142857143,0.46938775510204084,0.9702385401969081,0.8943642317056975
32270,Should Switzerland strive for a comprehensive free trade agreement (including agriculture) with the USA?,perfect_mix,2.1,0.6949376569861939,0.9645970897986824,0.8840342678470688,0.7073769060333042,0.7142857142857143,0.46938775510204084,0.9694390003125252,0.8928570676523361
32270,Should Switzerland strive for a comprehensive free trade agreement (including agriculture) with the USA?,perfect_mix,2.4,0.6949376569861939,0.9645970897986824,0.8840342678470688,0.7058286610051425,0.7142857142857143,0.46938775510204084,0.9688357290099155,0.8917332973401769
32270,Should Switzerland strive for a comprehensive free trade agreement (including agriculture) with the USA?,perfect_mix,2.7,0.6949376569861939,0.9645970897986824,0.8840342678470688,0.7046240425703474,0.7142857142857143,0.46938775510204084,0.9683673061454632,0.8908661398979981
32270,Should Switzerland strive for a comprehensive free trade agreement (including agriculture) with the USA?,perfect_mix,3.0,0.6949376569861939,0.9645970897986824,0.8840342678470688,0.7036362894361314,0.7142857142857143,0.46938775510204084,0.9679906367345907,0.8901747100827063
