question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32232,Should cannabis use be legalized? [BePart question],perfect_mix,0.01,0.7054893193805644,0.9619360943170879,0.886232409125298,0.7054893193805644,0.7142857142857143,0.44,0.9619360943170879,0.886232409125298
32232,Should cannabis use be legalized? [BePart question],perfect_mix,0.1,0.7054893193805644,0.9619360943170879,0.886232409125298,0.7054893193805644,0.7142857142857143,0.44,0.9619360943170879,0.886232409125298
32232,Should cannabis use be legalized? [BePart question],perfect_mix,0.2,0.7054893193805644,0.9619360943170879,0.886232409125298,0.7180541496785269,0.7560975609756098,0.46938775510204084,0.9670311181319458,0.8946521052667369
32232,Should cannabis use be legalized? [BePart question],perfect_mix,0.3,0.7054893193805644,0.9619360943170879,0.886232409125298,0.7636048445637507,0.8,0.5319148936170213,0.9812347721937491,0.9221450076454079
32232,Should cannabis use be legalized? [BePart question],perfect_mix,0.4,0.7054893193805644,0.9619360943170879,0.886232409125298,0.7971760291185039,0.8,0.6,0.9880201064396527,0.9386679344710218
32232,Should cannabis use be legalized? [BePart question],perfect_mix,0.5,0.7054893193805644,0.9619360943170879,0.886232409125298,0.7785707156026841,0.8,0.5652173913043478,0.9844692423294646,0.9294926791018179
32232,Should cannabis use be legalized? [BePart question],perfect_mix,0.6,0.7054893193805644,0.9619360943170879,0.886232409125298,0.7505473420441784,0.7560975609756098,0.5,0.9783256208890275,0.9140423320335233
32232,Should cannabis use be legalized? [BePart question],perfect_mix,0.7,0.7054893193805644,0.9619360943170879,0.886232409125298,0.7431764248233734,0.7560975609756098,0.5,0.9761634181936453,0.9099222831313258
32232,Should cannabis use be legalized? [BePart question],perfect_mix,0.8,0.7054893193805644,0.9619360943170879,0.886232409125298,0.7380013673867961,0.7560975609756098,0.5,0.974499476824514,0.9068773966384198
32232,Should cannabis use be legalized? [BePart question],perfect_mix,0.9,0.7054893193805644,0.9619360943170879,0.886232409125298,0.7340711790187998,0.7560975609756098,0.5,0.9731833832682155,0.9045287472590071
32232,Should cannabis use be legalized? [BePart question],perfect_mix,1.0,0.7054893193805644,0.9619360943170879,0.886232409125298,0.7310559060942419,0.7560975609756098,0.46938775510204084,0.9721116039106948,0.9026499257713492
32232,Should cannabis use be legalized? [BePart question],perfect_mix,1.1,0.7054893193805644,0.9619360943170879,0.886232409125298,0.7286822711005504,0.7560975609756098,0.46938775510204084,0.971226760278678,0.9011292419179738
32232,Should cannabis use be legalized? [BePart question],perfect_mix,1.2,0.7054893193805644,0.9619360943170879,0.886232409125298,0.7267352650885563,0.7560975609756098,0.46938775510204084,0.9704832037833521,0.899866088097363
32232,Should cannabis use be legalized? [BePart question],perfect_mix,1.3,0.7054893193805644,0.9619360943170879,0.886232409125298,0.7250699690559335,0.7560975609756098,0.46938775510204084,0.9698485728232584,0.8988016177510468
32232,Should cannabis use be legalized? [BePart question],perfect_mix,1.4,0.7054893193805644,0.9619360943170879,0.886232409125298,0.7237257683849967,0.7560975609756098,0.46938775510204084,0.9693037035450404,0.8978942590961122
32232,Should cannabis use be legalized? [BePart question],perfect_mix,1.5,0.7054893193805644,0.9619360943170879,0.886232409125298,0.7225217696325746,0.7560975609756098,0.46938775510204084,0.9688291572256961,0.8971105228920639
32232,Should cannabis use be legalized? [BePart question],perfect_mix,1.8,0.7054893193805644,0.9619360943170879,0.886232409125298,0.7197993675976954,0.7560975609756098,0.46938775510204084,0.9677126311889713,0.8952902943452175
32232,Should cannabis use be legalized? [BePart question],perfect_mix,2.1,0.7054893193805644,0.9619360943170879,0.886232409125298,0.7180133704554225,0.7560975609756098,0.46938775510204084,0.9669108125932627,0.8940008076772935
32232,Should cannabis use be legalized? [BePart question],perfect_mix,2.4,0.7054893193805644,0.9619360943170879,0.886232409125298,0.7166735083816784,0.7560975609756098,0.46938775510204084,0.9663076834294164,0.8930403911008533
32232,Should cannabis use be legalized? [BePart question],perfect_mix,2.7,0.7054893193805644,0.9619360943170879,0.886232409125298,0.7157104815949177,0.7560975609756098,0.44,0.9658397670386748,0.8923027518577765
32232,Should cannabis use be legalized? [BePart question],perfect_mix,3.0,0.7054893193805644,0.9619360943170879,0.886232409125298,0.7148909628086811,0.7560975609756098,0.44,0.9654546835338473,0.8917024875148689
