question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32230,Do you support efforts to house asylum seekers in centers outside Europe during the asylum procedure?,negation_easy,0.01,0.7566586563233169,0.9727224274062671,0.91635822533988,0.7566586563233169,0.8461538461538461,0.4117647058823529,0.9727224274062671,0.91635822533988
32230,Do you support efforts to house asylum seekers in centers outside Europe during the asylum procedure?,negation_easy,0.1,0.7566586563233169,0.9727224274062671,0.91635822533988,0.7566586563233169,0.8461538461538461,0.4117647058823529,0.9727224274062671,0.91635822533988
32230,Do you support efforts to house asylum seekers in centers outside Europe during the asylum procedure?,negation_easy,0.2,0.7566586563233169,0.9727224274062671,0.91635822533988,0.7954887430710876,0.8461538461538461,0.5,0.9832511181995324,0.9351959024677164
32230,Do you support efforts to house asylum seekers in centers outside Europe during the asylum procedure?,negation_easy,0.3,0.7566586563233169,0.9727224274062671,0.91635822533988,0.8457841685882675,0.8947368421052632,0.6363636363636364,0.9919975384031093,0.955935138532592
32230,Do you support efforts to house asylum seekers in centers outside Europe during the asylum procedure?,negation_easy,0.4,0.7566586563233169,0.9727224274062671,0.91635822533988,0.8471215295458531,0.8947368421052632,0.6363636363636364,0.9922016726392663,0.9564238256294747
32230,Do you support efforts to house asylum seekers in centers outside Europe during the asylum procedure?,negation_easy,0.5,0.7566586563233169,0.9727224274062671,0.91635822533988,0.8277930559163352,0.8947368421052632,0.5652173913043478,0.9895749505418902,0.9494217484443943
32230,Do you support efforts to house asylum seekers in centers outside Europe during the asylum procedure?,negation_easy,0.6,0.7566586563233169,0.9727224274062671,0.91635822533988,0.8173979189957058,0.8947368421052632,0.5652173913043478,0.9880504905840136,0.9450851967496359
32230,Do you support efforts to house asylum seekers in centers outside Europe during the asylum procedure?,negation_easy,0.7,0.7566586563233169,0.9727224274062671,0.91635822533988,0.8074271456522322,0.8461538461538461,0.5319148936170213,0.9861549220719655,0.9408386677046721
32230,Do you support efforts to house asylum seekers in centers outside Europe during the asylum procedure?,negation_easy,0.8,0.7566586563233169,0.9727224274062671,0.91635822533988,0.7999152417920918,0.8461538461538461,0.5319148936170213,0.9846652877912925,0.9376842578693743
32230,Do you support efforts to house asylum seekers in centers outside Europe during the asylum procedure?,negation_easy,0.9,0.7566586563233169,0.9727224274062671,0.91635822533988,0.7943421815823679,0.8461538461538461,0.5,0.9834611817062723,0.9352360166298874
32230,Do you support efforts to house asylum seekers in centers outside Europe during the asylum procedure?,negation_easy,1.0,0.7566586563233169,0.9727224274062671,0.91635822533988,0.7901251375130431,0.8461538461538461,0.5,0.9824744425366103,0.9332917698651579
32230,Do you support efforts to house asylum seekers in centers outside Europe during the asylum procedure?,negation_easy,1.1,0.7566586563233169,0.9727224274062671,0.91635822533988,0.786811355113114,0.8461538461538461,0.5,0.9816525477939428,0.9317142892721948
32230,Do you support efforts to house asylum seekers in centers outside Europe during the asylum procedure?,negation_easy,1.2,0.7566586563233169,0.9727224274062671,0.91635822533988,0.7840346239250895,0.8461538461538461,0.46938775510204084,0.9809570582240095,0.930405378251133
32230,Do you support efforts to house asylum seekers in centers outside Europe during the asylum procedure?,negation_easy,1.3,0.7566586563233169,0.9727224274062671,0.91635822533988,0.7817577269239436,0.8461538461538461,0.46938775510204084,0.9803607440607748,0.9293020181694861
32230,Do you support efforts to house asylum seekers in centers outside Europe during the asylum procedure?,negation_easy,1.4,0.7566586563233169,0.9727224274062671,0.91635822533988,0.7797738574460236,0.8461538461538461,0.46938775510204084,0.9798445548266529,0.9283599108999012
32230,Do you support efforts to house asylum seekers in centers outside Europe during the asylum procedure?,negation_easy,1.5,0.7566586563233169,0.9727224274062671,0.91635822533988,0.7781020118623524,0.8461538461538461,0.46938775510204084,0.9793929550443038,0.9275441640444894
32230,Do you support efforts to house asylum seekers in centers outside Europe during the asylum procedure?,negation_easy,1.8,0.7566586563233169,0.9727224274062671,0.91635822533988,0.774443124429852,0.8461538461538461,0.46938775510204084,0.9783259327805293,0.9256539982044892
32230,Do you support efforts to house asylum seekers in centers outside Europe during the asylum procedure?,negation_easy,2.1,0.7566586563233169,0.9727224274062671,0.91635822533988,0.7719980684651152,0.8461538461538461,0.46938775510204084,0.9775541661672675,0.9243154887137559
32230,Do you support efforts to house asylum seekers in centers outside Europe during the asylum procedure?,negation_easy,2.4,0.7566586563233169,0.9727224274062671,0.91635822533988,0.770089700322506,0.8461538461538461,0.44,0.9769683038298846,0.9233147227842526
32230,Do you support efforts to house asylum seekers in centers outside Europe during the asylum procedure?,negation_easy,2.7,0.7566586563233169,0.9727224274062671,0.91635822533988,0.7686464073751131,0.8461538461538461,0.44,0.9765085768736371,0.9225395750871274
32230,Do you support efforts to house asylum seekers in centers outside Europe during the asylum procedure?,negation_easy,3.0,0.7566586563233169,0.9727224274062671,0.91635822533988,0.7675626000375779,0.8461538461538461,0.44,0.9761392627545964,0.9219235505036051
