question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",perfect_mix,0.01,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8889898182750522,0.8947368421052632,0.7142857142857143,0.9956792243931044,0.9680604772245193
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",perfect_mix,0.1,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8889898182750522,0.8947368421052632,0.7142857142857143,0.9956792243931044,0.9680604772245193
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",perfect_mix,0.2,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8924268127613744,0.9459459459459459,0.7142857142857143,0.9962605156518126,0.9700156536939669
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",perfect_mix,0.3,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.9114257295632489,0.9459459459459459,0.7560975609756098,0.9975499710845658,0.975981081863351
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",perfect_mix,0.4,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.9234426568705205,0.9459459459459459,0.8,0.9982573506326493,0.9797339089171017
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",perfect_mix,0.5,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.9129199311541513,0.9459459459459459,0.8,0.9978036326004246,0.9767965572189721
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",perfect_mix,0.6,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.9048097443919428,0.9459459459459459,0.7560975609756098,0.9973326746691035,0.9739700012178204
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",perfect_mix,0.7,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.9025046292181295,0.9459459459459459,0.7560975609756098,0.9971200188463201,0.9731252397398299
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",perfect_mix,0.8,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.9007194041615965,0.9459459459459459,0.7560975609756098,0.9969552305022974,0.9724934791518826
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",perfect_mix,0.9,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.899257332474261,0.9459459459459459,0.7560975609756098,0.9968238866291045,0.9719981016865339
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",perfect_mix,1.0,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8982233137573742,0.9459459459459459,0.7560975609756098,0.9967165373173682,0.9715979490284558
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",perfect_mix,1.1,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8973724481254673,0.9459459459459459,0.7560975609756098,0.9966279615918203,0.9712783836989564
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",perfect_mix,1.2,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8966409135881663,0.9459459459459459,0.7560975609756098,0.996552986928687,0.9710088911548473
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",perfect_mix,1.3,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8959968559746003,0.9459459459459459,0.7142857142857143,0.9964891172674318,0.970780989546596
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",perfect_mix,1.4,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8954239821296031,0.9459459459459459,0.7142857142857143,0.9964338427957877,0.9705849613420707
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",perfect_mix,1.5,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8950424048572444,0.9459459459459459,0.7142857142857143,0.9963854560674311,0.970412987419914
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",perfect_mix,1.8,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8939268097125295,0.9459459459459459,0.7142857142857143,0.9962716504781906,0.9700146571054669
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",perfect_mix,2.1,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8930386123773377,0.9459459459459459,0.7142857142857143,0.9961891339473932,0.9697280131452853
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",perfect_mix,2.4,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8924070078950523,0.9459459459459459,0.7142857142857143,0.9961267479753478,0.9695134132113385
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",perfect_mix,2.7,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8918401509526013,0.9459459459459459,0.7142857142857143,0.9960780291501159,0.9693445782842559
32279,"What is your position the following statement: ""Punishing criminals is more important than reintegrating them into society.""",perfect_mix,3.0,0.8889898182750522,0.9956792243931044,0.9680604772245193,0.8913963330413538,0.9459459459459459,0.7142857142857143,0.9960387259934672,0.9692078010285607
