question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32236,Do you support tax cuts at the federal level over the next four years?,negation_hard,0.01,0.7112477442313128,0.9668229216007576,0.8989579323713273,0.7112477442313128,0.7560975609756098,0.4117647058823529,0.9668229216007576,0.8989579323713273
32236,Do you support tax cuts at the federal level over the next four years?,negation_hard,0.1,0.7112477442313128,0.9668229216007576,0.8989579323713273,0.7112477442313128,0.7560975609756098,0.4117647058823529,0.9668229216007576,0.8989579323713273
32236,Do you support tax cuts at the federal level over the next four years?,negation_hard,0.2,0.7112477442313128,0.9668229216007576,0.8989579323713273,0.7172024027887995,0.7560975609756098,0.44,0.9687374238939442,0.9020590719688335
32236,Do you support tax cuts at the federal level over the next four years?,negation_hard,0.3,0.7112477442313128,0.9668229216007576,0.8989579323713273,0.7271427728434995,0.7560975609756098,0.44,0.9719882716584178,0.9076682866940273
32236,Do you support tax cuts at the federal level over the next four years?,negation_hard,0.4,0.7112477442313128,0.9668229216007576,0.8989579323713273,0.7246766946026072,0.7560975609756098,0.44,0.9711837993833927,0.9063238268101858
32236,Do you support tax cuts at the federal level over the next four years?,negation_hard,0.5,0.7112477442313128,0.9668229216007576,0.8989579323713273,0.7236620522306749,0.7560975609756098,0.44,0.9708390584100496,0.9057099922886671
32236,Do you support tax cuts at the federal level over the next four years?,negation_hard,0.6,0.7112477442313128,0.9668229216007576,0.8989579323713273,0.725386409014253,0.7560975609756098,0.44,0.9723271206249481,0.9076767523861003
32236,Do you support tax cuts at the federal level over the next four years?,negation_hard,0.7,0.7112477442313128,0.9668229216007576,0.8989579323713273,0.723103140189889,0.7560975609756098,0.44,0.9715570620613372,0.9064026720378
32236,Do you support tax cuts at the federal level over the next four years?,negation_hard,0.8,0.7112477442313128,0.9668229216007576,0.8989579323713273,0.7216403567578845,0.7560975609756098,0.44,0.9709754266619512,0.9054556334751243
32236,Do you support tax cuts at the federal level over the next four years?,negation_hard,0.9,0.7112477442313128,0.9668229216007576,0.8989579323713273,0.7205640531797578,0.7560975609756098,0.44,0.9705196923883799,0.9047210051474806
32236,Do you support tax cuts at the federal level over the next four years?,negation_hard,1.0,0.7112477442313128,0.9668229216007576,0.8989579323713273,0.7196395179903285,0.7560975609756098,0.44,0.9701549880685463,0.9041366137843188
32236,Do you support tax cuts at the federal level over the next four years?,negation_hard,1.1,0.7112477442313128,0.9668229216007576,0.8989579323713273,0.7188429743720398,0.7560975609756098,0.44,0.9698550140041043,0.9036568408851814
32236,Do you support tax cuts at the federal level over the next four years?,negation_hard,1.2,0.7112477442313128,0.9668229216007576,0.8989579323713273,0.7182672855768334,0.7560975609756098,0.44,0.9696062239407462,0.9032656217593373
32236,Do you support tax cuts at the federal level over the next four years?,negation_hard,1.3,0.7112477442313128,0.9668229216007576,0.8989579323713273,0.7176996263962702,0.7560975609756098,0.44,0.9693949911162313,0.9029335193301696
32236,Do you support tax cuts at the federal level over the next four years?,negation_hard,1.4,0.7112477442313128,0.9668229216007576,0.8989579323713273,0.717241738354301,0.7560975609756098,0.44,0.9692121570127901,0.9026481806749004
32236,Do you support tax cuts at the federal level over the next four years?,negation_hard,1.5,0.7112477442313128,0.9668229216007576,0.8989579323713273,0.7167883171979399,0.7560975609756098,0.44,0.9690541703203067,0.9024011074234469
32236,Do you support tax cuts at the federal level over the next four years?,negation_hard,1.8,0.7112477442313128,0.9668229216007576,0.8989579323713273,0.7159371653567516,0.7560975609756098,0.4117647058823529,0.9686853406715195,0.9018290481054473
32236,Do you support tax cuts at the federal level over the next four years?,negation_hard,2.1,0.7112477442313128,0.9668229216007576,0.8989579323713273,0.7152941254134839,0.7560975609756098,0.4117647058823529,0.9684213469387247,0.9014221003277302
32236,Do you support tax cuts at the federal level over the next four years?,negation_hard,2.4,0.7112477442313128,0.9668229216007576,0.8989579323713273,0.7148840398449945,0.7560975609756098,0.4117647058823529,0.9682247725849088,0.9011222042548905
32236,Do you support tax cuts at the federal level over the next four years?,negation_hard,2.7,0.7112477442313128,0.9668229216007576,0.8989579323713273,0.7145416481698231,0.7560975609756098,0.4117647058823529,0.9680713863405931,0.9008893522913763
32236,Do you support tax cuts at the federal level over the next four years?,negation_hard,3.0,0.7112477442313128,0.9668229216007576,0.8989579323713273,0.7142632116465492,0.7560975609756098,0.4117647058823529,0.9679500557263472,0.9007077602326989
