question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,negation_hard,0.01,0.8244852929323739,0.9895397409187039,0.9489991771290663,0.8244852929323739,0.8461538461538461,0.5319148936170213,0.9895397409187039,0.9489991771290663
32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,negation_hard,0.1,0.8244852929323739,0.9895397409187039,0.9489991771290663,0.8244852929323739,0.8461538461538461,0.5319148936170213,0.9895397409187039,0.9489991771290663
32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,negation_hard,0.2,0.8244852929323739,0.9895397409187039,0.9489991771290663,0.8473921883613601,0.8947368421052632,0.6,0.9933474498618856,0.9591864697992292
32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,negation_hard,0.3,0.8244852929323739,0.9895397409187039,0.9489991771290663,0.8684178041572278,0.8947368421052632,0.6363636363636364,0.9953099512772976,0.9660274886971729
32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,negation_hard,0.4,0.8244852929323739,0.9895397409187039,0.9489991771290663,0.8583994424438608,0.8947368421052632,0.6363636363636364,0.9942623302871559,0.962457163693876
32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,negation_hard,0.5,0.8244852929323739,0.9895397409187039,0.9489991771290663,0.8533850022994053,0.8947368421052632,0.6,0.9936898931791182,0.9605958381937401
32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,negation_hard,0.6,0.8244852929323739,0.9895397409187039,0.9489991771290663,0.8523504776441128,0.8947368421052632,0.6,0.993812176951662,0.9603571562011173
32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,negation_hard,0.7,0.8244852929323739,0.9895397409187039,0.9489991771290663,0.847720991965938,0.8947368421052632,0.6,0.9932571155507807,0.958671532003917
32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,negation_hard,0.8,0.8244852929323739,0.9895397409187039,0.9489991771290663,0.8444026712752688,0.8947368421052632,0.6,0.9928279642177502,0.9574215210969509
32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,negation_hard,0.9,0.8244852929323739,0.9895397409187039,0.9489991771290663,0.8419485729152894,0.8947368421052632,0.6,0.9924867771021386,0.9564563933501187
32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,negation_hard,1.0,0.8244852929323739,0.9895397409187039,0.9489991771290663,0.8401296214396948,0.8947368421052632,0.6,0.9922092414647012,0.9556910913555375
32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,negation_hard,1.1,0.8244852929323739,0.9895397409187039,0.9489991771290663,0.8387472575755401,0.8947368421052632,0.5652173913043478,0.9919790927613621,0.9550638943423087
32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,negation_hard,1.2,0.8244852929323739,0.9895397409187039,0.9489991771290663,0.83753870659525,0.8947368421052632,0.5652173913043478,0.9917855248287839,0.9545510991351147
32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,negation_hard,1.3,0.8244852929323739,0.9895397409187039,0.9489991771290663,0.8364791854021997,0.8461538461538461,0.5652173913043478,0.9916201322897915,0.9541162232786154
32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,negation_hard,1.4,0.8244852929323739,0.9895397409187039,0.9489991771290663,0.835642933476092,0.8461538461538461,0.5652173913043478,0.9914771939158604,0.9537438757029247
32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,negation_hard,1.5,0.8244852929323739,0.9895397409187039,0.9489991771290663,0.8347274007053159,0.8461538461538461,0.5652173913043478,0.9913527127439188,0.9534228800751292
32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,negation_hard,1.8,0.8244852929323739,0.9895397409187039,0.9489991771290663,0.832946910576325,0.8461538461538461,0.5652173913043478,0.9910595718991361,0.9526764547139475
32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,negation_hard,2.1,0.8244852929323739,0.9895397409187039,0.9489991771290663,0.8317275869131822,0.8461538461538461,0.5652173913043478,0.9908478338665223,0.952146345699131
32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,negation_hard,2.4,0.8244852929323739,0.9895397409187039,0.9489991771290663,0.8309286619835167,0.8461538461538461,0.5652173913043478,0.9906879709812265,0.9517519165035436
32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,negation_hard,2.7,0.8244852929323739,0.9895397409187039,0.9489991771290663,0.8301546705663619,0.8461538461538461,0.5652173913043478,0.9905628666314588,0.9514457818357119
32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,negation_hard,3.0,0.8244852929323739,0.9895397409187039,0.9489991771290663,0.8296750763078306,0.8461538461538461,0.5652173913043478,0.9904624014924878,0.9512050645477664
