question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,perfect_mix,0.01,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.7845968986419858,0.8,0.5,0.9805969650702546,0.9237556102143546
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,perfect_mix,0.1,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.7922933403378245,0.8,0.5319148936170213,0.9845691772413026,0.9314980039699376
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,perfect_mix,0.2,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8132344146464031,0.8461538461538461,0.5652173913043478,0.9888038021878324,0.942179484898241
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,perfect_mix,0.3,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8545890405706115,0.8947368421052632,0.6363636363636364,0.9945802374686507,0.9601077609048129
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,perfect_mix,0.4,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8691529838196883,0.8947368421052632,0.6744186046511628,0.9959177306545349,0.9655746599964323
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,perfect_mix,0.5,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8518116594196184,0.8461538461538461,0.6363636363636364,0.9943785156642939,0.9593254393862343
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,perfect_mix,0.6,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.843890765095927,0.8461538461538461,0.6363636363636364,0.9937268053612036,0.9566557665119461
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,perfect_mix,0.7,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8326770330243107,0.8461538461538461,0.6,0.9921990430044608,0.9516452307015937
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,perfect_mix,0.8,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8250498516010742,0.8461538461538461,0.6,0.9909650506279825,0.9479512237915885
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,perfect_mix,0.9,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.819462218111919,0.8461538461538461,0.5652173913043478,0.9899570442066612,0.9451185097104273
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,perfect_mix,1.0,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8151530113283378,0.8461538461538461,0.5652173913043478,0.9891217552483526,0.9428786026689929
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,perfect_mix,1.1,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8118067657936878,0.8461538461538461,0.5652173913043478,0.9884188909027216,0.9410573950526904
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,perfect_mix,1.2,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8092522332893901,0.8,0.5652173913043478,0.9878215437011709,0.9395598978805468
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,perfect_mix,1.3,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8070994491212627,0.8,0.5652173913043478,0.987306973368659,0.9382978942350777
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,perfect_mix,1.4,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8052408185844165,0.8,0.5319148936170213,0.9868603701339834,0.9372224138506053
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,perfect_mix,1.5,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.803634417693998,0.8,0.5319148936170213,0.9864689284697526,0.9362957994065958
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,perfect_mix,1.8,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.8001950413594537,0.8,0.5319148936170213,0.9855394660543365,0.9341478527301124
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,perfect_mix,2.1,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.7978145783120225,0.8,0.5319148936170213,0.9848624859831042,0.9326279884593554
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,perfect_mix,2.4,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.7960947779120601,0.8,0.5319148936170213,0.9843481300833695,0.9314971079570876
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,perfect_mix,2.7,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.7947305987862178,0.8,0.5319148936170213,0.9839441420981563,0.9306222413187424
32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,perfect_mix,3.0,0.7845968986419858,0.9805969650702546,0.9237556102143546,0.7936209683715556,0.8,0.5319148936170213,0.9836182820648709,0.9299284863723435
