question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",perfect_mix,0.01,0.72610479849212,0.951932120921946,0.8702198570649112,0.72610479849212,0.7142857142857143,0.46938775510204084,0.951932120921946,0.8702198570649112
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",perfect_mix,0.1,0.72610479849212,0.951932120921946,0.8702198570649112,0.72610479849212,0.7142857142857143,0.46938775510204084,0.951932120921946,0.8702198570649112
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",perfect_mix,0.2,0.72610479849212,0.951932120921946,0.8702198570649112,0.7623359560817373,0.7560975609756098,0.5319148936170213,0.9699514016022728,0.8992665782533725
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",perfect_mix,0.3,0.72610479849212,0.951932120921946,0.8702198570649112,0.8062401735430139,0.8,0.6,0.9837736573207096,0.92739603226996
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",perfect_mix,0.4,0.72610479849212,0.951932120921946,0.8702198570649112,0.7935831710193852,0.8,0.5652173913043478,0.9804684064156751,0.9198851719202313
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",perfect_mix,0.5,0.72610479849212,0.951932120921946,0.8702198570649112,0.7803582986508605,0.8,0.5652173913043478,0.976504631947915,0.9115808719040209
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",perfect_mix,0.6,0.72610479849212,0.951932120921946,0.8702198570649112,0.7743180991758777,0.8,0.5319148936170213,0.9758101392986372,0.909815946167121
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",perfect_mix,0.7,0.72610479849212,0.951932120921946,0.8702198570649112,0.7657500834035853,0.7560975609756098,0.5319148936170213,0.9726257960415208,0.9037113931901896
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",perfect_mix,0.8,0.72610479849212,0.951932120921946,0.8702198570649112,0.7596800997343122,0.7560975609756098,0.5319148936170213,0.9701705126407896,0.8992248909173887
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",perfect_mix,0.9,0.72610479849212,0.951932120921946,0.8702198570649112,0.7551905521454555,0.7560975609756098,0.5,0.9682249693477667,0.8957952204155457
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",perfect_mix,1.0,0.72610479849212,0.951932120921946,0.8702198570649112,0.7518613225683589,0.7560975609756098,0.5,0.9666483779330325,0.89309098364813
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",perfect_mix,1.1,0.72610479849212,0.951932120921946,0.8702198570649112,0.7492929459685508,0.7560975609756098,0.5,0.9653486294998623,0.8908995448110755
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",perfect_mix,1.2,0.72610479849212,0.951932120921946,0.8702198570649112,0.7470811487461032,0.7560975609756098,0.5,0.9642597784829072,0.8890974273244973
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",perfect_mix,1.3,0.72610479849212,0.951932120921946,0.8702198570649112,0.7452602493231391,0.7560975609756098,0.5,0.9633337301780877,0.8875824886281795
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",perfect_mix,1.4,0.72610479849212,0.951932120921946,0.8702198570649112,0.7436818448579735,0.7560975609756098,0.5,0.9625351163742007,0.8862908276926229
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",perfect_mix,1.5,0.72610479849212,0.951932120921946,0.8702198570649112,0.7422697589724225,0.7560975609756098,0.5,0.9618402849758522,0.8851776359781302
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",perfect_mix,1.8,0.72610479849212,0.951932120921946,0.8702198570649112,0.7393456528000822,0.7560975609756098,0.5,0.9602093269689007,0.8826041167835159
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",perfect_mix,2.1,0.72610479849212,0.951932120921946,0.8702198570649112,0.7373770945636713,0.7560975609756098,0.46938775510204084,0.9590383634947754,0.8807917804296856
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",perfect_mix,2.4,0.72610479849212,0.951932120921946,0.8702198570649112,0.7360853875124451,0.7560975609756098,0.46938775510204084,0.958154286076936,0.879442955036169
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",perfect_mix,2.7,0.72610479849212,0.951932120921946,0.8702198570649112,0.7350548421359071,0.7560975609756098,0.46938775510204084,0.9574618883119648,0.8783971289462995
32240,"Are you in favor of introducing a minimum wage of CHF 4,000 for all full-time employees?",perfect_mix,3.0,0.72610479849212,0.951932120921946,0.8702198570649112,0.7342162018287489,0.7560975609756098,0.46938775510204084,0.9569056148163141,0.8775668687886301
