question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32216,"For married couples, the pension is currently limited to 150% of the maximum individual AHV pension (capping). Should this limit be eliminated?",perfect_mix,0.01,0.8301568786891178,0.9863582454300343,0.9432011941636634,0.8301568786891178,0.8947368421052632,0.5319148936170213,0.9863582454300343,0.9432011941636634
32216,"For married couples, the pension is currently limited to 150% of the maximum individual AHV pension (capping). Should this limit be eliminated?",perfect_mix,0.1,0.8301568786891178,0.9863582454300343,0.9432011941636634,0.8256388466489405,0.8947368421052632,0.5319148936170213,0.9864011868316712,0.9425326314205219
32216,"For married couples, the pension is currently limited to 150% of the maximum individual AHV pension (capping). Should this limit be eliminated?",perfect_mix,0.2,0.8301568786891178,0.9863582454300343,0.9432011941636634,0.846157254692162,0.8947368421052632,0.5652173913043478,0.9906346088443784,0.9529671623660829
32216,"For married couples, the pension is currently limited to 150% of the maximum individual AHV pension (capping). Should this limit be eliminated?",perfect_mix,0.3,0.8301568786891178,0.9863582454300343,0.9432011941636634,0.8558570935089765,0.8947368421052632,0.6,0.992764508008393,0.9580941074107131
32216,"For married couples, the pension is currently limited to 150% of the maximum individual AHV pension (capping). Should this limit be eliminated?",perfect_mix,0.4,0.8301568786891178,0.9863582454300343,0.9432011941636634,0.8511167221805511,0.8947368421052632,0.6,0.9921441019339042,0.955951424253745
32216,"For married couples, the pension is currently limited to 150% of the maximum individual AHV pension (capping). Should this limit be eliminated?",perfect_mix,0.5,0.8301568786891178,0.9863582454300343,0.9432011941636634,0.8474659693749236,0.8947368421052632,0.5652173913043478,0.9914499314794836,0.95424684118349
32216,"For married couples, the pension is currently limited to 150% of the maximum individual AHV pension (capping). Should this limit be eliminated?",perfect_mix,0.6,0.8301568786891178,0.9863582454300343,0.9432011941636634,0.847495683258889,0.8947368421052632,0.5652173913043478,0.9917446748350526,0.9549307405331695
32216,"For married couples, the pension is currently limited to 150% of the maximum individual AHV pension (capping). Should this limit be eliminated?",perfect_mix,0.7,0.8301568786891178,0.9863582454300343,0.9432011941636634,0.844623712217814,0.8947368421052632,0.5652173913043478,0.9910313640665458,0.9531747544102439
32216,"For married couples, the pension is currently limited to 150% of the maximum individual AHV pension (capping). Should this limit be eliminated?",perfect_mix,0.8,0.8301568786891178,0.9863582454300343,0.9432011941636634,0.8425472579351556,0.8947368421052632,0.5652173913043478,0.9904826688557673,0.9518740361291084
32216,"For married couples, the pension is currently limited to 150% of the maximum individual AHV pension (capping). Should this limit be eliminated?",perfect_mix,0.9,0.8301568786891178,0.9863582454300343,0.9432011941636634,0.8410630695030725,0.8947368421052632,0.5652173913043478,0.9900477868392698,0.9508702805248777
