question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",perfect_mix,0.01,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.7974559822274476,0.8,0.5,0.9847330405028831,0.9353078241944187
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",perfect_mix,0.1,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.7926767521219354,0.8,0.5,0.9850152848854193,0.9352224904758161
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",perfect_mix,0.2,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8166051822418147,0.8461538461538461,0.5652173913043478,0.9892432175364678,0.9456508727816817
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",perfect_mix,0.3,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8522943521981163,0.8947368421052632,0.6363636363636364,0.9943579639372977,0.9603097981413181
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",perfect_mix,0.4,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8597618064097806,0.8947368421052632,0.6744186046511628,0.9952323278040298,0.9630609604387756
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",perfect_mix,0.5,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8468657285784682,0.8947368421052632,0.6363636363636364,0.9938408216754837,0.9582927261643959
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",perfect_mix,0.6,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8441701693017469,0.8947368421052632,0.6363636363636364,0.9935815750009023,0.9573352578705384
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",perfect_mix,0.7,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8362075872024287,0.8461538461538461,0.6,0.9925053011938444,0.9540520896906188
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",perfect_mix,0.8,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.830662064257619,0.8461538461538461,0.6,0.9916527988376173,0.95161962820778
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",perfect_mix,0.9,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8263143239941619,0.8461538461538461,0.5652173913043478,0.9909633807793469,0.9497414392211392
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",perfect_mix,1.0,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8230582415439605,0.8461538461538461,0.5652173913043478,0.9903966022096111,0.9482524379682267
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",perfect_mix,1.1,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8205184312252001,0.8461538461538461,0.5652173913043478,0.9899224257759814,0.9470360358488049
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",perfect_mix,1.2,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8183631721856867,0.8461538461538461,0.5652173913043478,0.9895208869387967,0.9460348842280241
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",perfect_mix,1.3,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8166533134397284,0.8461538461538461,0.5652173913043478,0.9891761365863895,0.9451882161697572
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",perfect_mix,1.4,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8151356540019373,0.8461538461538461,0.5652173913043478,0.988877864870396,0.9444662219773137
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",perfect_mix,1.5,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8137119702489408,0.8461538461538461,0.5319148936170213,0.9886162724874322,0.9438415643176948
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",perfect_mix,1.8,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8108764805585802,0.8461538461538461,0.5319148936170213,0.9879974354152866,0.942390762840264
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",perfect_mix,2.1,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.808702514604252,0.8461538461538461,0.5319148936170213,0.987547968656129,0.9413575817782647
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",perfect_mix,2.4,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8071267783944418,0.8461538461538461,0.5319148936170213,0.9872069613319615,0.9405863751397878
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",perfect_mix,2.7,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.8059442124577612,0.8461538461538461,0.5319148936170213,0.9869396578850265,0.9399889658563656
32243,"Should housing construction regulations be relaxed (e.g., noise protection, occupancy rates)?",perfect_mix,3.0,0.7974559822274476,0.9847330405028831,0.9353078241944187,0.805020394066804,0.8461538461538461,0.5319148936170213,0.9867241968735588,0.9395131079642419
