question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",perfect_mix,0.01,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7249628607939337,0.7560975609756098,0.44,0.9518900968522994,0.8723196289129169
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",perfect_mix,0.1,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7249628607939337,0.7560975609756098,0.44,0.9518900968522994,0.8723196289129169
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",perfect_mix,0.2,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7365729133913227,0.7560975609756098,0.46938775510204084,0.9584453246097752,0.881928351988752
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",perfect_mix,0.3,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7642368503794339,0.8,0.5,0.9706009805546724,0.9021815833674167
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",perfect_mix,0.4,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7812788204903828,0.8,0.5319148936170213,0.9767435866901656,0.9137696843368804
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",perfect_mix,0.5,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7699731062042932,0.8,0.5319148936170213,0.9724239897552575,0.9055439735705478
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",perfect_mix,0.6,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7543085597392121,0.8,0.5,0.9679388744036043,0.896606075463794
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",perfect_mix,0.7,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7495273864405796,0.7560975609756098,0.5,0.9657410291098781,0.8930091043581595
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",perfect_mix,0.8,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7463245937944165,0.7560975609756098,0.46938775510204084,0.964069619509909,0.8903426167727913
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",perfect_mix,0.9,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7437229785561134,0.7560975609756098,0.46938775510204084,0.9627562063075417,0.8882859633760158
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",perfect_mix,1.0,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7418300492053977,0.7560975609756098,0.46938775510204084,0.9616955810035469,0.8866488548570809
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",perfect_mix,1.1,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7403103538592701,0.7560975609756098,0.46938775510204084,0.9608238182605865,0.8853184234609258
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",perfect_mix,1.2,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7390569562402595,0.7560975609756098,0.46938775510204084,0.9600946819659496,0.884213928998508
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",perfect_mix,1.3,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7380347891625727,0.7560975609756098,0.46938775510204084,0.959475942183322,0.8832862367248373
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",perfect_mix,1.4,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7371380861881967,0.7560975609756098,0.46938775510204084,0.9589430480647239,0.8824923299443727
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",perfect_mix,1.5,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7363505646710227,0.7560975609756098,0.46938775510204084,0.9584810725489593,0.8818059404396409
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",perfect_mix,1.8,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7346273796753144,0.7560975609756098,0.46938775510204084,0.9573972330676733,0.8802113239526597
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",perfect_mix,2.1,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.733404471263272,0.7560975609756098,0.46938775510204084,0.956623086995674,0.8790835701912123
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",perfect_mix,2.4,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7324855193639811,0.7560975609756098,0.46938775510204084,0.9560388811200471,0.8782404238238125
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",perfect_mix,2.7,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.7319088988159501,0.7560975609756098,0.46938775510204084,0.9555868795073796,0.8775908626166822
32234,"Should a third official gender be introduced alongside ""female"" and ""male""?",perfect_mix,3.0,0.7249628607939337,0.9518900968522994,0.8723196289129169,0.731337823996327,0.7560975609756098,0.44,0.9552270245197314,0.8770768428918763
