question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32254,Are you in favour of stricter animal welfare regulations for livestock (e.g. permanent access to outdoor areas)?,perfect_mix,0.01,0.877284594025739,0.9906957235392952,0.9567009446762331,0.877284594025739,0.9459459459459459,0.6363636363636364,0.9906957235392952,0.9567009446762331
32254,Are you in favour of stricter animal welfare regulations for livestock (e.g. permanent access to outdoor areas)?,perfect_mix,0.1,0.877284594025739,0.9906957235392952,0.9567009446762331,0.8755664543567875,0.9459459459459459,0.6744186046511628,0.9915900823298912,0.958229709347354
32254,Are you in favour of stricter animal welfare regulations for livestock (e.g. permanent access to outdoor areas)?,perfect_mix,0.2,0.877284594025739,0.9906957235392952,0.9567009446762331,0.8867544308091923,0.9459459459459459,0.6744186046511628,0.9929583972636213,0.9621262212432531
32254,Are you in favour of stricter animal welfare regulations for livestock (e.g. permanent access to outdoor areas)?,perfect_mix,0.3,0.877284594025739,0.9906957235392952,0.9567009446762331,0.9132533914698092,0.9459459459459459,0.7560975609756098,0.9964098984677807,0.9731598287768697
32254,Are you in favour of stricter animal welfare regulations for livestock (e.g. permanent access to outdoor areas)?,perfect_mix,0.4,0.877284594025739,0.9906957235392952,0.9567009446762331,0.9165681586264225,0.9459459459459459,0.7560975609756098,0.9968705381900862,0.9748261501649708
32254,Are you in favour of stricter animal welfare regulations for livestock (e.g. permanent access to outdoor areas)?,perfect_mix,0.5,0.877284594025739,0.9906957235392952,0.9567009446762331,0.9098683239091186,0.9459459459459459,0.7560975609756098,0.9963137688442504,0.9722903903188959
32254,Are you in favour of stricter animal welfare regulations for livestock (e.g. permanent access to outdoor areas)?,perfect_mix,0.6,0.877284594025739,0.9906957235392952,0.9567009446762331,0.8796901231034753,0.8947368421052632,0.7142857142857143,0.9935843410817295,0.9596420780369452
32254,Are you in favour of stricter animal welfare regulations for livestock (e.g. permanent access to outdoor areas)?,perfect_mix,0.7,0.877284594025739,0.9906957235392952,0.9567009446762331,0.87921454249295,0.9459459459459459,0.7142857142857143,0.993223400366442,0.9592277003692663
32254,Are you in favour of stricter animal welfare regulations for livestock (e.g. permanent access to outdoor areas)?,perfect_mix,0.8,0.877284594025739,0.9906957235392952,0.9567009446762331,0.8788653558432574,0.9459459459459459,0.6744186046511628,0.992941616533381,0.9589174438244698
32254,Are you in favour of stricter animal welfare regulations for livestock (e.g. permanent access to outdoor areas)?,perfect_mix,0.9,0.877284594025739,0.9906957235392952,0.9567009446762331,0.8785451632118796,0.9459459459459459,0.6744186046511628,0.9927151761759688,0.9586672418352064
32254,Are you in favour of stricter animal welfare regulations for livestock (e.g. permanent access to outdoor areas)?,perfect_mix,1.0,0.877284594025739,0.9906957235392952,0.9567009446762331,0.8784314492806358,0.9459459459459459,0.6744186046511628,0.9925300772763229,0.9584720500061652
32254,Are you in favour of stricter animal welfare regulations for livestock (e.g. permanent access to outdoor areas)?,perfect_mix,1.1,0.877284594025739,0.9906957235392952,0.9567009446762331,0.8781893678350142,0.9459459459459459,0.6744186046511628,0.9923760415906857,0.9583154137798136
32254,Are you in favour of stricter animal welfare regulations for livestock (e.g. permanent access to outdoor areas)?,perfect_mix,1.2,0.877284594025739,0.9906957235392952,0.9567009446762331,0.8779872983012532,0.9459459459459459,0.6744186046511628,0.9922454176645268,0.9581813775736615
32254,Are you in favour of stricter animal welfare regulations for livestock (e.g. permanent access to outdoor areas)?,perfect_mix,1.3,0.877284594025739,0.9906957235392952,0.9567009446762331,0.8778530694076494,0.9459459459459459,0.6744186046511628,0.9921334057735752,0.9580675417325865
32254,Are you in favour of stricter animal welfare regulations for livestock (e.g. permanent access to outdoor areas)?,perfect_mix,1.4,0.877284594025739,0.9906957235392952,0.9567009446762331,0.8776757727983189,0.9459459459459459,0.6744186046511628,0.9920365969680338,0.9579710390336227
32254,Are you in favour of stricter animal welfare regulations for livestock (e.g. permanent access to outdoor areas)?,perfect_mix,1.5,0.877284594025739,0.9906957235392952,0.9567009446762331,0.8776545689264095,0.9459459459459459,0.6744186046511628,0.9919519041381564,0.9578853943293016
32254,Are you in favour of stricter animal welfare regulations for livestock (e.g. permanent access to outdoor areas)?,perfect_mix,1.8,0.877284594025739,0.9906957235392952,0.9567009446762331,0.8774550589877735,0.9459459459459459,0.6744186046511628,0.9917514646913114,0.9576875200895889
32254,Are you in favour of stricter animal welfare regulations for livestock (e.g. permanent access to outdoor areas)?,perfect_mix,2.1,0.877284594025739,0.9906957235392952,0.9567009446762331,0.8773875055411006,0.9459459459459459,0.6744186046511628,0.9916063620591944,0.9575524155848617
32254,Are you in favour of stricter animal welfare regulations for livestock (e.g. permanent access to outdoor areas)?,perfect_mix,2.4,0.877284594025739,0.9906957235392952,0.9567009446762331,0.8773188400578361,0.9459459459459459,0.6744186046511628,0.991496326449884,0.9574460611016131
32254,Are you in favour of stricter animal welfare regulations for livestock (e.g. permanent access to outdoor areas)?,perfect_mix,2.7,0.877284594025739,0.9906957235392952,0.9567009446762331,0.8771306968811984,0.9459459459459459,0.6744186046511628,0.9914095912785543,0.9573535445751045
32254,Are you in favour of stricter animal welfare regulations for livestock (e.g. permanent access to outdoor areas)?,perfect_mix,3.0,0.877284594025739,0.9906957235392952,0.9567009446762331,0.8768987884156754,0.9459459459459459,0.6744186046511628,0.9913393514669704,0.957269393528108
