question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],easy_paraphrase,0.01,0.8715640906738691,0.9876743127545633,0.953419754877437,0.8715640906738691,0.9459459459459459,0.5652173913043478,0.9876743127545633,0.953419754877437
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],easy_paraphrase,0.1,0.8715640906738691,0.9876743127545633,0.953419754877437,0.8780616705485864,0.9459459459459459,0.6,0.9908961782258311,0.9591714171282798
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],easy_paraphrase,0.2,0.8715640906738691,0.9876743127545633,0.953419754877437,0.9197606878746937,0.9459459459459459,0.7560975609756098,0.9967934885373674,0.9761624506223008
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],easy_paraphrase,0.3,0.8715640906738691,0.9876743127545633,0.953419754877437,0.9389272508137075,1.0,0.8,0.998305567760289,0.9827252316147695
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],easy_paraphrase,0.4,0.8715640906738691,0.9876743127545633,0.953419754877437,0.93637971322626,1.0,0.8,0.9981249863508205,0.9817263214330845
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],easy_paraphrase,0.5,0.8715640906738691,0.9876743127545633,0.953419754877437,0.9241692762269208,1.0,0.7560975609756098,0.9970868389716552,0.9772898589045759
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],easy_paraphrase,0.6,0.8715640906738691,0.9876743127545633,0.953419754877437,0.9182849577813973,0.9459459459459459,0.7142857142857143,0.9966270069624832,0.9751890475327977
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],easy_paraphrase,0.7,0.8715640906738691,0.9876743127545633,0.953419754877437,0.90987820282331,0.9459459459459459,0.7142857142857143,0.9956458217641384,0.9718843030620805
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],easy_paraphrase,0.8,0.8715640906738691,0.9876743127545633,0.953419754877437,0.9040529215593197,0.9459459459459459,0.6744186046511628,0.9948377130810736,0.9694460820801686
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],easy_paraphrase,0.9,0.8715640906738691,0.9876743127545633,0.953419754877437,0.8996920546148429,0.9459459459459459,0.6744186046511628,0.9941683189721948,0.967573017368416
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],easy_paraphrase,1.0,0.8715640906738691,0.9876743127545633,0.953419754877437,0.8964377031036157,0.9459459459459459,0.6363636363636364,0.9936079587240328,0.9660924807183096
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],easy_paraphrase,1.1,0.8715640906738691,0.9876743127545633,0.953419754877437,0.893940565844682,0.9459459459459459,0.6363636363636364,0.9931334232677473,0.9648884863481039
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],easy_paraphrase,1.2,0.8715640906738691,0.9876743127545633,0.953419754877437,0.8918859069588508,0.9459459459459459,0.6363636363636364,0.9927277366584796,0.9638997780592601
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],easy_paraphrase,1.3,0.8715640906738691,0.9876743127545633,0.953419754877437,0.8900178162678833,0.9459459459459459,0.6363636363636364,0.9923766377919693,0.9630661299182429
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],easy_paraphrase,1.4,0.8715640906738691,0.9876743127545633,0.953419754877437,0.8885054255835486,0.9459459459459459,0.6363636363636364,0.9920702736533952,0.9623547266684916
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],easy_paraphrase,1.5,0.8715640906738691,0.9876743127545633,0.953419754877437,0.8871636749197614,0.9459459459459459,0.6,0.9918008347633515,0.9617412678533032
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],easy_paraphrase,1.8,0.8715640906738691,0.9876743127545633,0.953419754877437,0.8844080356161433,0.9459459459459459,0.6,0.9911587475514486,0.9603223450443886
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],easy_paraphrase,2.1,0.8715640906738691,0.9876743127545633,0.953419754877437,0.8824377204250619,0.9459459459459459,0.6,0.9906877886619958,0.9593161043683517
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],easy_paraphrase,2.4,0.8715640906738691,0.9876743127545633,0.953419754877437,0.8811248361348277,0.9459459459459459,0.6,0.9903287534246741,0.9585686152472072
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],easy_paraphrase,2.7,0.8715640906738691,0.9876743127545633,0.953419754877437,0.8800875515270971,0.9459459459459459,0.6,0.9900458887831244,0.9579897499168989
32218,Should paid parental leave be increased beyond today's 14 weeks of maternity leave and two weeks of paternity leave? [BePart question],easy_paraphrase,3.0,0.8715640906738691,0.9876743127545633,0.953419754877437,0.8792320858988072,0.9459459459459459,0.6,0.9898175430627535,0.9575328953762312
