question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32257,"Are you in favour of government measures to make the use of electronic devices more sustainable (e.g., right to repair, extension of warranty period, minimum guaranteed period for software updates)? [BePart question]",easy_paraphrase,0.01,0.9090479896282656,0.9937218219164604,0.9697777817528761,0.9090479896282656,0.9459459459459459,0.7142857142857143,0.9937218219164604,0.9697777817528761
32257,"Are you in favour of government measures to make the use of electronic devices more sustainable (e.g., right to repair, extension of warranty period, minimum guaranteed period for software updates)? [BePart question]",easy_paraphrase,0.1,0.9090479896282656,0.9937218219164604,0.9697777817528761,0.9151608692270752,0.9459459459459459,0.7560975609756098,0.995443410708132,0.973622201271661
32257,"Are you in favour of government measures to make the use of electronic devices more sustainable (e.g., right to repair, extension of warranty period, minimum guaranteed period for software updates)? [BePart question]",easy_paraphrase,0.2,0.9090479896282656,0.9937218219164604,0.9697777817528761,0.9452324894270723,1.0,0.8461538461538461,0.9983650672518155,0.9843951106395479
32257,"Are you in favour of government measures to make the use of electronic devices more sustainable (e.g., right to repair, extension of warranty period, minimum guaranteed period for software updates)? [BePart question]",easy_paraphrase,0.3,0.9090479896282656,0.9937218219164604,0.9697777817528761,0.9620866997230181,1.0,0.8947368421052632,0.9992504103473695,0.9895411554357604
32257,"Are you in favour of government measures to make the use of electronic devices more sustainable (e.g., right to repair, extension of warranty period, minimum guaranteed period for software updates)? [BePart question]",easy_paraphrase,0.4,0.9090479896282656,0.9937218219164604,0.9697777817528761,0.9624424967441111,1.0,0.8947368421052632,0.9993138788059567,0.9898421090052772
32257,"Are you in favour of government measures to make the use of electronic devices more sustainable (e.g., right to repair, extension of warranty period, minimum guaranteed period for software updates)? [BePart question]",easy_paraphrase,0.5,0.9090479896282656,0.9937218219164604,0.9697777817528761,0.9513661263191643,1.0,0.8461538461538461,0.9987207845856658,0.9861774464934244
32257,"Are you in favour of government measures to make the use of electronic devices more sustainable (e.g., right to repair, extension of warranty period, minimum guaranteed period for software updates)? [BePart question]",easy_paraphrase,0.6,0.9090479896282656,0.9937218219164604,0.9697777817528761,0.9433221732584254,1.0,0.8461538461538461,0.9982161495086885,0.9833888322930283
32257,"Are you in favour of government measures to make the use of electronic devices more sustainable (e.g., right to repair, extension of warranty period, minimum guaranteed period for software updates)? [BePart question]",easy_paraphrase,0.7,0.9090479896282656,0.9937218219164604,0.9697777817528761,0.9378901150144905,1.0,0.8,0.9977245078291004,0.9813568571470476
32257,"Are you in favour of government measures to make the use of electronic devices more sustainable (e.g., right to repair, extension of warranty period, minimum guaranteed period for software updates)? [BePart question]",easy_paraphrase,0.8,0.9090479896282656,0.9937218219164604,0.9697777817528761,0.93373107303485,1.0,0.8,0.9973204553180385,0.979850087226783
32257,"Are you in favour of government measures to make the use of electronic devices more sustainable (e.g., right to repair, extension of warranty period, minimum guaranteed period for software updates)? [BePart question]",easy_paraphrase,0.9,0.9090479896282656,0.9937218219164604,0.9697777817528761,0.9306889722080317,0.9459459459459459,0.8,0.9969856841931813,0.9786851924573433
32257,"Are you in favour of government measures to make the use of electronic devices more sustainable (e.g., right to repair, extension of warranty period, minimum guaranteed period for software updates)? [BePart question]",easy_paraphrase,1.0,0.9090479896282656,0.9937218219164604,0.9697777817528761,0.928409167173242,0.9459459459459459,0.8,0.9967050990320537,0.9777596803515014
32257,"Are you in favour of government measures to make the use of electronic devices more sustainable (e.g., right to repair, extension of warranty period, minimum guaranteed period for software updates)? [BePart question]",easy_paraphrase,1.1,0.9090479896282656,0.9937218219164604,0.9697777817528761,0.9265131610628938,0.9459459459459459,0.8,0.9964678715287951,0.977009341798751
32257,"Are you in favour of government measures to make the use of electronic devices more sustainable (e.g., right to repair, extension of warranty period, minimum guaranteed period for software updates)? [BePart question]",easy_paraphrase,1.2,0.9090479896282656,0.9937218219164604,0.9697777817528761,0.9248794169942993,0.9459459459459459,0.7560975609756098,0.9962644859661798,0.9763865151061268
32257,"Are you in favour of government measures to make the use of electronic devices more sustainable (e.g., right to repair, extension of warranty period, minimum guaranteed period for software updates)? [BePart question]",easy_paraphrase,1.3,0.9090479896282656,0.9937218219164604,0.9697777817528761,0.9235772810222482,0.9459459459459459,0.7560975609756098,0.9960887061398749,0.9758623422331759
32257,"Are you in favour of government measures to make the use of electronic devices more sustainable (e.g., right to repair, extension of warranty period, minimum guaranteed period for software updates)? [BePart question]",easy_paraphrase,1.4,0.9090479896282656,0.9937218219164604,0.9697777817528761,0.9224406479980063,0.9459459459459459,0.7560975609756098,0.9959351682177783,0.975414731302738
32257,"Are you in favour of government measures to make the use of electronic devices more sustainable (e.g., right to repair, extension of warranty period, minimum guaranteed period for software updates)? [BePart question]",easy_paraphrase,1.5,0.9090479896282656,0.9937218219164604,0.9697777817528761,0.9214355148774722,0.9459459459459459,0.7560975609756098,0.9958002069992461,0.9750278140552241
