question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32274,"What is your position the following statement: ""Someone who is not guilty, has nothing to fear from state security measures.""",perfect_mix,0.01,0.8009818384945355,0.9873591928573232,0.9393738592525771,0.8009818384945355,0.8,0.5319148936170213,0.9873591928573232,0.9393738592525771
32274,"What is your position the following statement: ""Someone who is not guilty, has nothing to fear from state security measures.""",perfect_mix,0.1,0.8009818384945355,0.9873591928573232,0.9393738592525771,0.8009818384945355,0.8,0.5319148936170213,0.9873591928573232,0.9393738592525771
32274,"What is your position the following statement: ""Someone who is not guilty, has nothing to fear from state security measures.""",perfect_mix,0.2,0.8009818384945355,0.9873591928573232,0.9393738592525771,0.8036615979319601,0.8,0.5319148936170213,0.9884626969999022,0.9417966618421563
32274,"What is your position the following statement: ""Someone who is not guilty, has nothing to fear from state security measures.""",perfect_mix,0.3,0.8009818384945355,0.9873591928573232,0.9393738592525771,0.8187160605630389,0.8461538461538461,0.5652173913043478,0.9905762234564248,0.9478479439458907
32274,"What is your position the following statement: ""Someone who is not guilty, has nothing to fear from state security measures.""",perfect_mix,0.4,0.8009818384945355,0.9873591928573232,0.9393738592525771,0.8117118880163523,0.8461538461538461,0.5652173913043478,0.9897885730854029,0.945457727776038
32274,"What is your position the following statement: ""Someone who is not guilty, has nothing to fear from state security measures.""",perfect_mix,0.5,0.8009818384945355,0.9873591928573232,0.9393738592525771,0.807474964856942,0.8461538461538461,0.5652173913043478,0.9892499190997074,0.9437159082053866
32274,"What is your position the following statement: ""Someone who is not guilty, has nothing to fear from state security measures.""",perfect_mix,0.6,0.8009818384945355,0.9873591928573232,0.9393738592525771,0.7911239183099242,0.8,0.5319148936170213,0.9880606100237523,0.9374468975206677
32274,"What is your position the following statement: ""Someone who is not guilty, has nothing to fear from state security measures.""",perfect_mix,0.7,0.8009818384945355,0.9873591928573232,0.9393738592525771,0.7920978955716473,0.8,0.5319148936170213,0.987969593512944,0.9377102141026347
32274,"What is your position the following statement: ""Someone who is not guilty, has nothing to fear from state security measures.""",perfect_mix,0.8,0.8009818384945355,0.9873591928573232,0.9393738592525771,0.7929270704179127,0.8,0.5319148936170213,0.9878987079204512,0.9379077396861466
32274,"What is your position the following statement: ""Someone who is not guilty, has nothing to fear from state security measures.""",perfect_mix,0.9,0.8009818384945355,0.9873591928573232,0.9393738592525771,0.7936404944607791,0.8,0.5319148936170213,0.9878426883034853,0.9380627439182692
32274,"What is your position the following statement: ""Someone who is not guilty, has nothing to fear from state security measures.""",perfect_mix,1.0,0.8009818384945355,0.9873591928573232,0.9393738592525771,0.794339437033266,0.8,0.5319148936170213,0.9877966765416974,0.9381819085441048
32274,"What is your position the following statement: ""Someone who is not guilty, has nothing to fear from state security measures.""",perfect_mix,1.1,0.8009818384945355,0.9873591928573232,0.9393738592525771,0.7948226494084272,0.8,0.5319148936170213,0.9877592974490292,0.9382916733406734
32274,"What is your position the following statement: ""Someone who is not guilty, has nothing to fear from state security measures.""",perfect_mix,1.2,0.8009818384945355,0.9873591928573232,0.9393738592525771,0.7952578823379857,0.8,0.5319148936170213,0.9877273955623819,0.9383772949888436
32274,"What is your position the following statement: ""Someone who is not guilty, has nothing to fear from state security measures.""",perfect_mix,1.3,0.8009818384945355,0.9873591928573232,0.9393738592525771,0.7954968058520033,0.8,0.5319148936170213,0.9877001645695997,0.9384497223462774
32274,"What is your position the following statement: ""Someone who is not guilty, has nothing to fear from state security measures.""",perfect_mix,1.4,0.8009818384945355,0.9873591928573232,0.9393738592525771,0.7957872113966371,0.8,0.5319148936170213,0.987676986183453,0.9385156232699238
32274,"What is your position the following statement: ""Someone who is not guilty, has nothing to fear from state security measures.""",perfect_mix,1.5,0.8009818384945355,0.9873591928573232,0.9393738592525771,0.7960316568326256,0.8,0.5319148936170213,0.9876563778870164,0.9385666556087373
32274,"What is your position the following statement: ""Someone who is not guilty, has nothing to fear from state security measures.""",perfect_mix,1.8,0.8009818384945355,0.9873591928573232,0.9393738592525771,0.7966706705305696,0.8,0.5319148936170213,0.9876078585538902,0.9386813731206473
32274,"What is your position the following statement: ""Someone who is not guilty, has nothing to fear from state security measures.""",perfect_mix,2.1,0.8009818384945355,0.9873591928573232,0.9393738592525771,0.7968922828996818,0.8,0.5319148936170213,0.9875724399421465,0.9387561305108895
32274,"What is your position the following statement: ""Someone who is not guilty, has nothing to fear from state security measures.""",perfect_mix,2.4,0.8009818384945355,0.9873591928573232,0.9393738592525771,0.7971402544726376,0.8,0.5319148936170213,0.9875455141762443,0.9388086811063064
32274,"What is your position the following statement: ""Someone who is not guilty, has nothing to fear from state security measures.""",perfect_mix,2.7,0.8009818384945355,0.9873591928573232,0.9393738592525771,0.7973002497553451,0.8,0.5319148936170213,0.9875244268030116,0.938848879595895
32274,"What is your position the following statement: ""Someone who is not guilty, has nothing to fear from state security measures.""",perfect_mix,3.0,0.8009818384945355,0.9873591928573232,0.9393738592525771,0.7973390916721064,0.8,0.5319148936170213,0.9875075106417244,0.9388724745706937
