question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32272,Should Switzerland terminate the Bilateral Agreements with the EU and seek a free trade agreement without the free movement of persons?,perfect_mix,0.01,0.8823723162752889,0.9866039295784574,0.9528791007599133,0.8823723162752889,0.9459459459459459,0.6744186046511628,0.9866039295784574,0.9528791007599133
32272,Should Switzerland terminate the Bilateral Agreements with the EU and seek a free trade agreement without the free movement of persons?,perfect_mix,0.1,0.8823723162752889,0.9866039295784574,0.9528791007599133,0.886465854556695,0.9459459459459459,0.6744186046511628,0.9881127349275589,0.9554093774176354
32272,Should Switzerland terminate the Bilateral Agreements with the EU and seek a free trade agreement without the free movement of persons?,perfect_mix,0.2,0.8823723162752889,0.9866039295784574,0.9528791007599133,0.9081760638640264,0.9459459459459459,0.7142857142857143,0.9928383482219275,0.9659149392803826
32272,Should Switzerland terminate the Bilateral Agreements with the EU and seek a free trade agreement without the free movement of persons?,perfect_mix,0.3,0.8823723162752889,0.9866039295784574,0.9528791007599133,0.9121177066685878,0.9459459459459459,0.7560975609756098,0.994197645628691,0.9687894302897354
32272,Should Switzerland terminate the Bilateral Agreements with the EU and seek a free trade agreement without the free movement of persons?,perfect_mix,0.4,0.8823723162752889,0.9866039295784574,0.9528791007599133,0.9152217408952599,0.9459459459459459,0.7560975609756098,0.9943124409674036,0.9697049939388496
32272,Should Switzerland terminate the Bilateral Agreements with the EU and seek a free trade agreement without the free movement of persons?,perfect_mix,0.5,0.8823723162752889,0.9866039295784574,0.9528791007599133,0.9103685329379115,0.9459459459459459,0.7560975609756098,0.9933064150288038,0.9670754389483943
32272,Should Switzerland terminate the Bilateral Agreements with the EU and seek a free trade agreement without the free movement of persons?,perfect_mix,0.6,0.8823723162752889,0.9866039295784574,0.9528791007599133,0.9014272378656226,0.9459459459459459,0.7142857142857143,0.992576277898231,0.9636212627537983
32272,Should Switzerland terminate the Bilateral Agreements with the EU and seek a free trade agreement without the free movement of persons?,perfect_mix,0.7,0.8823723162752889,0.9866039295784574,0.9528791007599133,0.8982399847917872,0.9459459459459459,0.7142857142857143,0.9917961204146087,0.9620079198614864
32272,Should Switzerland terminate the Bilateral Agreements with the EU and seek a free trade agreement without the free movement of persons?,perfect_mix,0.8,0.8823723162752889,0.9866039295784574,0.9528791007599133,0.8959959858679568,0.9459459459459459,0.7142857142857143,0.991192710790429,0.9608193915390429
32272,Should Switzerland terminate the Bilateral Agreements with the EU and seek a free trade agreement without the free movement of persons?,perfect_mix,0.9,0.8823723162752889,0.9866039295784574,0.9528791007599133,0.8944912093267607,0.9459459459459459,0.7142857142857143,0.9907130457927905,0.9599034943019213
32272,Should Switzerland terminate the Bilateral Agreements with the EU and seek a free trade agreement without the free movement of persons?,perfect_mix,1.0,0.8823723162752889,0.9866039295784574,0.9528791007599133,0.8931033106492082,0.9459459459459459,0.7142857142857143,0.9903239613593775,0.9591753374908558
32272,Should Switzerland terminate the Bilateral Agreements with the EU and seek a free trade agreement without the free movement of persons?,perfect_mix,1.1,0.8823723162752889,0.9866039295784574,0.9528791007599133,0.8920003344806728,0.9459459459459459,0.7142857142857143,0.9900021027683782,0.958583578053632
32272,Should Switzerland terminate the Bilateral Agreements with the EU and seek a free trade agreement without the free movement of persons?,perfect_mix,1.2,0.8823723162752889,0.9866039295784574,0.9528791007599133,0.8911785535127433,0.9459459459459459,0.6744186046511628,0.9897307786374677,0.9580924570804904
32272,Should Switzerland terminate the Bilateral Agreements with the EU and seek a free trade agreement without the free movement of persons?,perfect_mix,1.3,0.8823723162752889,0.9866039295784574,0.9528791007599133,0.8904917010907233,0.9459459459459459,0.6744186046511628,0.9894996331311241,0.9576829431713503
32272,Should Switzerland terminate the Bilateral Agreements with the EU and seek a free trade agreement without the free movement of persons?,perfect_mix,1.4,0.8823723162752889,0.9866039295784574,0.9528791007599133,0.8898953843365994,0.9459459459459459,0.6744186046511628,0.9893007789259538,0.9573323340964623
32272,Should Switzerland terminate the Bilateral Agreements with the EU and seek a free trade agreement without the free movement of persons?,perfect_mix,1.5,0.8823723162752889,0.9866039295784574,0.9528791007599133,0.8892016457466717,0.9459459459459459,0.6744186046511628,0.9891264723927045,0.9570265997342399
32272,Should Switzerland terminate the Bilateral Agreements with the EU and seek a free trade agreement without the free movement of persons?,perfect_mix,1.8,0.8823723162752889,0.9866039295784574,0.9528791007599133,0.8880100235982352,0.9459459459459459,0.6744186046511628,0.9887148369993762,0.9563180372927309
32272,Should Switzerland terminate the Bilateral Agreements with the EU and seek a free trade agreement without the free movement of persons?,perfect_mix,2.1,0.8823723162752889,0.9866039295784574,0.9528791007599133,0.8872664910588521,0.9459459459459459,0.6744186046511628,0.9884178909797076,0.9558109988614423
32272,Should Switzerland terminate the Bilateral Agreements with the EU and seek a free trade agreement without the free movement of persons?,perfect_mix,2.4,0.8823723162752889,0.9866039295784574,0.9528791007599133,0.886571581458291,0.9459459459459459,0.6744186046511628,0.9881950183324886,0.9554322416758458
32272,Should Switzerland terminate the Bilateral Agreements with the EU and seek a free trade agreement without the free movement of persons?,perfect_mix,2.7,0.8823723162752889,0.9866039295784574,0.9528791007599133,0.8861491810842058,0.9459459459459459,0.6744186046511628,0.9880205598832472,0.9551373958077414
32272,Should Switzerland terminate the Bilateral Agreements with the EU and seek a free trade agreement without the free movement of persons?,perfect_mix,3.0,0.8823723162752889,0.9866039295784574,0.9528791007599133,0.8857516266719374,0.9459459459459459,0.6744186046511628,0.9878813672821386,0.9549031005654995
