question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",easy_paraphrase,0.01,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.7089547031797143,0.7142857142857143,0.46938775510204084,0.9722984148760024,0.9023538127226762
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",easy_paraphrase,0.1,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.7187985971375845,0.7142857142857143,0.5,0.9748527802584327,0.9071748279724361
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",easy_paraphrase,0.2,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.8165516763258593,0.8461538461538461,0.6363636363636364,0.9918804007708131,0.9493473549600904
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",easy_paraphrase,0.3,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.8633101957863509,0.8947368421052632,0.7142857142857143,0.9961425773435235,0.9656618168756161
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",easy_paraphrase,0.4,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.870062957731301,0.8947368421052632,0.7560975609756098,0.9965972143662267,0.9679416342955269
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",easy_paraphrase,0.5,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.8355720015134008,0.8461538461538461,0.6744186046511628,0.9938959910857428,0.9561787802300197
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",easy_paraphrase,0.6,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.8023794289183533,0.8,0.6363636363636364,0.9908265381046222,0.9441191516584756
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",easy_paraphrase,0.7,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.7866450430448289,0.8,0.6,0.9886758178445009,0.9379580467547066
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",easy_paraphrase,0.8,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.7757310421065847,0.8,0.5652173913043478,0.9869430990982769,0.9333969798919158
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",easy_paraphrase,0.9,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.7673724823232704,0.8,0.5652173913043478,0.9855274790716756,0.929872194144905
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",easy_paraphrase,1.0,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.7609123617220072,0.7560975609756098,0.5652173913043478,0.9843539712991441,0.9270613331191224
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",easy_paraphrase,1.1,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.7552405869977035,0.7560975609756098,0.5652173913043478,0.9833577587278991,0.9247236655476974
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",easy_paraphrase,1.2,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.7506878016120918,0.7560975609756098,0.5319148936170213,0.9825082154671684,0.9227921609371418
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",easy_paraphrase,1.3,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.7471151070956503,0.7560975609756098,0.5319148936170213,0.981781779715444,0.9211858822134089
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",easy_paraphrase,1.4,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.7440945558812095,0.7560975609756098,0.5319148936170213,0.9811528995445175,0.9198180413957274
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",easy_paraphrase,1.5,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.7415459580307047,0.7560975609756098,0.5319148936170213,0.9806014826754397,0.9186372925271694
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",easy_paraphrase,1.8,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.7359276114841178,0.7560975609756098,0.5319148936170213,0.9792933482662075,0.9159004524563893
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",easy_paraphrase,2.1,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.7320559103414769,0.7560975609756098,0.5,0.978340473392014,0.9139637100148643
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",easy_paraphrase,2.4,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.7294185546840115,0.7560975609756098,0.5,0.9776221827794257,0.9125336744136098
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",easy_paraphrase,2.7,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.727331374211838,0.7560975609756098,0.5,0.977056791794356,0.9114233168809853
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",easy_paraphrase,3.0,0.7089547031797143,0.9722984148760024,0.9023538127226762,0.7257245869151827,0.7560975609756098,0.5,0.976597771003801,0.9105327624382782
