question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,negation_easy,0.01,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.7594947130162215,0.7560975609756098,0.46938775510204084,0.9820245069476978,0.9280236019940351
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,negation_easy,0.1,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.7616340807549943,0.7560975609756098,0.46938775510204084,0.9839610217206181,0.9313122968422141
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,negation_easy,0.2,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.8148998160770099,0.8461538461538461,0.5652173913043478,0.9928986587361613,0.9550646388562783
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,negation_easy,0.3,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.8601690524034729,0.8947368421052632,0.6744186046511628,0.9966786788113415,0.9695724837049416
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,negation_easy,0.4,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.8597787503824355,0.8947368421052632,0.6744186046511628,0.996776864897401,0.9696510868429731
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,negation_easy,0.5,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.8321046374928691,0.8461538461538461,0.6,0.994712687407578,0.961010023878117
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,negation_easy,0.6,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.8219747546137606,0.8461538461538461,0.6,0.9938806079569299,0.9577913082598699
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,negation_easy,0.7,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.8101514105334015,0.8,0.5652173913043478,0.9924916709734457,0.9532992690615462
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,negation_easy,0.8,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.8018718027390979,0.8,0.5652173913043478,0.9913748061842127,0.9499794514053513
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,negation_easy,0.9,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.7959286469263653,0.8,0.5319148936170213,0.9904625539240308,0.9474238879596907
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,negation_easy,1.0,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.7915315119970922,0.8,0.5319148936170213,0.9897075691762797,0.945400588825079
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,negation_easy,1.1,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.787912061262715,0.8,0.5319148936170213,0.989072586639939,0.9437516541347146
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,negation_easy,1.2,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.7852573273422302,0.8,0.5,0.9885338977353059,0.94239598478609
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,negation_easy,1.3,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.7829113002261955,0.8,0.5,0.9880702997561339,0.9412526319955385
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,negation_easy,1.4,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.7809076894442631,0.8,0.5,0.9876672108947033,0.9402755878496634
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,negation_easy,1.5,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.7792286809554834,0.8,0.5,0.9873142193139505,0.9394331850885111
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,negation_easy,1.8,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.7755460425156192,0.8,0.5,0.9864763826519546,0.9374790057521969
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,negation_easy,2.1,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.7730083381983399,0.8,0.5,0.9858660710949347,0.936092583129374
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,negation_easy,2.4,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.7710874337842228,0.7560975609756098,0.46938775510204084,0.9854023146805609,0.9350601303331125
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,negation_easy,2.7,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.769621357792429,0.7560975609756098,0.46938775510204084,0.9850385118872426,0.9342606777314444
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,negation_easy,3.0,0.7594947130162215,0.9820245069476978,0.9280236019940351,0.7685438145382696,0.7560975609756098,0.46938775510204084,0.9847451380553945,0.9336266824215482
