question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32278,"What is your position the following statement: ""The ongoing digitalization offers significantly more opportunities than risks.""",perfect_mix,0.01,0.8779188345741936,0.9956031614145294,0.9671556454873967,0.8779188345741936,0.8947368421052632,0.7142857142857143,0.9956031614145294,0.9671556454873967
32278,"What is your position the following statement: ""The ongoing digitalization offers significantly more opportunities than risks.""",perfect_mix,0.1,0.8779188345741936,0.9956031614145294,0.9671556454873967,0.8719322001308015,0.8947368421052632,0.7142857142857143,0.9957104886461368,0.9666895398024029
32278,"What is your position the following statement: ""The ongoing digitalization offers significantly more opportunities than risks.""",perfect_mix,0.2,0.8779188345741936,0.9956031614145294,0.9671556454873967,0.8886267749174586,0.8947368421052632,0.7142857142857143,0.9967455863176,0.9716400544614094
32278,"What is your position the following statement: ""The ongoing digitalization offers significantly more opportunities than risks.""",perfect_mix,0.3,0.8779188345741936,0.9956031614145294,0.9671556454873967,0.8987813652546658,0.9459459459459459,0.7560975609756098,0.9973204608738291,0.97451923385732
32278,"What is your position the following statement: ""The ongoing digitalization offers significantly more opportunities than risks.""",perfect_mix,0.4,0.8779188345741936,0.9956031614145294,0.9671556454873967,0.8986750396964804,0.9459459459459459,0.7560975609756098,0.9973212429722681,0.9744824303405422
32278,"What is your position the following statement: ""The ongoing digitalization offers significantly more opportunities than risks.""",perfect_mix,0.5,0.8779188345741936,0.9956031614145294,0.9671556454873967,0.8964917811993558,0.8947368421052632,0.7560975609756098,0.9971737348920854,0.973793609410402
32278,"What is your position the following statement: ""The ongoing digitalization offers significantly more opportunities than risks.""",perfect_mix,0.6,0.8779188345741936,0.9956031614145294,0.9671556454873967,0.8966905356394199,0.9459459459459459,0.7560975609756098,0.9972969413572942,0.9739264288145829
32278,"What is your position the following statement: ""The ongoing digitalization offers significantly more opportunities than risks.""",perfect_mix,0.7,0.8779188345741936,0.9956031614145294,0.9671556454873967,0.8936747887668504,0.8947368421052632,0.7560975609756098,0.9970760755012376,0.9729248161615597
32278,"What is your position the following statement: ""The ongoing digitalization offers significantly more opportunities than risks.""",perfect_mix,0.8,0.8779188345741936,0.9956031614145294,0.9671556454873967,0.8915892188965525,0.8947368421052632,0.7142857142857143,0.9969055417414122,0.972181475876737
32278,"What is your position the following statement: ""The ongoing digitalization offers significantly more opportunities than risks.""",perfect_mix,0.9,0.8779188345741936,0.9956031614145294,0.9671556454873967,0.890066044871811,0.8947368421052632,0.7142857142857143,0.996770027561529,0.97160700982338
32278,"What is your position the following statement: ""The ongoing digitalization offers significantly more opportunities than risks.""",perfect_mix,1.0,0.8779188345741936,0.9956031614145294,0.9671556454873967,0.8889077273084226,0.8947368421052632,0.7142857142857143,0.9966599933492296,0.9711520044041563
32278,"What is your position the following statement: ""The ongoing digitalization offers significantly more opportunities than risks.""",perfect_mix,1.1,0.8779188345741936,0.9956031614145294,0.9671556454873967,0.8878591416263166,0.8947368421052632,0.7142857142857143,0.9965684851248067,0.9707759224582234
32278,"What is your position the following statement: ""The ongoing digitalization offers significantly more opportunities than risks.""",perfect_mix,1.2,0.8779188345741936,0.9956031614145294,0.9671556454873967,0.8870021042300009,0.8947368421052632,0.7142857142857143,0.9964918705001967,0.9704719790324344
32278,"What is your position the following statement: ""The ongoing digitalization offers significantly more opportunities than risks.""",perfect_mix,1.3,0.8779188345741936,0.9956031614145294,0.9671556454873967,0.8862122179288143,0.8947368421052632,0.7142857142857143,0.9964263358349001,0.9702137350759472
32278,"What is your position the following statement: ""The ongoing digitalization offers significantly more opportunities than risks.""",perfect_mix,1.4,0.8779188345741936,0.9956031614145294,0.9671556454873967,0.885513817747281,0.8947368421052632,0.7142857142857143,0.9963698021008479,0.9699921078269536
32278,"What is your position the following statement: ""The ongoing digitalization offers significantly more opportunities than risks.""",perfect_mix,1.5,0.8779188345741936,0.9956031614145294,0.9671556454873967,0.8849177645929251,0.8947368421052632,0.7142857142857143,0.9963205208135832,0.9698016054737374
32278,"What is your position the following statement: ""The ongoing digitalization offers significantly more opportunities than risks.""",perfect_mix,1.8,0.8779188345741936,0.9956031614145294,0.9671556454873967,0.8837654525256172,0.8947368421052632,0.7142857142857143,0.9962043581960441,0.9693566345633314
32278,"What is your position the following statement: ""The ongoing digitalization offers significantly more opportunities than risks.""",perfect_mix,2.1,0.8779188345741936,0.9956031614145294,0.9671556454873967,0.8828857500708511,0.8947368421052632,0.7142857142857143,0.9961203504418522,0.9690400941281913
32278,"What is your position the following statement: ""The ongoing digitalization offers significantly more opportunities than risks.""",perfect_mix,2.4,0.8779188345741936,0.9956031614145294,0.9671556454873967,0.8823155155166245,0.8947368421052632,0.7142857142857143,0.9960568619389024,0.9688038486442228
32278,"What is your position the following statement: ""The ongoing digitalization offers significantly more opportunities than risks.""",perfect_mix,2.7,0.8779188345741936,0.9956031614145294,0.9671556454873967,0.8818286990661917,0.8947368421052632,0.7142857142857143,0.9960072469052632,0.968620999026835
32278,"What is your position the following statement: ""The ongoing digitalization offers significantly more opportunities than risks.""",perfect_mix,3.0,0.8779188345741936,0.9956031614145294,0.9671556454873967,0.8815563018256379,0.8947368421052632,0.7142857142857143,0.9959674019622965,0.9684790621858476
