question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",negation_easy,0.01,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8934102095036688,0.9459459459459459,0.7142857142857143,0.9947790872773599,0.9651993592364573
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",negation_easy,0.1,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8896033392019589,0.9459459459459459,0.7142857142857143,0.9948462218458115,0.9646751683906015
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",negation_easy,0.2,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.9074864549610886,0.9459459459459459,0.7560975609756098,0.996574778861736,0.9716037760620804
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",negation_easy,0.3,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.9328408893807867,0.9459459459459459,0.8,0.9983301411611186,0.9803944591032274
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",negation_easy,0.4,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.9366322725490499,0.9459459459459459,0.8,0.9985071160515567,0.9815848841117722
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",negation_easy,0.5,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.9268643507373211,0.9459459459459459,0.8,0.9979276556301182,0.9782079694413968
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",negation_easy,0.6,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8826834017356375,0.8947368421052632,0.7560975609756098,0.9959501795940532,0.9635313808009869
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",negation_easy,0.7,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8842630799605117,0.8947368421052632,0.7560975609756098,0.9958499224276075,0.9638089012426213
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",negation_easy,0.8,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8852922370809653,0.8947368421052632,0.7560975609756098,0.9957606747311547,0.9640100539943516
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",negation_easy,0.9,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8863702981408038,0.8947368421052632,0.7560975609756098,0.9956830987382935,0.9641609624011446
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",negation_easy,1.0,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8869524629445528,0.8947368421052632,0.7142857142857143,0.9956154082645617,0.9642776887936534
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",negation_easy,1.1,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8874905280561857,0.8947368421052632,0.7142857142857143,0.9955561998587449,0.9643690366274816
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",negation_easy,1.2,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8879838434585541,0.8947368421052632,0.7142857142857143,0.9955046866840929,0.9644508079892505
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",negation_easy,1.3,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8884106998717624,0.8947368421052632,0.7142857142857143,0.995458924626181,0.9645134180558533
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",negation_easy,1.4,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8887600139642213,0.9459459459459459,0.7142857142857143,0.9954184115937479,0.9645655255919329
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",negation_easy,1.5,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8892193038701979,0.9459459459459459,0.7142857142857143,0.9953822555300269,0.9646091623526934
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",negation_easy,1.8,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8898585753027876,0.9459459459459459,0.7142857142857143,0.9952944727770814,0.9647101087162373
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",negation_easy,2.1,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8902461484881735,0.9459459459459459,0.7142857142857143,0.9952286588573119,0.9647821887790541
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",negation_easy,2.4,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8904941896249587,0.9459459459459459,0.7142857142857143,0.9951778535409458,0.9648344179499446
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",negation_easy,2.7,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8906909166172088,0.9459459459459459,0.7142857142857143,0.9951371702700985,0.9648735407884058
32276,"What is your position the following statement: ""It is necessary for the State to balance out differences in income and wealth through redistribution"".",negation_easy,3.0,0.8934102095036688,0.9947790872773599,0.9651993592364573,0.8909037744647494,0.9459459459459459,0.7142857142857143,0.9951036405612207,0.9648978201859472
